,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,140.0,+3:21:09,131,VIVIANI Elia,29,Quick-Step Floors,100.0,80.0,3:19:57,Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
1,2,101.0,+2:48:04,73,BENNETT Sam,27,BORA - hansgrohe,40.0,50.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
2,3,107.0,+2:56:57,43,BONIFAZIO Niccolò,24,Bahrain Merida Pro Cycling Team,20.0,35.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
3,4,122.0,+3:09:01,178,VAN POPPEL Danny,24,Team LottoNL-Jumbo,12.0,25.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
4,5,144.0,+3:27:38,105,DEBUSSCHERE Jens,28,Lotto Soudal,4.0,18.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
5,6,108.0,+2:57:12,97,SBARAGLI Kristian,28,Israel Cycling Academy,,15.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
6,7,125.0,+3:10:48,63,DRUCKER Jempy,31,BMC Racing Team,,12.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
7,8,88.0,+2:26:24,156,MODOLO Sacha,30,Team EF Education First-Drapac p/b Cannondale,,10.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
8,9,91.0,+2:31:58,28,VENDRAME Andrea,23,Androni Giocattoli - Sidermec,,8.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
9,10,20.0,+14:51,163,GONÇALVES José,29,Team Katusha Alpecin,,6.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
10,11,90.0,+2:29:50,144,GIBBONS Ryan,23,Team Dimension Data,,5.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
11,12,32.0,+49:08,44,MOHORIČ Matej,23,Bahrain Merida Pro Cycling Team,,4.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
12,13,74.0,+2:06:53,206,MORI Manuele,37,UAE-Team Emirates,,3.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
13,14,77.0,+2:15:34,205,MARCATO Marco,34,UAE-Team Emirates,,2.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
14,15,15.0,+9:48,11,GENIEZ Alexandre,30,AG2R La Mondiale,,1.0,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
15,16,121.0,+3:06:30,55,MAESTRI Mirco,26,Bardiani - CSF,,,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
16,17,55.0,+1:37:47,21,GAVAZZI Francesco,33,Androni Giocattoli - Sidermec,,,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
17,18,42.0,+1:14:54,16,JAUREGUI Quentin,24,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
18,19,137.0,+3:19:11,135,SABATINI Fabio,33,Quick-Step Floors,,,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
19,20,57.0,+1:39:30,14,DENZ Nico,24,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
20,21,13.0,+8:05,6,OOMEN Sam,22,Team Sunweb,,,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
21,22,60.0,+1:46:17,76,PFINGSTEN Christoph,30,BORA - hansgrohe,,,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
22,23,131.0,+3:12:46,134,MØRKØV Michael,33,Quick-Step Floors,,,",,0:00",Giro_d_Italia,17,23 May 2018,46.51 km/h,28,155 km,19
