,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
60,61,90.0,+1:40:53,114,HIRT Jan,29,CCC Team,,,",,16:22",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
61,62,76.0,+1:20:04,216,PACHER Quentin,28,B&B Hotels - Vital Concept p/b KTM,,,19:1319:13,Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
62,63,95.0,+1:48:47,64,COLBRELLI Sonny,30,Bahrain - McLaren,,,",,19:13",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
63,64,48.0,+51:13,5,KWIATKOWSKI Michał,30,INEOS Grenadiers,,,",,19:13",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
64,65,103.0,+1:56:03,117,TRENTIN Matteo,31,CCC Team,,,",,19:13",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
65,66,31.0,+37:19,186,SICARD Romain,32,Team Total Direct Energie,,,",,19:13",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
66,67,112.0,+2:04:53,85,QUINTANA Dayer,28,Team Arkéa Samsic,,,",,19:13",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
67,68,105.0,+1:58:32,88,SWIFT Connor,24,Team Arkéa Samsic,,,19:4919:49,Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
68,69,69.0,+1:09:59,24,KÄMNA Lennard,23,BORA - hansgrohe,,,",,19:49",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
69,70,137.0,+2:19:39,133,DE LA CRUZ David,31,UAE-Team Emirates,,,21:3421:34,Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
70,71,100.0,+1:54:16,136,LAENGEN Vegard Stake,31,UAE-Team Emirates,,,",,21:34",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
71,72,32.0,+38:47,62,BILBAO Pello,30,Bahrain - McLaren,,,22:4222:42,Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
72,73,28.0,+33:53,118,ZAKARIN Ilnur,30,CCC Team,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
73,74,82.0,+1:29:40,113,GESCHKE Simon,34,CCC Team,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
74,75,71.0,+1:15:18,82,ANACONA Winner,32,Team Arkéa Samsic,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
75,76,94.0,+1:46:22,55,LADAGNOUS Matthieu,35,Groupama - FDJ,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
76,77,87.0,+1:34:06,154,DE GENDT Thomas,33,Lotto Soudal,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
77,78,78.0,+1:23:14,102,EG Niklas,25,Trek - Segafredo,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
78,79,75.0,+1:19:38,92,CATALDO Dario,35,Movistar Team,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
79,80,57.0,+59:31,134,FORMOLO Davide,27,UAE-Team Emirates,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
80,81,66.0,+1:07:35,95,OLIVEIRA Nelson,31,Movistar Team,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
81,82,127.0,+2:13:32,27,PÖSTLBERGER Lukas,28,BORA - hansgrohe,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
82,83,115.0,+2:05:40,167,MEZGEC Luka,32,Mitchelton-Scott,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
83,84,77.0,+1:21:56,215,GAUTIER Cyril,32,B&B Hotels - Vital Concept p/b KTM,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
84,85,93.0,+1:46:02,78,VAN GARDEREN Tejay,32,EF Pro Cycling,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
85,86,41.0,+47:16,57,MOLARD Rudy,30,Groupama - FDJ,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
86,87,56.0,+59:25,124,HERRADA Jesús,30,"Cofidis, Solutions Crédits",,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
87,88,106.0,+1:59:26,166,JUUL-JENSEN Christopher,31,Mitchelton-Scott,,,",,22:42",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
88,89,130.0,+2:13:51,84,LEDANOIS Kévin,27,Team Arkéa Samsic,,,24:3724:37,Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
89,90,85.0,+1:33:51,175,NEILANDS Krists,26,Israel Start-Up Nation,,,26:0326:03,Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
90,91,123.0,+2:10:30,211,COQUARD Bryan,28,B&B Hotels - Vital Concept p/b KTM,,,26:5226:52,Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
91,92,111.0,+2:04:37,2,AMADOR Andrey,34,INEOS Grenadiers,,,",,26:52",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
92,93,166.0,+2:41:37,7,SIVAKOV Pavel,23,INEOS Grenadiers,,,",,26:52",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
93,94,153.0,+2:29:47,153,DE BUYST Jasper,26,Lotto Soudal,,,29:2729:27,Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
94,95,89.0,+1:39:37,107,STUYVEN Jasper,28,Trek - Segafredo,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
95,96,122.0,+2:09:58,212,BARTHE Cyril,24,B&B Hotels - Vital Concept p/b KTM,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
96,97,117.0,+2:06:40,177,POLITT Nils,26,Israel Start-Up Nation,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
97,98,118.0,+2:07:45,108,THEUNS Edward,29,Trek - Segafredo,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
98,99,144.0,+2:26:26,213,CHEVALIER Maxime,21,B&B Hotels - Vital Concept p/b KTM,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
99,100,108.0,+2:01:35,178,VAN ASBROECK Tom,30,Israel Start-Up Nation,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
100,101,150.0,+2:29:31,87,RUSSO Clément,25,Team Arkéa Samsic,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
101,102,161.0,+2:35:42,156,FRISON Frederik,28,Lotto Soudal,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
102,103,126.0,+2:12:33,201,BENOOT Tiesj,26,Team Sunweb,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
103,104,162.0,+2:36:03,202,ARNDT Nikias,28,Team Sunweb,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
104,105,109.0,+2:01:56,93,ERVITI Imanol,36,Movistar Team,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
105,106,35.0,+40:38,97,SOLER Marc,26,Movistar Team,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
106,107,136.0,+2:17:42,206,NIEUWENHUIS Joris,24,Team Sunweb,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
107,108,125.0,+2:10:42,17,MARTIN Tony,35,Team Jumbo-Visma,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
108,109,141.0,+2:25:04,187,SOUPE Geoffrey,32,Team Total Direct Energie,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
109,110,159.0,+2:32:30,65,HALLER Marco,29,Bahrain - McLaren,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
110,111,50.0,+52:12,111,VAN AVERMAET Greg,35,CCC Team,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
111,112,67.0,+1:07:39,173,HERMANS Ben,34,Israel Start-Up Nation,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
112,113,98.0,+1:53:32,66,MOHORIČ Matej,25,Bahrain - McLaren,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
113,114,129.0,+2:13:49,115,KOCH Jonas,27,CCC Team,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
114,115,133.0,+2:15:24,165,IMPEY Daryl,35,Mitchelton-Scott,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
115,116,53.0,+54:02,103,ELISSONDE Kenny,29,Trek - Segafredo,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
116,117,147.0,+2:28:28,193,GIBBONS Ryan,26,NTT Pro Cycling,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
117,118,59.0,+1:01:38,138,POLANC Jan,28,UAE-Team Emirates,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
118,119,97.0,+1:49:34,26,OSS Daniel,33,BORA - hansgrohe,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
119,120,58.0,+1:01:24,77,POWLESS Neilson,24,EF Pro Cycling,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
120,121,92.0,+1:45:31,192,BOASSON HAGEN Edvald,33,NTT Pro Cycling,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
121,122,107.0,+2:00:38,75,KEUKELEIRE Jens,31,EF Pro Cycling,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
122,123,146.0,+2:28:13,135,KRISTOFF Alexander,33,UAE-Team Emirates,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
123,124,157.0,+2:30:54,67,POELS Wout,32,Bahrain - McLaren,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
124,125,154.0,+2:30:16,6,ROWE Luke,30,INEOS Grenadiers,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
125,126,151.0,+2:29:37,151,EWAN Caleb,26,Lotto Soudal,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
126,127,145.0,+2:28:04,217,REZA Kévin,32,B&B Hotels - Vital Concept p/b KTM,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
127,128,160.0,+2:33:53,163,BEWLEY Sam,33,Mitchelton-Scott,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
128,129,121.0,+2:09:40,207,PEDERSEN Casper,24,Team Sunweb,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
129,130,152.0,+2:29:39,214,DEBUSSCHERE Jens,31,B&B Hotels - Vital Concept p/b KTM,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
130,131,131.0,+2:13:59,45,DECLERCQ Tim,31,Deceuninck - Quick Step,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
131,132,96.0,+1:49:12,37,VENTURINI Clément,26,AG2R La Mondiale,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
132,133,83.0,+1:29:49,34,LATOUR Pierre,26,AG2R La Mondiale,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
133,134,116.0,+2:06:11,127,PÉRICHON Pierre-Luc,33,"Cofidis, Solutions Crédits",,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
134,135,134.0,+2:15:38,13,JANSEN Amund Grøndahl,26,Team Jumbo-Visma,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
135,136,113.0,+2:05:16,196,KREUZIGER Roman,34,NTT Pro Cycling,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
136,137,55.0,+59:04,28,SCHACHMANN Maximilian,26,BORA - hansgrohe,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
137,138,132.0,+2:15:07,44,CAVAGNA Rémi,25,Deceuninck - Quick Step,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
138,139,86.0,+1:34:06,36,PETERS Nans,26,AG2R La Mondiale,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
139,140,138.0,+2:22:57,188,TURGIS Anthony,26,Team Total Direct Energie,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
140,141,142.0,+2:25:28,176,NIV Guy,26,Israel Start-Up Nation,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
141,142,143.0,+2:26:19,128,VIVIANI Elia,31,"Cofidis, Solutions Crédits",,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
142,143,110.0,+2:04:02,137,MARCATO Marco,36,UAE-Team Emirates,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
143,144,104.0,+1:57:58,112,DE MARCHI Alessandro,34,CCC Team,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
144,145,120.0,+2:08:58,42,ASGREEN Kasper,25,Deceuninck - Quick Step,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
145,146,135.0,+2:15:58,48,MØRKØV Michael,35,Deceuninck - Quick Step,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
146,147,73.0,+1:16:11,208,ROCHE Nicolas,36,Team Sunweb,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
147,148,139.0,+2:23:02,105,PEDERSEN Mads,24,Trek - Segafredo,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
148,149,149.0,+2:29:21,203,BOL Cees,25,Team Sunweb,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
149,150,165.0,+2:39:54,181,BONIFAZIO Niccolò,26,Team Total Direct Energie,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
150,151,119.0,+2:08:07,174,HOFSTETTER Hugo,26,Israel Start-Up Nation,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
151,152,128.0,+2:13:46,125,LAPORTE Christophe,27,"Cofidis, Solutions Crédits",,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
152,153,148.0,+2:29:14,43,BENNETT Sam,29,Deceuninck - Quick Step,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
153,154,114.0,+2:05:21,185,GRELLIER Fabien,25,Team Total Direct Energie,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
154,155,124.0,+2:10:30,33,COSNEFROY Benoît,24,AG2R La Mondiale,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
155,156,102.0,+1:55:30,194,GOGL Michael,26,NTT Pro Cycling,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
156,157,140.0,+2:25:02,182,BURGAUDEAU Mathieu,21,Team Total Direct Energie,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
157,158,155.0,+2:30:33,198,WALSCHEID Max,27,NTT Pro Cycling,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
158,159,84.0,+1:32:29,46,DEVENYNS Dries,37,Deceuninck - Quick Step,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
159,160,38.0,+41:17,41,ALAPHILIPPE Julian,28,Deceuninck - Quick Step,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
160,161,80.0,+1:27:31,123,EDET Nicolas,32,"Cofidis, Solutions Crédits",,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
161,162,164.0,+2:39:16,184,COUSIN Jérôme,31,Team Total Direct Energie,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
162,163,158.0,+2:32:09,172,GREIPEL André,38,Israel Start-Up Nation,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
163,164,99.0,+1:53:33,21,SAGAN Peter,30,BORA - hansgrohe,,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
164,165,156.0,+2:30:48,122,CONSONNI Simone,25,"Cofidis, Solutions Crédits",,,",,29:27",Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
165,166,163.0,+2:38:56,158,KLUGE Roger,34,Lotto Soudal,,,32:1332:13,Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
166,DNF,,,152,CRAS Steff,24,Lotto Soudal,,,-,Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
167,DNF,,,132,ARU Fabio,30,UAE-Team Emirates,,,-,Tour_de_France,9,06 September 2020,39.02 km/h,212,153 km,1
