,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,3.0,+0:01,181,GERRANS Simon,33,Orica GreenEDGE,20.0,100.0,3:41:24,Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
1,2,29.0,+0:01,11,SAGAN Peter,23,Cannondale Pro Cycling Team,10.0,70.0,",,0:00",Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
2,3,105.0,+12:44,129,ROJAS José Joaquín,28,Movistar Team,6.0,50.0,",,0:00",Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
3,4,4.0,+0:01,153,KWIATKOWSKI Michał,23,Omega Pharma - Quick-Step,4.0,40.0,",,0:00",Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
4,5,31.0,+0:01,34,GILBERT Philippe,30,BMC Racing Team,2.0,32.0,",,0:00",Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
5,6,44.0,+0:01,204,FLECHA Juan Antonio,35,Vacansoleil - DCM,,26.0,",,0:00",Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
6,7,25.0,+0:01,65,GAVAZZI Francesco,28,Astana Pro Team,,22.0,",,0:00",Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
7,8,34.0,+0:01,83,BOUET Maxime,26,AG2R La Mondiale,,18.0,",,0:00",Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
8,9,2.0,+0:01,218,SIMON Julien,27,Sojasun,,14.0,",,0:00",Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
9,10,22.0,+0:01,113,IZAGIRRE Gorka,25,Euskaltel - Euskadi,,10.0,",,0:00",Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
10,11,5.0,+0:01,2,BOASSON HAGEN Edvald,26,Sky Procycling,,8.0,",,0:00",Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
11,12,10.0,+0:01,82,BARDET Romain,22,AG2R La Mondiale,,6.0,",,0:00",Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
12,13,9.0,+0:01,31,EVANS Cadel,36,BMC Racing Team,,4.0,",,0:00",Tour_de_France,3,01 July 2013,39.43 km/h,0,145.5 km,1
