,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,121,GALLOPIN Tony,26,Lotto Soudal,6.0,50.0,4:52:57,Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
1,2,7.0,+0:53,167,ŠPILAK Simon,28,Team Katusha,4.0,30.0,0:320:32,Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
2,3,6.0,+0:42,11,COSTA Rui,28,Lampre - Merida,2.0,18.0,",,0:32",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
3,4,5.0,+0:38,45,FUGLSANG Jakob,29,Astana Pro Team,1.0,13.0,",,0:32",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
4,5,8.0,+1:01,18,VALLS Rafael,27,Lampre - Merida,1.0,10.0,0:350:35,Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
5,6,42.0,+24:25,148,VALGREN Michael,23,Tinkoff - Saxo,,7.0,1:001:00,Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
6,7,10.0,+2:00,128,WELLENS Tim,23,Lotto Soudal,,4.0,",,1:00",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
7,8,11.0,+2:05,101,CHAVANEL Sylvain,35,IAM Cycling,,3.0,",,1:00",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
8,9,12.0,+2:17,28,VICHOT Arthur,26,FDJ,,2.0,",,1:00",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
9,10,13.0,+2:22,133,EDET Nicolas,27,"Cofidis, Solutions Crédits",,1.0,",,1:00",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
10,11,9.0,+1:19,31,IZAGIRRE Gorka,27,Movistar Team,,,",,1:00",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
11,12,2.0,+0:36,64,PORTE Richie,30,Team Sky,,,",,1:00",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
12,13,4.0,+0:38,68,THOMAS Geraint,28,Team Sky,,,",,1:00",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
13,14,3.0,+0:37,151,KWIATKOWSKI Michał,24,Etixx - Quick Step,,,1:021:02,Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
14,15,14.0,+2:53,3,BARDET Romain,24,AG2R La Mondiale,,,2:172:17,Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
15,16,15.0,+3:28,111,KELDERMAN Wilco,23,Team LottoNL-Jumbo,,,",,2:17",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
16,17,25.0,+15:15,155,GOŁAŚ Michał,30,Etixx - Quick Step,,,",,2:17",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
17,18,28.0,+17:12,36,IZAGIRRE Ion,26,Movistar Team,,,",,2:17",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
18,19,17.0,+5:25,2,BAKELANTS Jan,29,AG2R La Mondiale,,,",,2:17",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
19,20,24.0,+13:15,54,GILBERT Philippe,32,BMC Racing Team,,,4:574:57,Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
20,21,16.0,+4:59,51,VAN GARDEREN Tejay,26,BMC Racing Team,,,",,4:57",Paris___Nice,6,14 March 2015,37.17 km/h,0,181.5 km,4
