,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,0,GREIPEL André,29,Lotto Belisol Team,6.0,50.0,3:21:55,Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
1,2,94,+12:35,0,HUTAROVICH Yauheni,28,FDJ - BigMat,4.0,30.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
2,3,7,+0:16,0,BOASSON HAGEN Edvald,24,Sky Procycling,2.0,18.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
3,4,86,+5:46,0,RENSHAW Mark,29,Rabobank Cycling Team,1.0,13.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
4,5,100,+12:45,0,MCEWEN Robbie,39,Orica GreenEDGE,1.0,10.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
5,6,79,+3:13,0,GUARNIERI Jacopo,24,Astana Pro Team,,7.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
6,7,38,+0:20,0,HAUSSLER Heinrich,27,Team Garmin - Barracuda,,4.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
7,8,15,+0:20,0,BENNATI Daniele,31,RadioShack - Nissan,,3.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
8,9,96,+12:45,0,BELLETTI Manuel,26,AG2R La Mondiale,,2.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
9,10,13,+0:20,0,SUTTON Chris,27,Sky Procycling,,1.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
10,11,75,+1:51,0,TRENTIN Matteo,22,Omega Pharma - Quick-Step,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
11,12,3,+0:12,0,MATTHEWS Michael,21,Rabobank Cycling Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
12,13,16,+0:20,0,FEILLU Romain,27,Vacansoleil - DCM,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
13,14,11,+0:20,0,CANTWELL Jonathan,30,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
14,15,37,+0:20,0,CIOLEK Gerald,25,Omega Pharma - Quick-Step,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
15,16,56,+0:20,0,VON HOFF Steele,24,Chipotle - First Solar Development Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
16,17,41,+0:20,0,ROJAS José Joaquín,26,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
17,18,10,+0:20,0,FLORENCIO Xavier,32,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
18,19,14,+0:20,0,BONNET William,29,FDJ - BigMat,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
19,20,5,+0:16,0,GERRANS Simon,31,Orica GreenEDGE,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
20,21,34,+0:20,0,VERMOTE Julien,22,Omega Pharma - Quick-Step,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
21,22,99,+12:45,0,GODDAERT Kristof,25,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
22,23,88,+6:00,0,THOMAS Geraint,25,Sky Procycling,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
23,24,19,+0:20,0,ROGERS Michael,32,Sky Procycling,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
24,25,97,+12:45,0,PALMER Thomas,21,Drapac Cycling Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
25,26,24,+0:20,0,GERDEMANN Linus,29,RadioShack - Nissan,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
26,27,12,+0:20,0,ROBERTS Luke,34,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
27,28,6,+0:16,0,BAKELANTS Jan,25,RadioShack - Nissan,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
28,29,42,+0:20,0,BAUER Jack,26,Team Garmin - Barracuda,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
29,30,70,+0:57,0,MOL Wouter,29,Vacansoleil - DCM,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
30,31,119,+15:05,0,MAASKANT Martijn,28,Team Garmin - Barracuda,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
31,32,21,+0:20,0,HONDO Danilo,38,Lampre - ISD,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
32,33,98,+12:45,0,ROULSTON Hayden,31,RadioShack - Nissan,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
33,34,43,+0:20,0,SELVAGGI Mirko,26,Vacansoleil - DCM,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
34,35,17,+0:20,0,LAGUTIN Sergey,31,Vacansoleil - DCM,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
35,36,23,+0:20,0,KOREN Kristijan,25,Liquigas - Cannondale,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
36,37,30,+0:20,0,PAUWELS Serge,28,Omega Pharma - Quick-Step,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
37,38,35,+0:20,0,SULZBERGER Bernard,28,Team Raleigh - GAC,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
38,39,33,+0:20,0,HESJEDAL Ryder,31,Team Garmin - Barracuda,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
39,40,18,+0:20,0,KADRI Blel,25,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
40,41,8,+0:16,0,VORGANOV Eduard,29,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
41,42,27,+0:20,0,HANSEN Adam,30,Lotto Belisol Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
42,43,20,+0:20,0,SABATINI Fabio,26,Liquigas - Cannondale,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
43,44,123,+15:35,0,VAN HUMMEL Kenny,29,Vacansoleil - DCM,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
44,45,83,+3:16,0,CIMOLAI Davide,22,Lampre - ISD,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
45,46,22,+0:20,0,BALLAN Alessandro,32,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
46,47,73,+1:24,0,SIEBERG Marcel,29,Lotto Belisol Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
47,48,31,+0:20,0,PÉREZ Rubén,30,Euskaltel - Euskadi,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
48,49,28,+0:20,0,FREIRE Óscar,35,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
49,50,32,+0:20,0,HAYMAN Mathew,33,Sky Procycling,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
50,51,87,+5:46,0,LEEZER Tom,26,Rabobank Cycling Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
51,52,101,+12:45,0,DA DALTO Mauro,30,Liquigas - Cannondale,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
52,53,78,+3:13,0,MARANGONI Alan,27,Liquigas - Cannondale,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
53,54,29,+0:20,0,VALVERDE Alejandro,31,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
54,55,39,+0:20,0,GUTIÉRREZ José Iván,33,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
55,56,36,+0:20,0,SICARD Romain,24,Euskaltel - Euskadi,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
56,57,26,+0:20,0,CARUSO Giampaolo,31,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
57,58,89,+6:00,0,GOSS Matthew,25,Orica GreenEDGE,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
58,59,40,+0:20,0,SÁNCHEZ Luis León,28,Rabobank Cycling Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
59,60,91,+7:08,0,FENN Andrew,21,Omega Pharma - Quick-Step,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
60,61,51,+0:20,0,MADRAZO Ángel,23,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
61,62,106,+12:45,0,MARYCZ Jarosław,24,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
62,63,72,+1:16,0,STEEGMANS Gert,31,Omega Pharma - Quick-Step,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
63,64,25,+0:20,0,LEMARCHAND Romain,24,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
64,65,69,+0:53,0,BELKOV Maxim,27,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
65,66,125,+15:35,0,HENDERSON Gregory,35,Lotto Belisol Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
66,67,90,+6:31,0,GRAZIATO Massimo,23,Lampre - ISD,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
67,68,2,+0:08,0,KOHLER Martin,26,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
68,69,60,+0:20,0,PAOLINI Luca,35,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
69,70,9,+0:17,0,DENNIS Rohan,21,Team Jayco - AIS,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
70,71,46,+0:20,0,REYNÉS Vicente,30,Lotto Belisol Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
71,72,107,+12:45,0,HOWARD Leigh,22,Orica GreenEDGE,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
72,73,44,+0:20,0,VAN AVERMAET Greg,26,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
73,74,81,+3:13,0,AAEN JØRGENSEN Jonas,25,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2012,39.967 km/h,0,134.5 km,32
