,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,11,RODRÍGUEZ Joaquim,34,Team Katusha,6.0,50.0,4:50:55,Volta_Ciclista_a_Catalunya,3,26 March 2014,33.6 km/h,0,162.9 km,20
1,2,2.0,+0:05,31,CONTADOR Alberto,31,Tinkoff - Saxo,4.0,30.0,0:050:05,Volta_Ciclista_a_Catalunya,3,26 March 2014,33.6 km/h,0,162.9 km,20
2,3,3.0,+0:09,21,QUINTANA Nairo,24,Movistar Team,2.0,18.0,0:090:09,Volta_Ciclista_a_Catalunya,3,26 March 2014,33.6 km/h,0,162.9 km,20
3,4,4.0,+0:11,92,VAN GARDEREN Tejay,25,BMC Racing Team,1.0,13.0,0:110:11,Volta_Ciclista_a_Catalunya,3,26 March 2014,33.6 km/h,0,162.9 km,20
4,5,5.0,+0:13,51,FROOME Chris,28,Team Sky,1.0,10.0,0:130:13,Volta_Ciclista_a_Catalunya,3,26 March 2014,33.6 km/h,0,162.9 km,20
5,6,9.0,+0:14,68,POZZOVIVO Domenico,31,AG2R La Mondiale,,7.0,0:140:14,Volta_Ciclista_a_Catalunya,3,26 March 2014,33.6 km/h,0,162.9 km,20
6,7,6.0,+0:14,85,KELDERMAN Wilco,23,Belkin-Pro Cycling Team,,4.0,",,0:14",Volta_Ciclista_a_Catalunya,3,26 March 2014,33.6 km/h,0,162.9 km,20
7,8,8.0,+0:14,7,TALANSKY Andrew,25,Garmin Sharp,,3.0,",,0:14",Volta_Ciclista_a_Catalunya,3,26 March 2014,33.6 km/h,0,162.9 km,20
8,9,7.0,+0:14,63,BARDET Romain,23,AG2R La Mondiale,,2.0,",,0:14",Volta_Ciclista_a_Catalunya,3,26 March 2014,33.6 km/h,0,162.9 km,20
9,10,10.0,+0:20,122,NIEMIEC Przemysław,33,Lampre - Merida,,1.0,0:200:20,Volta_Ciclista_a_Catalunya,3,26 March 2014,33.6 km/h,0,162.9 km,20
