,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
18,19,155,GESCHKE Simon,27,Argos - Shimano,,16.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
19,20,177,WELLENS Tim,22,Lotto Belisol Team,,15.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
20,21,44,HERRADA Jesús,23,Movistar Team,,14.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
21,22,28,WEGMANN Fabian,33,Garmin Sharp,,13.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
22,23,97,MARTENS Paul,29,Belkin-Pro Cycling Team,,12.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
23,24,194,GAUTIER Cyril,25,Team Europcar,,11.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
24,25,87,MACHADO Tiago,27,RadioShack - Leopard,,10.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
25,26,181,LEUKEMANS Björn,36,Vacansoleil - DCM,,9.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
26,27,43,CASTROVIEJO Jonathan,26,Movistar Team,,8.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
27,28,1,FROOME Chris,28,Sky Procycling,,7.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
28,29,186,MARCATO Marco,29,Vacansoleil - DCM,,6.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
29,30,54,KOLOBNEV Alexandr,32,Team Katusha,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
30,31,118,VAN GARDEREN Tejay,25,BMC Racing Team,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
31,32,127,WEENING Pieter,32,Orica GreenEDGE,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
32,33,58,VORGANOV Eduard,30,Team Katusha,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
33,34,164,OFFREDO Yoann,26,FDJ.fr,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
34,35,84,MONFORT Maxime,30,RadioShack - Leopard,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
35,36,146,MÍNGUEZ Miguel,25,Euskaltel - Euskadi,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
36,37,16,KOREN Kristijan,26,Cannondale Pro Cycling Team,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
37,38,142,BILBAO Pello,23,Euskaltel - Euskadi,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
38,39,131,CUNEGO Damiano,31,Lampre - Merida,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
39,40,138,POLANC Jan,21,Lampre - Merida,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
40,41,83,BENNETT George,23,RadioShack - Leopard,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
41,42,115,MORABITO Steve,30,BMC Racing Team,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
42,43,141,SICARD Romain,25,Euskaltel - Euskadi,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
43,44,112,BOOKWALTER Brent,29,BMC Racing Team,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
44,45,31,CONTADOR Alberto,30,Team Saxo - Tinkoff,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
45,46,74,KESSIAKOFF Fredrik,33,Astana Pro Team,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
46,47,85,GALLOPIN Tony,25,RadioShack - Leopard,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
47,48,161,FÉDRIGO Pierrick,34,FDJ.fr,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
48,49,51,ŠPILAK Simon,27,Team Katusha,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
49,50,101,RIBLON Christophe,32,AG2R La Mondiale,,5.0,",,0:26",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
50,51,167,VAUGRENARD Benoît,31,FDJ.fr,,5.0,0:430:43,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
51,52,133,ĐURASEK Kristijan,26,Lampre - Merida,,5.0,0:450:45,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
52,53,62,DEVENYNS Dries,30,Omega Pharma - Quick-Step,,5.0,1:151:15,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
53,54,61,CHAVANEL Sylvain,34,Omega Pharma - Quick-Step,,5.0,",,1:15",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
54,55,68,VELITS Peter,28,Omega Pharma - Quick-Step,,5.0,1:331:33,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
55,56,125,LANGEVELD Sebastian,28,Orica GreenEDGE,,5.0,1:531:53,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
56,57,65,TERPSTRA Niki,29,Omega Pharma - Quick-Step,,5.0,2:422:42,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
57,58,76,GAVAZZI Francesco,29,Astana Pro Team,,5.0,4:254:25,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
58,59,136,PIETROPOLLI Daniele,33,Lampre - Merida,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
59,60,104,DUPONT Hubert,32,AG2R La Mondiale,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
60,61,96,KRUIJSWIJK Steven,26,Belkin-Pro Cycling Team,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
61,62,114,MOINARD Amaël,31,BMC Racing Team,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
62,63,148,SÁEZ Adrián,27,Euskaltel - Euskadi,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
63,64,46,PLAZA Rubén,33,Movistar Team,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
64,65,24,STETINA Peter,26,Garmin Sharp,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
65,66,183,LAGUTIN Sergey,32,Vacansoleil - DCM,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
66,67,193,COQUARD Bryan,21,Team Europcar,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
67,68,52,CHERNETSKI Sergei,23,Team Katusha,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
68,69,77,LUTSENKO Alexey,21,Astana Pro Team,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
69,70,134,FAVILLI Elia,24,Lampre - Merida,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
70,71,73,ARU Fabio,23,Astana Pro Team,,5.0,",,4:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
71,72,121,ALBASINI Michael,32,Orica GreenEDGE,,5.0,5:285:28,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
72,73,165,PICHON Laurent,27,FDJ.fr,,5.0,6:256:25,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
73,74,152,DAMUSEAU Thomas,24,Argos - Shimano,,5.0,",,6:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
74,75,144,IZAGIRRE Gorka,25,Euskaltel - Euskadi,,5.0,",,6:25",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
75,76,26,TALANSKY Andrew,24,Garmin Sharp,,5.0,7:317:31,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
76,77,196,REZA Kévin,25,Team Europcar,,5.0,",,7:31",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
77,78,157,LUDVIGSSON Tobias,22,Argos - Shimano,,5.0,7:527:52,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
78,79,208,ROTH Ryan,30,Canada,,5.0,",,7:52",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
79,80,57,TSATEVICH Alexey,24,Team Katusha,,5.0,",,7:52",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
80,81,18,VANDBORG Brian Bach,31,Cannondale Pro Cycling Team,,5.0,",,7:52",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
81,82,67,VANDENBERGH Stijn,29,Omega Pharma - Quick-Step,,5.0,",,7:52",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
82,83,38,SUTHERLAND Rory,31,Team Saxo - Tinkoff,,5.0,",,7:52",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
83,84,13,DE MARCHI Alessandro,27,Cannondale Pro Cycling Team,,5.0,",,7:52",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
84,85,113,BURGHARDT Marcus,30,BMC Racing Team,,5.0,",,7:52",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
85,86,132,CIMOLAI Davide,24,Lampre - Merida,,5.0,",,7:52",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
86,87,35,KROON Karsten,37,Team Saxo - Tinkoff,,5.0,",,7:52",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
87,88,71,BOŽIČ Borut,33,Astana Pro Team,,5.0,7:567:56,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
88,89,37,PIRES Bruno,32,Team Saxo - Tinkoff,,5.0,9:359:35,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
89,90,197,THURAU Björn,25,Team Europcar,,5.0,",,9:35",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
90,91,202,ANDERSON Ryan,26,Canada,,5.0,",,9:35",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
91,92,182,KREDER Wesley,22,Vacansoleil - DCM,,5.0,",,9:35",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
92,93,172,BELLEMAKERS Dirk,29,Lotto Belisol Team,,5.0,13:3513:35,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
93,94,206,DUCHESNE Antoine,22,Canada,,5.0,",,13:35",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
94,95,207,HAMILTON Nic,26,Canada,,5.0,",,13:35",Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
95,96,151,PARISIEN François,31,Argos - Shimano,,5.0,13:3813:38,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
96,DNF,47,TERUEL Eloy,30,Movistar Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
97,DNF,36,PAULINHO Sérgio Miguel,33,Team Saxo - Tinkoff,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
98,DNF,63,KWIATKOWSKI Michał,23,Omega Pharma - Quick-Step,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
99,DNF,178,NEYENS Maarten,28,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
100,DNF,2,BOSWELL Ian,22,Sky Procycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
101,DNF,107,KERN Julian,23,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
102,DNF,17,BOIVIN Guillaume,24,Cannondale Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
103,DNF,205,COOPER Marsh,28,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
104,DNF,163,JEANNESSON Arnold,27,FDJ.fr,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
105,DNF,92,BOBRIDGE Jack,24,Belkin-Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
106,DNF,7,THOMAS Geraint,27,Sky Procycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
107,DNF,191,VEILLEUX David,25,Team Europcar,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
108,DNF,153,CLARKE Will,28,Argos - Shimano,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
109,DNF,53,IGNATENKO Petr,25,Team Katusha,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
110,DNF,42,COBO Juan José,32,Movistar Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
111,DNF,126,MEYER Cameron,25,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
112,DNF,56,SELIG Rüdiger,24,Team Katusha,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
113,DNF,176,DOCKX Gert,25,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
114,DNF,108,MINARD Sébastien,31,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
115,DNF,15,KOCH Michel,21,Cannondale Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
116,DNF,124,VAITKUS Tomas,31,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
117,DNF,166,ROLLIN Dominique,30,FDJ.fr,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
118,DNF,103,PERAUD Jean-Christophe,36,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
119,DNF,8,TIERNAN-LOCKE Jonathan,28,Sky Procycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
120,DNF,201,LANGLOIS Bruno,34,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
121,DNF,154,DEGENKOLB John,24,Argos - Shimano,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
122,DNF,48,VENTOSO Francisco José,31,Movistar Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
123,DNF,3,DOMBROWSKI Joe,22,Sky Procycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
124,DNF,135,MALORI Adriano,25,Lampre - Merida,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
125,DNF,187,SELVAGGI Mirko,28,Vacansoleil - DCM,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
126,DNF,185,LINDEMAN Bert-Jan,24,Vacansoleil - DCM,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
127,DNF,116,OSS Daniel,26,BMC Racing Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
128,DNF,27,VANDE VELDE Christian,37,Garmin Sharp,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
129,DNF,81,SCHLECK Andy,28,RadioShack - Leopard,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
130,DNF,173,KAISEN Olivier,30,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
131,DNF,95,HOFLAND Moreno,22,Belkin-Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
132,DNF,12,CARUSO Damiano,25,Cannondale Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
133,DNF,198,TULIK Angélo,22,Team Europcar,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
134,DNF,156,GRETSCH Patrick,26,Argos - Shimano,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
135,DNF,86,HONDO Danilo,39,RadioShack - Leopard,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
136,DNF,4,RASCH Gabriel,37,Sky Procycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
137,DNF,188,VAN POPPEL Danny,20,Vacansoleil - DCM,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
138,DNF,184,LAMMERTINK Maurits,23,Vacansoleil - DCM,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
139,DNF,55,KUZNETSOV Viacheslav,24,Team Katusha,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
140,DNF,122,BEPPU Fumiyuki,30,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
141,DNF,34,HERNÁNDEZ BLÁZQUEZ Jesús,31,Team Saxo - Tinkoff,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
142,DNF,72,AGNOLI Valerio,28,Astana Pro Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
143,DNF,174,CORDEEL Sander,25,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
144,DNF,106,KADRI Blel,27,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
145,DNF,14,KING Edward,30,Cannondale Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
146,DNF,204,BRITTON Rob,28,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
147,DNF,162,DELAGE Mickaël,28,FDJ.fr,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
148,DNF,88,NIZZOLO Giacomo,24,RadioShack - Leopard,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
149,DNF,5,PATE Danny,34,Sky Procycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
150,DNF,192,ARASHIRO Yukiya,28,Team Europcar,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
151,DNF,147,PÉREZ Rubén,31,Euskaltel - Euskadi,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
152,DNF,123,GOSS Matthew,26,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
153,DNF,33,DUGGAN Timothy,30,Team Saxo - Tinkoff,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
154,DNF,64,PINEAU Jérôme,33,Omega Pharma - Quick-Step,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
155,DNF,175,DEBUSSCHERE Jens,24,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
156,DNF,105,HOULE Hugo,22,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
157,DNF,22,DANIELSON Tom,35,Garmin Sharp,,,-,Grand_Prix_Cycliste_de_Montr_al,0,15 September 2013,38.554 km/h,0,205.7 km,16
