,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,159,+58:36,84,GROENEWEGEN Dylan,26,Team Jumbo-Visma,120.0,100.0,6:02:44,Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
1,2,135,+52:22,161,EWAN Caleb,25,Lotto Soudal,50.0,70.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
2,3,60,+19:44,11,SAGAN Peter,29,BORA - hansgrohe,25.0,50.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
3,4,55,+19:18,43,COLBRELLI Sonny,29,Bahrain Merida,15.0,40.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
4,5,127,+50:06,128,PHILIPSEN Jasper,21,UAE-Team Emirates,5.0,32.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
5,6,131,+51:05,28,VIVIANI Elia,30,Deceuninck - Quick Step,,26.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
6,7,148,+55:22,207,NIZZOLO Giacomo,30,Team Dimension Data,,22.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
7,8,40,+14:40,138,STUYVEN Jasper,27,Trek - Segafredo,,18.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
8,9,54,+19:02,141,MATTHEWS Michael,28,Team Sunweb,,14.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
9,10,152,+56:06,126,KRISTOFF Alexander,32,UAE-Team Emirates,,10.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
10,11,105,+41:29,163,DE BUYST Jasper,25,Lotto Soudal,,8.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
11,12,145,+54:44,215,GREIPEL André,36,Team Arkéa Samsic,,6.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
12,13,83,+31:15,197,PASQUALON Andrea,31,Wanty - Gobert Cycling Team,,4.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
13,14,85,+32:28,187,WÜRTZ SCHMIDT Mads,25,Team Katusha Alpecin,,2.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
14,15,165,+59:36,27,RICHEZE Maximiliano,36,Deceuninck - Quick Step,,1.0,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
15,16,133,+51:43,188,ZABEL Rick,25,Team Katusha Alpecin,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
16,17,117,+45:30,45,GARCÍA CORTINA Iván,23,Bahrain Merida,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
17,18,146,+54:45,172,BONIFAZIO Niccolò,25,Team Total Direct Energie,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
18,19,73,+25:48,48,TRATNIK Jan,29,Bahrain Merida,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
19,20,107,+42:06,37,NAESEN Oliver,28,AG2R La Mondiale,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
20,21,16,+1:41,61,QUINTANA Nairo,29,Movistar Team,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
21,22,2,+0:06,21,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
22,23,1,+0:00,133,CICCONE Giulio,24,Trek - Segafredo,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
23,24,6,+0:53,2,BERNAL Egan,22,Team INEOS,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
24,25,5,+0:49,1,THOMAS Geraint,33,Team INEOS,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
25,26,161,+58:51,26,MØRKØV Michael,34,Deceuninck - Quick Step,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
26,27,9,+1:13,98,WOODS Michael,32,EF Education First,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
27,28,114,+44:25,87,TEUNISSEN Mike,26,Team Jumbo-Visma,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
28,29,7,+0:58,51,PINOT Thibaut,29,Groupama - FDJ,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
29,30,96,+38:05,137,SKUJIŅŠ Toms,28,Trek - Segafredo,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
30,31,26,+2:57,31,BARDET Romain,28,AG2R La Mondiale,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
31,32,59,+19:41,162,BENOOT Tiesj,25,Lotto Soudal,,,",,0:00",Tour_de_France,7,12 July 2019,38.044 km/h,16,230 km,1
