,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,39.0,+1:07:27,104,GENIEZ Alexandre,25,FDJ.fr,16.0,80.0,6:20:12,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
1,2,13.0,+12:03,131,SCARPONI Michele,33,Lampre - Merida,8.0,50.0,3:033:03,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
2,3,6.0,+3:49,205,ROCHE Nicolas,29,Team Saxo - Tinkoff,4.0,35.0,3:073:07,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
3,4,1.0,+0:00,31,NIBALI Vincenzo,28,Astana Pro Team,2.0,25.0,3:203:20,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
4,5,3.0,+1:42,1,VALVERDE Alejandro,33,Movistar Team,1.0,18.0,",,3:20",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
5,6,2.0,+0:50,184,HORNER Chris,41,RadioShack - Leopard,,15.0,",,3:20",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
6,7,4.0,+2:57,121,RODRÍGUEZ Joaquim,34,Team Katusha,,12.0,",,3:20",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
7,8,5.0,+3:43,11,POZZOVIVO Domenico,30,AG2R La Mondiale,,10.0,",,3:20",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
8,9,14.0,+13:31,5,HERRADA José,27,Movistar Team,,8.0,3:233:23,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
9,10,12.0,+11:17,61,ARROYO David,33,Caja Rural - Seguros RGA,,6.0,",,3:23",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
10,11,7.0,+4:59,101,PINOT Thibaut,23,FDJ.fr,,5.0,3:453:45,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
11,12,9.0,+7:46,91,SÁNCHEZ Samuel,35,Euskaltel - Euskadi,,4.0,3:563:56,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
12,13,8.0,+6:18,151,KÖNIG Leopold,25,Team NetApp – Endura,,3.0,",,3:56",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
13,14,23.0,+24:54,198,URÁN Rigoberto,26,Sky Procycling,,2.0,",,3:56",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
14,15,22.0,+24:50,202,MAJKA Rafał,23,Team Saxo - Tinkoff,,1.0,4:554:55,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
15,16,18.0,+18:03,186,KIŠERLOVSKI Robert,27,RadioShack - Leopard,,,5:085:08,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
16,17,15.0,+14:49,92,ANTÓN Igor,30,Euskaltel - Euskadi,,,5:245:24,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
17,18,10.0,+9:11,36,KANGERT Tanel,26,Astana Pro Team,,,5:465:46,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
18,19,11.0,+9:21,127,MORENO Daniel,32,Team Katusha,,,6:136:13,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
19,20,28.0,+40:17,68,TXURRUKA Amets,30,Caja Rural - Seguros RGA,,,6:356:35,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
20,21,16.0,+15:56,2,CAPECCHI Eros,27,Movistar Team,,,6:396:39,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
21,22,19.0,+21:27,63,CARDOSO André,29,Caja Rural - Seguros RGA,,,7:007:00,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
22,23,20.0,+22:17,206,SØRENSEN Chris Anker,29,Team Saxo - Tinkoff,,,7:157:15,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
23,24,41.0,+1:10:11,94,LANDA Mikel,23,Euskaltel - Euskadi,,,7:247:24,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
24,25,21.0,+23:55,82,BAGOT Yoann,26,"Cofidis, Solutions Crédits",,,8:138:13,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
25,26,36.0,+1:04:56,107,ROUX Anthony,26,FDJ.fr,,,8:178:17,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
26,27,29.0,+42:42,33,FUGLSANG Jakob,28,Astana Pro Team,,,8:288:28,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
27,28,66.0,+1:45:24,15,CHEREL Mikaël,27,AG2R La Mondiale,,,8:328:32,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
28,29,33.0,+1:00:27,142,DE GREEF Francis,28,Lotto Belisol Team,,,8:558:55,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
29,30,17.0,+17:34,56,NERZ Dominik,24,BMC Racing Team,,,9:149:14,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
30,31,93.0,+2:09:33,6,INTXAUSTI Beñat,27,Movistar Team,,,10:5910:59,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
31,32,90.0,+2:05:34,65,GARCÍA Marcos,26,Caja Rural - Seguros RGA,,,",,10:59",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
32,33,25.0,+30:36,157,MENDES José,28,Team NetApp – Endura,,,11:5811:58,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
33,34,35.0,+1:02:18,27,PREIDLER Georg,23,Team Argos - Shimano,,,12:1612:16,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
34,35,24.0,+25:18,191,HENAO Sergio,25,Sky Procycling,,,12:5112:51,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
35,36,32.0,+58:28,95,MARTÍNEZ Egoi,35,Euskaltel - Euskadi,,,13:0613:06,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
36,37,64.0,+1:43:06,76,PATERSKI Maciej,26,Cannondale Pro Cycling Team,,,14:1814:18,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
37,38,82.0,+1:59:06,88,SIJMENS Nico,35,"Cofidis, Solutions Crédits",,,15:0715:07,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
38,39,102.0,+2:19:33,45,GARATE Juan Manuel,37,Belkin-Pro Cycling Team,,,",,15:07",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
39,40,30.0,+52:56,139,ULISSI Diego,24,Lampre - Merida,,,",,15:07",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
40,41,37.0,+1:06:09,9,SZMYD Sylwester,35,Movistar Team,,,15:1615:16,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
41,42,55.0,+1:32:46,23,FRÖHLINGER Johannes,28,Team Argos - Shimano,,,",,15:16",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
42,43,34.0,+1:00:48,209,ZAUGG Oliver,32,Team Saxo - Tinkoff,,,",,15:16",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
43,44,125.0,+2:50:26,112,FAIRLY Caleb,26,Garmin Sharp,,,",,15:16",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
44,45,117.0,+2:43:11,132,ANACONA Winner,25,Lampre - Merida,,,",,15:16",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
45,46,45.0,+1:12:39,78,SARMIENTO Cayetano José,26,Cannondale Pro Cycling Team,,,",,15:16",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
46,47,40.0,+1:09:06,218,VALLS Rafael,26,Vacansoleil - DCM,,,",,15:16",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
47,48,43.0,+1:12:14,122,CARUSO Giampaolo,33,Team Katusha,,,15:2015:20,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
48,49,63.0,+1:42:36,181,CANCELLARA Fabian,32,RadioShack - Leopard,,,15:4915:49,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
49,50,53.0,+1:25:49,97,OROZ Juan José,33,Euskaltel - Euskadi,,,16:2316:23,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
50,51,26.0,+33:36,32,BRAJKOVIČ Janez,29,Astana Pro Team,,,16:2616:26,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
51,52,85.0,+1:59:23,53,KOHLER Martin,28,BMC Racing Team,,,",,16:26",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
52,53,31.0,+58:02,103,ELISSONDE Kenny,22,FDJ.fr,,,16:5716:57,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
53,54,44.0,+1:12:30,81,COPPEL Jérôme,27,"Cofidis, Solutions Crédits",,,",,16:57",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
54,55,60.0,+1:37:58,159,VOSS Paul,27,Team NetApp – Endura,,,18:1618:16,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
55,56,38.0,+1:06:28,165,PAUWELS Serge,29,Omega Pharma - Quick-Step,,,21:0021:00,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
56,57,47.0,+1:14:58,166,SERRY Pieter,24,Omega Pharma - Quick-Step,,,",,21:00",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
57,58,83.0,+1:59:06,177,MEIER Christian,28,Orica GreenEDGE,,,",,21:00",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
58,59,51.0,+1:19:33,199,ZANDIO Xabier,36,Sky Procycling,,,",,21:00",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
59,60,92.0,+2:08:23,125,KOZONTCHUK Dmitry,29,Team Katusha,,,",,21:00",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
60,61,48.0,+1:15:03,123,GUSEV Vladimir,31,Team Katusha,,,21:0321:03,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
61,62,69.0,+1:47:51,129,VICIOSO Ángel,36,Team Katusha,,,21:0721:07,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
62,63,67.0,+1:45:33,182,BUSCHE Matthew,28,RadioShack - Leopard,,,21:2921:29,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
63,64,72.0,+1:50:22,188,RAST Grégory,33,RadioShack - Leopard,,,",,21:29",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
64,65,68.0,+1:46:37,16,GASTAUER Ben,25,AG2R La Mondiale,,,",,21:29",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
65,66,46.0,+1:14:50,156,HUZARSKI Bartosz,32,Team NetApp – Endura,,,",,21:29",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
66,67,105.0,+2:21:41,84,EDET Nicolas,25,"Cofidis, Solutions Crédits",,,23:0523:05,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
67,68,52.0,+1:19:58,85,MATÉ Luis Ángel,29,"Cofidis, Solutions Crédits",,,",,23:05",Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
68,69,71.0,+1:48:59,194,KIRYIENKA Vasil,32,Sky Procycling,,,23:2523:25,Vuelta_a_Espa_a,15,08 September 2013,35.49 km/h,397,224.9 km,9
