,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,,,0,EVANS Cadel,34,BMC Racing Team,6.0,50.0,4:37:58,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
1,2,,,0,VISCONTI Giovanni,28,Farnese Vini-Neri-Sottoli,4.0,30.0,",,0:00",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
2,3,,,0,SCARPONI Michele,31,Lampre - ISD,2.0,18.0,",,0:00",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
3,4,,,0,NIBALI Vincenzo,26,Liquigas - Cannondale,1.0,13.0,",,0:00",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
4,5,,,0,BASSO Ivan,33,Liquigas - Cannondale,1.0,10.0,",,0:00",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
5,6,,,0,POELS Wout,23,Vacansoleil - DCM,,7.0,",,0:00",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
6,7,,,0,GARZELLI Stefano,37,Acqua & Sapone,,4.0,",,0:00",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
7,8,,,0,GESINK Robert,24,Rabobank Cycling Team,,3.0,",,0:00",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
8,9,,,0,GILBERT Philippe,28,Omega Pharma-Lotto,,2.0,",,0:00",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
9,10,,,0,MACHADO Tiago,25,RadioShack,,1.0,",,0:00",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
10,11,,,0,NOCENTINI Rinaldo,33,AG2R La Mondiale,,,",,0:00",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
11,12,,,0,DI LUCA Danilo,35,Team Katusha,,,",,0:00",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
12,13,,,0,CLARKE Simon,24,Pro Team Astana,,,",,0:00",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
13,14,,,0,LÖFKVIST Thomas,26,Sky Procycling,,,0:090:09,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
14,15,,,0,PINOTTI Marco,35,HTC - High Road,,,",,0:09",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
15,16,,,0,CUNEGO Damiano,29,Lampre - ISD,,,0:110:11,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
16,17,,,0,MADRAZO Ángel,22,Movistar Team,,,0:160:16,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
17,18,,,0,ALBASINI Michael,30,HTC - High Road,,,0:210:21,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
18,19,,,0,KOLOBNEV Alexandr,29,Team Katusha,,,0:260:26,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
19,20,,,0,CASTROVIEJO Jonathan,23,Euskaltel - Euskadi,,,",,0:26",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
20,21,,,0,VELASCO Iván,31,Euskaltel - Euskadi,,,0:280:28,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
21,22,,,0,MURAVYEV Dmitriy,31,RadioShack,,,",,0:28",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
22,23,,,0,SCHLECK Andy,25,Leopard Trek,,,0:330:33,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
23,24,,,0,CARUSO Damiano,23,Liquigas - Cannondale,,,",,0:33",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
24,25,,,0,MARCATO Marco,27,Vacansoleil - DCM,,,0:360:36,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
25,26,,,0,IZAGIRRE Ion,22,Euskaltel - Euskadi,,,",,0:36",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
26,27,,,0,OROZ Juan José,30,Euskaltel - Euskadi,,,0:490:49,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
27,28,,,0,VELITS Peter,26,HTC - High Road,,,0:540:54,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
28,29,,,0,GASPAROTTO Enrico,28,Pro Team Astana,,,1:171:17,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
29,30,,,0,ARROYO David,31,Movistar Team,,,",,1:17",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
30,31,,,0,NIEMIEC Przemysław,30,Lampre - ISD,,,",,1:17",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
31,32,,,0,STAMSNIJDER Tom,25,Leopard Trek,,,2:082:08,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
32,33,,,0,MIHOLJEVIĆ Vladimir,37,Acqua & Sapone,,,2:222:22,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
33,34,,,0,CODOL Massimo,38,Acqua & Sapone,,,",,2:22",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
34,35,,,0,RAST Grégory,31,RadioShack,,,2:262:26,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
35,36,,,0,CHEREL Mikaël,24,AG2R La Mondiale,,,2:492:49,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
36,37,,,0,CUMMINGS Steve,29,Sky Procycling,,,",,2:49",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
37,38,,,0,MONTAGUTI Matteo,27,AG2R La Mondiale,,,2:572:57,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
38,39,,,0,KIRYIENKA Vasil,29,Movistar Team,,,",,2:57",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
39,40,,,0,TXURRUKA Amets,28,Euskaltel - Euskadi,,,",,2:57",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
40,41,,,0,FLECHA Juan Antonio,33,Sky Procycling,,,",,2:57",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
41,42,,,0,LELAY David,31,AG2R La Mondiale,,,3:123:12,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
42,43,,,0,VENTOSO Francisco José,28,Movistar Team,,,3:213:21,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
43,44,,,0,LANGEVELD Sebastian,26,Rabobank Cycling Team,,,3:453:45,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
44,45,,,0,BURGHARDT Marcus,27,BMC Racing Team,,,",,3:45",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
45,46,,,0,BALLAN Alessandro,31,BMC Racing Team,,,",,3:45",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
46,47,,,0,HINCAPIE George,37,BMC Racing Team,,,",,3:45",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
47,48,,,0,MORENO Daniel,29,Team Katusha,,,",,3:45",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
48,49,,,0,WYNANTS Maarten,28,Rabobank Cycling Team,,,4:064:06,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
49,50,,,0,TANKINK Bram,32,Rabobank Cycling Team,,,",,4:06",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
50,51,,,0,FAILLI Francesco,27,Farnese Vini-Neri-Sottoli,,,",,4:06",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
51,52,,,0,VAN AVERMAET Greg,25,BMC Racing Team,,,",,4:06",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
52,53,,,0,SINKEWITZ Patrik,30,Farnese Vini-Neri-Sottoli,,,",,4:06",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
53,54,,,0,DEVENYNS Dries,27,Quickstep Cycling Team,,,",,4:06",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
54,55,,,0,CARUSO Giampaolo,30,Team Katusha,,,4:094:09,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
55,56,,,0,GATTO Oscar,26,Farnese Vini-Neri-Sottoli,,,4:444:44,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
56,57,,,0,TOSATTO Matteo,36,Saxo Bank - Sungard,,,",,4:44",Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
57,58,,,0,NOÈ Andrea,42,Farnese Vini-Neri-Sottoli,,,5:595:59,Tirreno_Adriatico,6,14 March 2011,38.422 km/h,0,178 km,5
