,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,169,+6:26,54,FARRAR Tyler,27,Team Garmin - Cervélo,20.0,100.0,4:40:21,Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
1,2,58,+1:15,201,FEILLU Romain,27,Vacansoleil - DCM,10.0,70.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
2,3,56,+1:09,88,ROJAS José Joaquín,26,Movistar Team,6.0,50.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
3,4,119,+3:11,105,HINAULT Sébastien,37,AG2R La Mondiale,4.0,40.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
4,5,17,+0:05,171,CAVENDISH Mark,26,HTC - High Road,2.0,32.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
5,6,1,+0:00,51,HUSHOVD Thor,33,Team Garmin - Cervélo,,26.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
6,7,186,+8:35,53,DEAN Julian,36,Team Garmin - Cervélo,,22.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
7,8,183,+7:59,202,BOŽIČ Borut,30,Vacansoleil - DCM,,18.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
8,9,32,+0:39,33,GREIPEL André,28,Omega Pharma-Lotto,,14.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
9,10,158,+5:23,214,ENGOULVENT Jimmy,31,Saur - Sojasun,,10.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
10,11,85,+2:20,193,GALIMZYANOV Denis,24,Team Katusha,,8.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
11,12,38,+0:50,189,TURGOT Sébastien,27,Team Europcar,,6.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
12,13,6,+0:04,114,BOASSON HAGEN Edvald,24,Sky Procycling,,4.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
13,14,35,+0:46,135,MEERSMAN Gianni,25,FDJ,,2.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
14,15,4,+0:04,117,THOMAS Geraint,25,Sky Procycling,,1.0,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
15,16,5,+0:04,14,GERDEMANN Linus,28,Leopard Trek,,,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
16,17,36,+0:46,132,BONNET William,29,FDJ,,,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
17,18,19,+0:10,74,KLÖDEN Andreas,36,RadioShack,,,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
18,19,88,+2:29,208,RUIJGH Rob,24,Vacansoleil - DCM,,,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
19,20,29,+0:33,32,GILBERT Philippe,28,Omega Pharma-Lotto,,,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
20,21,86,+2:21,66,KREUZIGER Roman,25,Pro Team Astana,,,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
21,22,166,+6:12,196,ISAYCHEV Vladimir,25,Team Katusha,,,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
22,23,20,+0:10,72,HORNER Chris,39,RadioShack,,,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
23,24,182,+7:39,23,MARTÍNEZ Egoi,33,Euskaltel - Euskadi,,,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
24,25,74,+1:55,128,STEEGMANS Gert,30,Quickstep Cycling Team,,,",,0:00",Tour_de_France,3,04 July 2011,42.376 km/h,0,198 km,1
