,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,40.0,+44:06,185,NIEVE Mikel,31,Team Sky,100.0,80.0,4:31:49,Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
1,2,13.0,+3:55,129,VISCONTI Giovanni,33,Movistar Team,40.0,50.0,0:430:43,Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
2,3,3.0,+0:41,11,NIBALI Vincenzo,31,Astana Pro Team,20.0,35.0,1:171:17,Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
3,4,4.0,+0:43,121,VALVERDE Alejandro,36,Movistar Team,12.0,25.0,",,1:17",Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
4,5,6.0,+1:37,191,MAJKA Rafał,26,Tinkoff,4.0,18.0,",,1:17",Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
5,6,68.0,+1:22:13,96,DENIFL Stefan,28,IAM Cycling,,15.0,",,1:17",Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
6,7,5.0,+0:43,171,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,,12.0,",,1:17",Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
7,8,9.0,+2:48,41,URÁN Rigoberto,29,Cannondale Pro Cycling Team,,10.0,",,1:17",Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
8,9,19.0,+9:41,8,MONTAGUTI Matteo,32,AG2R La Mondiale,,8.0,",,1:17",Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
9,10,12.0,+3:37,1,POZZOVIVO Domenico,33,AG2R La Mondiale,,6.0,",,1:17",Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
10,11,10.0,+3:15,14,FUGLSANG Jakob,31,Astana Pro Team,,5.0,",,1:17",Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
11,12,58.0,+1:10:04,85,FOLIFOROV Alexander,24,Gazprom-RusVelo,,4.0,",,1:17",Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
12,13,8.0,+2:19,141,CHAVES Esteban,26,Orica GreenEDGE,,3.0,",,1:17",Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
13,14,7.0,+2:01,161,ZAKARIN Ilnur,26,Team Katusha,,2.0,",,1:17",Giro_d_Italia,13,20 May 2016,37.53 km/h,203,170 km,20
