,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,168,MEZGEC Luka,25,Team Giant - Shimano,6.0,50.0,3:57:49,Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
1,2,2.0,+0:14,125,FERRARI Roberto,31,Lampre - Merida,4.0,30.0,",,0:00",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
2,3,5.0,+0:16,104,RATTO Daniele,24,Cannondale,2.0,18.0,",,0:00",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
3,4,4.0,+0:16,47,ALAPHILIPPE Julian,21,Omega Pharma - Quick-Step,1.0,13.0,",,0:00",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
4,5,7.0,+0:20,95,BURGHARDT Marcus,30,BMC Racing Team,1.0,10.0,",,0:00",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
5,6,9.0,+0:20,186,VIGANÒ Davide,29,Caja Rural - Seguros RGA,,7.0,",,0:00",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
6,7,6.0,+0:18,136,VALLÉE Boris,20,Lotto Belisol,,4.0,",,0:00",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
7,8,8.0,+0:20,137,VAN DER SANDE Tosh,23,Lotto Belisol,,3.0,",,0:00",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
8,9,3.0,+0:14,148,HOWARD Leigh,24,Orica GreenEDGE,,2.0,",,0:00",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
9,10,20.0,+0:23,195,PATERSKI Maciej,27,CCC Polsat Polkowice,,1.0,0:030:03,Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
10,11,28.0,+0:23,204,HARDY Romain,25,"Cofidis, Solutions Crédits",,,",,0:03",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
11,12,12.0,+0:22,116,PINEAU Cédric,28,FDJ.fr,,,",,0:03",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
12,13,16.0,+0:23,143,LANCASTER Brett,34,Orica GreenEDGE,,,",,0:03",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
13,14,14.0,+0:23,42,SERRY Pieter,25,Omega Pharma - Quick-Step,,,",,0:03",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
14,15,19.0,+0:23,85,KELDERMAN Wilco,23,Belkin-Pro Cycling Team,,,",,0:03",Volta_Ciclista_a_Catalunya,2,25 March 2014,43.19 km/h,0,171.2 km,20
