,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,8,+0:34,114,MOLLEMA Bauke,26,Blanco Pro Cycling Team,6.0,50.0,2:43:00,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
1,2,3,+0:05,73,FRANK Mathias,26,BMC Racing Team,4.0,30.0,0:110:11,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
2,3,5,+0:16,166,PINOT Thibaut,23,FDJ,2.0,18.0,",,0:11",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
3,4,2,+0:03,62,HESJEDAL Ryder,32,Garmin Sharp,1.0,13.0,",,0:11",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
4,5,21,+0:56,191,TSCHOPP Johann,30,IAM Cycling,1.0,10.0,",,0:11",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
5,6,12,+0:42,64,MARTIN Dan,26,Garmin Sharp,,7.0,",,0:11",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
6,7,6,+0:28,121,KREUZIGER Roman,27,Team Saxo - Tinkoff,,4.0,",,0:11",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
7,8,15,+0:44,96,SCARPONI Michele,33,Lampre - Merida,,3.0,",,0:11",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
8,9,4,+0:12,8,VISCONTI Giovanni,30,Movistar Team,,2.0,0:190:19,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
9,10,10,+0:36,87,POZZOVIVO Domenico,30,AG2R La Mondiale,,1.0,",,0:19",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
10,11,14,+0:43,91,ULISSI Diego,23,Lampre - Merida,,,0:240:24,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
11,12,7,+0:34,107,MOSER Moreno,22,Cannondale Pro Cycling Team,,,",,0:24",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
12,13,1,+0:00,137,MEYER Cameron,25,Orica GreenEDGE,,,0:270:27,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
13,14,11,+0:40,1,COSTA Rui,26,Movistar Team,,,",,0:27",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
14,15,13,+0:42,51,BRAJKOVIČ Janez,29,Astana Pro Team,,,",,0:27",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
15,16,28,+1:09,21,ŠPILAK Simon,26,Team Katusha,,,0:290:29,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
16,17,17,+0:47,81,PERAUD Jean-Christophe,36,AG2R La Mondiale,,,",,0:29",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
17,18,20,+0:56,12,DOMBROWSKI Joe,22,Sky Procycling,,,",,0:29",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
18,19,31,+1:22,151,ANTÓN Igor,30,Euskaltel - Euskadi,,,0:360:36,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
19,20,18,+0:48,197,REICHENBACH Sébastien,24,IAM Cycling,,,",,0:36",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
20,21,29,+1:18,198,WYSS Marcel,26,IAM Cycling,,,0:380:38,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
21,22,19,+0:53,112,KELDERMAN Wilco,22,Blanco Pro Cycling Team,,,",,0:38",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
22,23,16,+0:45,56,KANGERT Tanel,26,Astana Pro Team,,,0:400:40,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
23,24,9,+0:35,52,DYACHENKO Alexandr,29,Astana Pro Team,,,",,0:40",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
24,25,22,+0:58,78,VAN GARDEREN Tejay,24,BMC Racing Team,,,",,0:40",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
25,26,27,+1:06,196,LÖFKVIST Thomas,29,IAM Cycling,,,0:440:44,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
26,27,25,+1:02,126,ROCHE Nicolas,28,Team Saxo - Tinkoff,,,0:520:52,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
27,28,32,+1:28,13,EDMONDSON Joshua,20,Sky Procycling,,,",,0:52",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
28,29,23,+0:58,82,BOUET Maxime,26,AG2R La Mondiale,,,",,0:52",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
29,30,24,+1:02,2,AMADOR Andrey,26,Movistar Team,,,0:550:55,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
30,31,33,+1:30,203,FEILLU Brice,27,Sojasun,,,1:081:08,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
31,32,26,+1:04,157,VERDUGO Gorka,34,Euskaltel - Euskadi,,,1:151:15,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
32,33,30,+1:18,34,MONFORT Maxime,30,RadioShack - Leopard,,,1:201:20,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
33,34,34,+1:46,115,NORDHAUG Lars Petter,29,Blanco Pro Cycling Team,,,",,1:20",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
34,35,35,+1:48,22,GUSEV Vladimir,30,Team Katusha,,,1:291:29,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
35,36,37,+2:37,117,SÁNCHEZ Luis León,29,Blanco Pro Cycling Team,,,2:052:05,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
36,37,36,+2:16,75,MOINARD Amaël,31,BMC Racing Team,,,2:162:16,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
37,38,42,+3:12,111,KRUIJSWIJK Steven,26,Blanco Pro Cycling Team,,,2:412:41,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
38,39,39,+3:04,102,CARUSO Damiano,25,Cannondale Pro Cycling Team,,,",,2:41",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
39,40,38,+2:50,86,MONTAGUTI Matteo,29,AG2R La Mondiale,,,",,2:41",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
40,41,45,+3:24,27,VORGANOV Eduard,30,Team Katusha,,,",,2:41",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
41,42,43,+3:19,128,ZAUGG Oliver,32,Team Saxo - Tinkoff,,,",,2:41",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
42,43,41,+3:08,3,HERRADA Jesús,22,Movistar Team,,,2:572:57,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
43,44,49,+3:41,207,PAURIOL Rémi,31,Sojasun,,,3:163:16,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
44,45,40,+3:08,48,VELITS Peter,28,Omega Pharma - Quick-Step,,,",,3:16",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
45,46,44,+3:19,182,DUMOULIN Tom,22,Team Argos - Shimano,,,",,3:16",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
46,47,46,+3:32,187,PREIDLER Georg,22,Team Argos - Shimano,,,3:283:28,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
47,48,52,+3:59,192,DENIFL Stefan,25,IAM Cycling,,,",,3:28",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
48,49,53,+4:05,101,AGOSTINI Stefano,24,Cannondale Pro Cycling Team,,,",,3:28",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
49,50,55,+4:11,57,KASHECHKIN Andrey,33,Astana Pro Team,,,",,3:28",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
50,51,59,+4:20,176,SELVAGGI Mirko,28,Vacansoleil - DCM,,,",,3:28",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
51,52,60,+4:24,152,AZANZA Jorge,30,Euskaltel - Euskadi,,,",,3:28",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
52,53,54,+4:10,143,DE GREEF Francis,28,Lotto Belisol Team,,,",,3:28",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
53,54,56,+4:11,37,SCHLECK Andy,27,RadioShack - Leopard,,,3:323:32,Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
54,55,48,+3:36,38,VOIGT Jens,41,RadioShack - Leopard,,,",,3:32",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
55,56,51,+3:58,83,CHEREL Mikaël,27,AG2R La Mondiale,,,",,3:32",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
56,57,57,+4:12,206,MÉDEREL Maxime,32,Sojasun,,,",,3:32",Tour_de_Suisse,2,09 June 2013,48.7 km/h,0,132.3 km,10
