,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
16,17,133,+1:52:28,15,MØRKØV Michael,35,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
17,18,128,+1:49:11,215,MOLENAAR Alex,21,Burgos-BH,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
18,19,81,+1:24:54,48,SÜTTERLIN Jasha,27,Team Sunweb,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
19,20,114,+1:41:26,136,WIŚNIOWSKI Łukasz,28,CCC Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
20,21,6,+3:28,63,GROßSCHARTNER Felix,26,BORA - hansgrohe,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
21,22,154,+2:16:03,68,SELIG Rüdiger,31,BORA - hansgrohe,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
22,23,1,+0:00,72,CARAPAZ Richard,27,INEOS Grenadiers,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
23,24,151,+2:10:08,45,SALMON Martin,23,Team Sunweb,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
24,25,7,+3:28,81,CHAVES Esteban,30,Mitchelton-Scott,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
25,26,14,+6:15,94,GAUDU David,24,Groupama - FDJ,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
26,27,10,+3:47,111,POELS Wout,33,Bahrain - McLaren,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
27,28,60,+1:02:56,173,ERVITI Imanol,36,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
28,29,94,+1:34:29,214,EZQUERRA Jesús,29,Burgos-BH,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
29,30,86,+1:27:07,86,SMITH Dion,27,Mitchelton-Scott,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
30,31,19,+8:25,151,MARTIN Guillaume,27,"Cofidis, Solutions Crédits",,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
31,32,48,+51:54,198,SIMON Julien,35,Team Total Direct Energie,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
32,33,118,+1:43:46,117,WRIGHT Fred,21,Bahrain - McLaren,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
33,34,12,+4:21,2,BENNETT George,30,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
34,35,141,+1:55:08,28,OLIVEIRA Rui,24,UAE-Team Emirates,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
35,36,15,+6:52,51,VLASOV Aleksandr,24,Astana Pro Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
36,37,98,+1:35:28,18,CAVAGNA Rémi,25,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
37,38,153,+2:11:25,185,RÄIM Mihkel,27,Israel Start-Up Nation,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
38,39,26,+23:17,92,ARMIRAIL Bruno,26,Groupama - FDJ,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
39,40,63,+1:07:53,5,HOFSTEDE Lennard,25,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
40,41,16,+7:00,57,IZAGIRRE Gorka,33,Astana Pro Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
41,42,9,+3:40,177,SOLER Marc,26,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
42,43,2,+0:13,1,ROGLIČ Primož,31,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
43,44,122,+1:45:48,17,ŠTYBAR Zdeněk,34,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
44,45,13,+4:44,21,DE LA CRUZ David,31,UAE-Team Emirates,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
45,46,96,+1:34:58,135,PALUTA Michał,25,CCC Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
46,47,33,+35:50,176,ROJAS José Joaquín,35,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
47,48,21,+11:19,168,MÄDER Gino,23,NTT Pro Cycling,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
48,49,64,+1:08:00,183,HOLLENSTEIN Reto,35,Israel Start-Up Nation,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
49,50,5,+1:54,174,MAS Enric,25,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
50,51,3,+0:28,181,MARTIN Dan,34,Israel Start-Up Nation,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
51,52,17,+7:17,24,HENAO Sergio,32,UAE-Team Emirates,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
52,53,23,+18:56,144,GOOSSENS Kobe,24,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
53,54,46,+50:06,73,AMADOR Andrey,34,INEOS Grenadiers,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
54,55,109,+1:39:57,147,VAN DER SANDE Tosh,29,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
55,56,27,+24:08,58,SÁNCHEZ Luis León,36,Astana Pro Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
56,57,89,+1:29:56,143,DEWULF Stan,22,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
57,58,51,+57:01,175,OLIVEIRA Nelson,31,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
58,59,108,+1:39:48,182,GOLDSTEIN Omer,24,Israel Start-Up Nation,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
59,60,4,+0:44,102,CARTHY Hugh,26,EF Pro Cycling,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
60,61,20,+10:06,6,KUSS Sepp,26,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
61,62,77,+1:21:28,96,LE GAC Olivier,27,Groupama - FDJ,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
62,63,8,+3:35,171,VALVERDE Alejandro,40,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
63,64,101,+1:36:10,158,PÉRICHON Pierre-Luc,33,"Cofidis, Solutions Crédits",,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
64,65,82,+1:25:00,97,ROUX Anthony,33,Groupama - FDJ,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
65,66,155,+2:17:13,62,LAAS Martin,27,BORA - hansgrohe,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
66,67,53,+58:49,201,LASTRA Jonathan,27,Caja Rural - Seguros RGA,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
67,68,18,+7:27,13,CATTANEO Mattia,30,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
68,69,59,+1:02:55,217,SMIT Willie,27,Burgos-BH,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
69,70,41,+46:33,82,GRMAY Tsgabu,29,Mitchelton-Scott,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
70,71,35,+41:45,84,SCHULTZ Nick,26,Mitchelton-Scott,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
71,72,57,+1:01:39,211,MADRAZO Ángel,32,Burgos-BH,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
72,73,11,+4:17,83,NIEVE Mikel,36,Mitchelton-Scott,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
73,74,74,+1:18:10,95,LADAGNOUS Matthieu,35,Groupama - FDJ,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
74,75,117,+1:43:32,27,OLIVEIRA Ivo,24,UAE-Team Emirates,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
75,76,87,+1:27:52,16,STEIMLE Jannik,24,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
76,77,58,+1:02:10,56,KUDUS Merhawi,26,Astana Pro Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
77,78,45,+50:06,34,EG Niklas,25,Trek - Segafredo,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
78,79,93,+1:33:19,218,VILELA Ricardo,32,Burgos-BH,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
79,80,30,+34:06,132,BARTA Will,24,CCC Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
80,81,99,+1:35:33,148,VAN MOER Brent,22,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
81,82,24,+19:32,154,HERRADA José,35,"Cofidis, Solutions Crédits",,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
82,83,29,+31:28,156,MATÉ Luis Ángel,36,"Cofidis, Solutions Crédits",,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
83,84,31,+34:52,76,SOSA Iván Ramiro,22,INEOS Grenadiers,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
84,85,42,+47:10,206,GARCÍA Jhojan,22,Caja Rural - Seguros RGA,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
85,86,88,+1:28:03,43,DONOVAN Mark,21,Team Sunweb,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
86,87,105,+1:37:44,161,BARBERO Carlos,29,NTT Pro Cycling,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
87,88,67,+1:09:01,46,STORER Michael,23,Team Sunweb,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
88,89,36,+43:06,31,LÓPEZ Juan Pedro,23,Trek - Segafredo,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
89,90,44,+49:23,125,PETERS Nans,26,AG2R La Mondiale,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
90,91,91,+1:30:18,172,ARCAS Jorge,28,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
91,92,43,+47:12,4,GESINK Robert,34,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
92,93,70,+1:13:55,141,WELLENS Tim,29,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
93,94,22,+18:13,23,FORMOLO Davide,28,UAE-Team Emirates,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
94,95,34,+39:19,12,BAGIOLI Andrea,21,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
95,96,113,+1:41:01,14,GARRISON Ian,22,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
96,97,47,+50:44,41,POWER Robert,25,Team Sunweb,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
97,98,149,+2:03:59,106,VAN DEN BERG Julius,24,EF Pro Cycling,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
98,99,132,+1:51:56,163,DLAMINI Nic,25,NTT Pro Cycling,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
99,100,68,+1:09:05,113,BUITRAGO Santiago,21,Bahrain - McLaren,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
100,101,50,+56:31,124,GODON Dorian,24,AG2R La Mondiale,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
101,102,52,+58:14,166,VALGREN Michael,28,NTT Pro Cycling,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
102,103,111,+1:40:44,71,FROOME Chris,35,INEOS Grenadiers,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
103,104,119,+1:43:53,7,MARTENS Paul,37,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
104,105,72,+1:15:33,33,DE KORT Koen,38,Trek - Segafredo,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
105,106,97,+1:35:03,165,GASPAROTTO Enrico,38,NTT Pro Cycling,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
106,107,129,+1:49:40,103,DOCKER Mitchell,34,EF Pro Cycling,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
107,108,49,+54:04,77,VAN BAARLE Dylan,28,INEOS Grenadiers,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
108,109,144,+1:58:05,67,SCHWARZMANN Michael,29,BORA - hansgrohe,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
109,110,137,+1:53:05,11,BENNETT Sam,30,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
110,111,38,+43:12,197,SICARD Romain,32,Team Total Direct Energie,,,0:340:34,La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
111,112,62,+1:06:21,42,ARENSMAN Thymen,20,Team Sunweb,,,0:350:35,La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
112,113,54,+59:50,203,AMEZQUETA Julen,27,Caja Rural - Seguros RGA,,,",,0:35",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
113,114,150,+2:04:23,88,EDMONDSON Alex,26,Mitchelton-Scott,,,0:410:41,La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
114,115,90,+1:30:14,146,MERTZ Rémy,25,Lotto Soudal,,,",,0:41",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
115,116,136,+1:52:58,195,LIGTHART Pim,32,Team Total Direct Energie,,,0:440:44,La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
116,117,92,+1:32:53,207,SÁEZ Héctor,26,Caja Rural - Seguros RGA,,,0:560:56,La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
117,118,138,+1:53:47,66,SCHILLINGER Andreas,37,BORA - hansgrohe,,,",,0:56",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
118,119,39,+44:01,55,IZAGIRRE Ion,31,Astana Pro Team,,,1:041:04,La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
119,120,135,+1:52:52,105,OWEN Logan,25,EF Pro Cycling,,,",,1:04",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
120,121,61,+1:03:23,208,SERRANO Gonzalo,26,Caja Rural - Seguros RGA,,,1:081:08,La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
121,122,126,+1:47:43,191,TERPSTRA Niki,36,Team Total Direct Energie,,,",,1:08",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
122,123,125,+1:46:42,216,OSORIO Juan Felipe,25,Burgos-BH,,,",,1:08",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
123,124,139,+1:54:16,85,SCOTSON Callum,24,Mitchelton-Scott,,,",,1:08",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
124,125,55,+1:00:35,38,RIES Michel,22,Trek - Segafredo,,,1:501:50,La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
125,126,40,+44:29,108,WOODS Michael,34,EF Pro Cycling,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
126,127,80,+1:24:00,162,DE BOD Stefan,23,NTT Pro Cycling,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
127,128,123,+1:46:22,114,DAVIES Scott,25,Bahrain - McLaren,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
128,129,156,+2:35:47,93,DELAGE Mickaël,35,Groupama - FDJ,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
129,130,84,+1:25:23,196,OURSELIN Paul,26,Team Total Direct Energie,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
130,131,37,+43:08,22,COSTA Rui,34,UAE-Team Emirates,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
131,132,124,+1:46:35,145,MARCZYŃSKI Tomasz,36,Lotto Soudal,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
132,133,85,+1:25:44,26,RIABUSHENKO Alexandr,25,UAE-Team Emirates,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
133,134,152,+2:11:17,118,WILLIAMS Stephen,24,Bahrain - McLaren,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
134,135,107,+1:39:08,78,WURF Cameron,37,INEOS Grenadiers,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
135,136,148,+2:03:58,115,INKELAAR Kevin,23,Bahrain - McLaren,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
136,137,73,+1:17:31,8,VINGEGAARD Jonas,23,Team Jumbo-Visma,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
137,138,76,+1:20:35,188,BADILATTI Matteo,28,Israel Start-Up Nation,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
138,139,142,+1:55:21,36,KAMP Alexander,26,Trek - Segafredo,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
139,140,143,+1:55:52,187,SUTHERLAND Rory,38,Israel Start-Up Nation,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
140,141,69,+1:12:03,52,ARANBURU Alex,25,Astana Pro Team,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
141,142,56,+1:01:37,54,FRAILE Omar,30,Astana Pro Team,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
142,143,115,+1:41:43,164,DYBALL Benjamin,31,NTT Pro Cycling,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
143,144,71,+1:14:18,213,CABEDO Óscar,25,Burgos-BH,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
144,145,110,+1:40:04,193,FERRON Valentin,22,Team Total Direct Energie,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
145,146,103,+1:36:55,205,CEPEDA Jefferson Alveiro,24,Caja Rural - Seguros RGA,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
146,147,112,+1:40:52,204,BAGÜES Aritz,31,Caja Rural - Seguros RGA,,,",,1:50",La_Vuelta_ciclista_a_Espa_a,9,29 October 2020,43.03 km/h,7,157.7 km,11
