,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,2.0,+1:49,47,SÁNCHEZ Luis León,27,Rabobank Cycling Team,20.0,100.0,5:27:09,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
1,2,1.0,+0:00,181,VOECKLER Thomas,32,Team Europcar,10.0,70.0,0:050:05,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
2,3,31.0,+5:43,131,CASAR Sandy,32,FDJ,6.0,50.0,0:130:13,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
3,4,9.0,+2:55,32,GILBERT Philippe,29,Omega Pharma-Lotto,4.0,40.0,3:593:59,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
4,5,7.0,+2:38,179,VELITS Peter,26,HTC - High Road,2.0,32.0,",,3:59",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
5,6,3.0,+2:26,141,EVANS Cadel,34,BMC Racing Team,,26.0,",,3:59",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
6,7,5.0,+2:37,11,SCHLECK Andy,26,Leopard Trek,,22.0,",,3:59",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
7,8,6.0,+2:38,175,MARTIN Tony,26,HTC - High Road,,18.0,",,3:59",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
8,9,4.0,+2:29,18,SCHLECK Fränk,31,Leopard Trek,,14.0,",,3:59",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
9,10,12.0,+3:37,161,CUNEGO Damiano,29,Lampre - ISD,,10.0,",,3:59",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
10,11,18.0,+4:52,151,TAARAMÄE Rein,24,"Cofidis, le Crédit en Ligne",,8.0,",,3:59",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
11,12,16.0,+4:07,1,CONTADOR Alberto,28,Saxo Bank - Sungard,,,",,3:59",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
12,12,17.0,+4:22,52,DANIELSON Tom,33,Team Garmin - Cervélo,,6.0,",,3:59",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
13,13,20.0,+5:01,21,SÁNCHEZ Samuel,33,Euskaltel - Euskadi,,4.0,",,3:59",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
14,14,27.0,+5:32,108,PERAUD Jean-Christophe,34,AG2R La Mondiale,,2.0,",,3:59",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
15,15,14.0,+3:47,124,DE WEERT Kevin,29,Quickstep Cycling Team,,1.0,",,3:59",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
16,16,13.0,+3:45,101,ROCHE Nicolas,27,AG2R La Mondiale,,,4:074:07,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
17,17,36.0,+7:16,75,LEIPHEIMER Levi,37,RadioShack,,,",,4:07",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
18,18,30.0,+5:43,208,RUIJGH Rob,24,Vacansoleil - DCM,,,",,4:07",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
19,19,26.0,+5:21,134,JEANNESSON Arnold,25,FDJ,,,",,4:07",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
20,20,15.0,+4:01,41,GESINK Robert,25,Rabobank Cycling Team,,,",,4:07",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
21,21,32.0,+5:51,117,THOMAS Geraint,25,Sky Procycling,,,",,4:07",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
22,22,11.0,+3:36,91,BASSO Ivan,33,Liquigas - Cannondale,,,",,4:07",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
23,23,8.0,+2:43,74,KLÖDEN Andreas,36,RadioShack,,,",,4:07",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
24,24,25.0,+5:14,79,ZUBELDIA Haimar,34,RadioShack,,,4:134:13,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
25,26,21.0,+5:04,42,BARREDO Carlos,30,Rabobank Cycling Team,,,",,4:13",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
26,25,42.0,+9:20,188,ROLLAND Pierre,24,Team Europcar,,,4:204:20,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
27,26,39.0,+8:16,125,DEVENYNS Dries,27,Quickstep Cycling Team,,,4:264:26,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
28,27,37.0,+7:20,118,URÁN Rigoberto,24,Sky Procycling,,,4:304:30,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
29,28,10.0,+3:08,13,FUGLSANG Jakob,26,Leopard Trek,,,",,4:30",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
30,29,29.0,+5:39,199,TROFIMOV Yuri,27,Team Katusha,,,",,4:30",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
31,30,23.0,+5:07,15,MONFORT Maxime,28,Leopard Trek,,,",,4:30",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
32,31,103.0,+35:18,67,TIRALONGO Paolo,34,Pro Team Astana,,,",,4:30",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
33,32,19.0,+4:53,58,VANDE VELDE Christian,35,Team Garmin - Cervélo,,,",,4:30",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
34,33,59.0,+16:47,62,DI GRÉGORIO Rémy,25,Pro Team Astana,,,",,4:30",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
35,34,57.0,+15:42,103,DUPONT Hubert,30,AG2R La Mondiale,,,",,4:30",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
36,35,34.0,+6:35,211,COPPEL Jérôme,24,Saur - Sojasun,,,4:354:35,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
37,36,50.0,+13:15,38,VANENDERT Jelle,26,Omega Pharma-Lotto,,,",,4:35",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
38,37,22.0,+5:05,191,KARPETS Vladimir,30,Team Katusha,,,",,4:35",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
39,38,44.0,+10:17,182,CHARTEAU Anthony,32,Team Europcar,,,",,4:35",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
40,39,75.0,+25:13,69,ZEITS Andrey,24,Pro Team Astana,,,4:394:39,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
41,40,40.0,+8:45,194,GUSEV Vladimir,29,Team Katusha,,,",,4:39",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
42,41,53.0,+15:06,155,EL FARES Julien,26,"Cofidis, le Crédit en Ligne",,,",,4:39",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
43,42,45.0,+10:32,29,VERDUGO Gorka,32,Euskaltel - Euskadi,,,",,4:39",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
44,43,49.0,+13:06,23,MARTÍNEZ Egoi,33,Euskaltel - Euskadi,,,",,4:39",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
45,44,97.0,+32:05,22,IZAGIRRE Gorka,23,Euskaltel - Euskadi,,,",,4:39",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
46,45,61.0,+18:15,198,SILIN Egor,23,Team Katusha,,,",,4:39",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
47,46,41.0,+9:12,183,GAUTIER Cyril,23,Team Europcar,,,4:474:47,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
48,47,33.0,+6:26,205,LEUKEMANS Björn,34,Vacansoleil - DCM,,,5:065:06,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
49,48,56.0,+15:22,219,TALABARDON Yannick,30,Saur - Sojasun,,,",,5:06",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
50,49,47.0,+11:35,157,MONCOUTIÉ David,36,"Cofidis, le Crédit en Ligne",,,",,5:06",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
51,50,43.0,+9:33,55,HESJEDAL Ryder,30,Team Garmin - Cervélo,,,5:215:21,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
52,51,109.0,+37:56,119,ZANDIO Xabier,34,Sky Procycling,,,",,5:21",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
53,52,85.0,+26:53,46,NIERMANN Grischa,35,Rabobank Cycling Team,,,",,5:21",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
54,53,46.0,+11:08,45,MOLLEMA Bauke,24,Rabobank Cycling Team,,,5:415:41,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
55,54,48.0,+12:10,96,PATERSKI Maciej,24,Liquigas - Cannondale,,,5:505:50,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
56,55,64.0,+20:53,168,MALORI Adriano,23,Lampre - ISD,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
57,56,95.0,+30:31,3,NAVARRO Daniel,27,Saxo Bank - Sungard,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
58,57,52.0,+14:53,144,HINCAPIE George,38,BMC Racing Team,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
59,58,100.0,+34:19,99,VANOTTI Alessandro,30,Liquigas - Cannondale,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
60,59,67.0,+21:17,146,MORABITO Steve,28,BMC Racing Team,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
61,60,78.0,+25:25,115,KNEES Christian,30,Sky Procycling,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
62,61,73.0,+24:06,81,ARROYO David,31,Movistar Team,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
63,62,89.0,+27:30,105,HINAULT Sébastien,37,AG2R La Mondiale,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
64,63,65.0,+20:59,102,BOUET Maxime,24,AG2R La Mondiale,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
65,64,38.0,+7:45,114,BOASSON HAGEN Edvald,24,Sky Procycling,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
66,65,86.0,+26:58,148,SANTAROMITA Ivan,27,BMC Racing Team,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
67,66,101.0,+34:46,158,VALENTIN Tristan,29,"Cofidis, le Crédit en Ligne",,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
68,67,76.0,+25:21,5,PORTE Richie,26,Saxo Bank - Sungard,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
69,68,51.0,+14:41,48,TEN DAM Laurens,30,Rabobank Cycling Team,,,",,5:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
70,69,70.0,+22:32,7,SØRENSEN Nicki,36,Saxo Bank - Sungard,,,5:585:58,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
71,70,63.0,+20:26,84,ERVITI Imanol,27,Movistar Team,,,",,5:58",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
72,71,68.0,+21:42,85,GUTIÉRREZ José Iván,32,Movistar Team,,,",,5:58",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
73,72,77.0,+25:21,6,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,,",,5:58",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
74,73,159.0,+57:30,2,HERNÁNDEZ BLÁZQUEZ Jesús,29,Saxo Bank - Sungard,,,",,5:58",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
75,74,35.0,+6:40,14,GERDEMANN Linus,28,Leopard Trek,,,6:006:00,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
76,75,139.0,+48:29,123,CIOLEK Gerald,24,Quickstep Cycling Team,,,",,6:00",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
77,76,83.0,+26:15,98,SZMYD Sylwester,33,Liquigas - Cannondale,,,6:316:31,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
78,77,107.0,+36:48,77,PAULINHO Sérgio Miguel,31,RadioShack,,,6:406:40,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
79,78,55.0,+15:16,178,VAN GARDEREN Tejay,22,HTC - High Road,,,6:476:47,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
80,79,28.0,+5:32,56,MILLAR David,34,Team Garmin - Cervélo,,,",,6:47",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
81,80,24.0,+5:13,51,HUSHOVD Thor,33,Team Garmin - Cervélo,,,",,6:47",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
82,81,99.0,+33:30,16,O'GRADY Stuart,37,Leopard Trek,,,",,6:47",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
83,82,94.0,+28:59,19,VOIGT Jens,39,Leopard Trek,,,",,6:47",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
84,83,96.0,+30:56,35,ROELANDTS Jürgen,26,Omega Pharma-Lotto,,,",,6:47",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
85,84,88.0,+27:27,139,VICHOT Arthur,22,FDJ,,,6:546:54,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
86,85,104.0,+35:19,147,QUINZIATO Manuel,31,BMC Racing Team,,,7:187:18,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
87,86,60.0,+18:09,104,GADRET John,32,AG2R La Mondiale,,,7:217:21,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
88,87,93.0,+28:44,145,MOINARD Amaël,29,BMC Racing Team,,,8:438:43,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
89,88,71.0,+22:50,156,GALLOPIN Tony,23,"Cofidis, le Crédit en Ligne",,,9:329:32,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
90,91,69.0,+22:15,197,KOLOBNEV Alexandr,30,Team Katusha,,,9:359:35,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
91,90,130.0,+45:33,218,MANGEL Laurent,30,Saur - Sojasun,,,9:389:38,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
92,91,119.0,+42:51,8,TOSATTO Matteo,37,Saxo Bank - Sungard,,,12:5012:50,Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
93,92,165.0,+59:53,187,QUÉMÉNEUR Perrig,27,Team Europcar,,,",,12:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
94,93,116.0,+40:55,12,CANCELLARA Fabian,30,Leopard Trek,,,",,12:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
95,94,79.0,+25:26,95,OSS Daniel,24,Liquigas - Cannondale,,,",,12:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
96,95,113.0,+39:43,215,GALLAND Jérémie,28,Saur - Sojasun,,,",,12:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
97,98,58.0,+16:03,93,KOREN Kristijan,24,Liquigas - Cannondale,,,",,12:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
98,97,135.0,+47:07,94,LONGO BORGHINI Paolo,30,Liquigas - Cannondale,,,",,12:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
99,98,81.0,+25:59,113,GERRANS Simon,31,Sky Procycling,,,",,12:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
100,99,82.0,+26:08,189,TURGOT Sébastien,27,Team Europcar,,,",,12:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
101,100,121.0,+43:23,149,SCHÄR Michael,24,BMC Racing Team,,,",,12:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
102,101,110.0,+37:57,169,PETACCHI Alessandro,37,Lampre - ISD,,,",,12:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
103,102,91.0,+28:37,165,HONDO Danilo,37,Lampre - ISD,,,",,12:50",Tour_de_France,9,10 July 2011,38.148 km/h,81,208 km,1
