,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
61,62,51.0,+1:05,81,RODRÍGUEZ Joaquim,36,Team Katusha,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
62,63,24.0,+0:43,6,MARTIN Dan,28,Team Cannondale - Garmin,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
63,64,19.0,+0:23,57,YATES Adam,22,Orica GreenEDGE,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
64,65,55.0,+1:08,151,ROLLAND Pierre,28,Team Europcar,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
65,66,80.0,+3:55,96,SÁNCHEZ Samuel,37,BMC Racing Team,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
66,67,52.0,+1:07,197,PAUWELS Serge,31,MTN - Qhubeka,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
67,68,5.0,+0:04,28,WESTRA Lieuwe,32,Astana Pro Team,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
68,69,33.0,+0:50,133,HOLLENSTEIN Reto,29,IAM Cycling,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
69,70,56.0,+1:15,118,ZUBELDIA Haimar,38,Trek Factory Racing,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
70,71,11.0,+0:05,76,INTXAUSTI Beñat,29,Movistar Team,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
71,72,20.0,+0:23,56,SANTAROMITA Ivan,31,Orica GreenEDGE,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
72,73,45.0,+0:59,68,WELLENS Tim,24,Lotto Soudal,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
73,74,83.0,+4:03,114,IRIZAR Markel,35,Trek Factory Racing,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
74,75,22.0,+0:35,16,ROCHE Nicolas,30,Team Sky,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
75,76,58.0,+1:15,113,BUSCHE Matthew,30,Trek Factory Racing,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
76,77,70.0,+2:22,75,HERRADA José,29,Movistar Team,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
77,78,32.0,+0:50,134,PANTANO Jarlinson,26,IAM Cycling,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
78,79,10.0,+0:05,74,GADRET John,36,Movistar Team,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
79,80,27.0,+0:48,148,VALLS Rafael,27,Lampre - Merida,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
80,81,57.0,+1:15,111,MOLLEMA Bauke,28,Trek Factory Racing,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
81,82,29.0,+0:48,147,SERPA José Rodolfo,36,Lampre - Merida,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
82,83,7.0,+0:04,26,TAARAMÄE Rein,28,Astana Pro Team,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
83,84,68.0,+1:49,161,NAVARRO Daniel,31,"Cofidis, Solutions Crédits",,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
84,85,15.0,+0:18,105,SERRY Pieter,26,Etixx - Quick Step,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
85,86,18.0,+0:23,58,YATES Simon,22,Orica GreenEDGE,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
86,87,44.0,+0:59,61,GALLOPIN Tony,27,Lotto Soudal,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
87,88,74.0,+3:09,53,KEUKELEIRE Jens,26,Orica GreenEDGE,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
88,89,85.0,+4:16,98,TEUNS Dylan,23,BMC Racing Team,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
89,90,17.0,+0:23,51,GERRANS Simon,35,Orica GreenEDGE,,,",,0:00",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
90,91,61.0,+1:24,93,OSS Daniel,28,BMC Racing Team,,,0:230:23,Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
91,92,73.0,+2:50,167,SIMON Julien,29,"Cofidis, Solutions Crédits",,,0:300:30,Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
92,93,104.0,+7:34,142,BONO Matteo,31,Lampre - Merida,,,",,0:30",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
93,94,71.0,+2:24,117,ZOIDL Riccardo,27,Trek Factory Racing,,,1:091:09,Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
94,95,69.0,+1:52,104,MARTIN Tony,30,Etixx - Quick Step,,,1:341:34,Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
95,96,94.0,+6:25,34,KEIZER Martijn,27,Team LottoNL-Jumbo,,,2:432:43,Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
96,97,103.0,+7:13,168,SOUPE Geoffrey,27,"Cofidis, Solutions Crédits",,,3:053:05,Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
97,98,99.0,+7:01,157,SICARD Romain,27,Team Europcar,,,",,3:05",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
98,99,81.0,+3:59,201,BÁRTA Jan,30,Bora - Argon 18,,,",,3:05",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
99,100,146.0,+15:23,173,DELAGE Mickaël,29,FDJ,,,",,3:05",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
100,101,130.0,+10:20,112,BEPPU Fumiyuki,32,Trek Factory Racing,,,",,3:05",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
101,102,145.0,+13:56,193,FARRAR Tyler,31,MTN - Qhubeka,,,",,3:05",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
102,103,97.0,+6:53,47,VANSUMMEREN Johan,34,AG2R La Mondiale,,,",,3:05",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
103,104,116.0,+9:33,135,REYNÉS Vicente,33,IAM Cycling,,,",,3:05",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
104,105,92.0,+6:23,126,PIRES Bruno,34,Tinkoff - Saxo,,,",,3:05",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
105,106,117.0,+9:35,82,CARUSO Giampaolo,34,Team Katusha,,,",,3:05",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
106,107,98.0,+6:57,44,GASTAUER Ben,27,AG2R La Mondiale,,,",,3:05",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
107,108,75.0,+3:10,72,CASTROVIEJO Jonathan,28,Movistar Team,,,",,3:05",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
108,109,127.0,+10:06,67,VAN DER SANDE Tosh,24,Lotto Soudal,,,",,3:05",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
109,110,142.0,+13:43,175,FISCHER Murilo Antonio,35,FDJ,,,4:244:24,Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
110,111,129.0,+10:16,178,VAUGRENARD Benoît,33,FDJ,,,",,4:24",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
111,112,113.0,+9:01,164,LAPORTE Christophe,22,"Cofidis, Solutions Crédits",,,",,4:24",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
112,113,88.0,+5:29,84,LOSADA Alberto,33,Team Katusha,,,",,4:24",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
113,114,114.0,+9:01,165,MATÉ Luis Ángel,31,"Cofidis, Solutions Crédits",,,",,4:24",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
114,115,121.0,+9:56,52,HOWSON Damien,22,Orica GreenEDGE,,,",,4:24",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
115,116,90.0,+6:17,185,LUDVIGSSON Tobias,24,Team Giant - Alpecin,,,4:594:59,Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
116,117,144.0,+13:47,17,ROWE Luke,25,Team Sky,,,",,4:59",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
117,118,107.0,+8:22,12,BOSWELL Ian,24,Team Sky,,,",,4:59",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
118,119,111.0,+8:48,55,CORT Magnus,22,Orica GreenEDGE,,,",,4:59",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
119,120,105.0,+8:08,203,HUZARSKI Bartosz,34,Bora - Argon 18,,,5:095:09,Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
120,121,115.0,+9:18,97,SCHÄR Michael,28,BMC Racing Team,,,",,5:09",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
121,122,149.0,+15:50,108,VELITS Martin,30,Etixx - Quick Step,,,",,5:09",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
122,123,119.0,+9:42,132,CLEMENT Stef,32,IAM Cycling,,,6:046:04,Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
123,124,159.0,+22:37,187,TIMMER Albert,29,Team Giant - Alpecin,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
124,125,150.0,+15:56,24,GRUZDEV Dmitriy,29,Astana Pro Team,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
125,126,128.0,+10:10,184,HAGA Chad,26,Team Giant - Alpecin,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
126,127,161.0,+27:27,182,FAIRLY Caleb,28,Team Giant - Alpecin,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
127,128,112.0,+8:52,95,ROSSKOPF Joey,25,BMC Racing Team,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
128,129,120.0,+9:46,36,VAN EMDEN Jos,30,Team LottoNL-Jumbo,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
129,130,123.0,+9:59,94,QUINZIATO Manuel,35,BMC Racing Team,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
130,131,125.0,+10:00,155,NAULEAU Bryan,27,Team Europcar,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
131,132,151.0,+16:28,153,GUILLEMOIS Romain,24,Team Europcar,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
132,133,138.0,+12:12,154,MARTINEZ Yannick,27,Team Europcar,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
133,134,152.0,+16:50,86,SMUKULIS Gatis,28,Team Katusha,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
134,135,143.0,+13:43,83,ISAYCHEV Vladimir,29,Team Katusha,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
135,136,148.0,+15:41,166,SÉNÉCHAL Florian,21,"Cofidis, Solutions Crédits",,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
136,137,132.0,+10:41,163,EDET Nicolas,27,"Cofidis, Solutions Crédits",,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
137,138,157.0,+22:08,8,VAN BAARLE Dylan,23,Team Cannondale - Garmin,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
138,139,153.0,+16:55,38,WYNANTS Maarten,33,Team LottoNL-Jumbo,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
139,140,135.0,+11:20,46,RIBLON Christophe,34,AG2R La Mondiale,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
140,141,126.0,+10:00,158,VOECKLER Thomas,35,Team Europcar,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
141,142,140.0,+13:09,73,DOWSETT Alex,26,Movistar Team,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
142,143,141.0,+13:29,107,VANDENBERGH Stijn,31,Etixx - Quick Step,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
143,144,133.0,+10:55,13,DEIGNAN Philip,31,Team Sky,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
144,145,136.0,+11:41,78,SUTHERLAND Rory,33,Movistar Team,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
145,146,108.0,+8:22,156,QUÉMÉNEUR Perrig,31,Team Europcar,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
146,147,124.0,+9:59,194,JANSE VAN RENSBURG Jacques,27,MTN - Qhubeka,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
147,148,91.0,+6:20,22,BOOM Lars,29,Astana Pro Team,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
148,149,122.0,+9:57,88,VICIOSO Ángel,38,Team Katusha,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
149,150,96.0,+6:47,7,NAVARDAUSKAS Ramūnas,27,Team Cannondale - Garmin,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
150,151,156.0,+22:08,5,LANGEVELD Sebastian,30,Team Cannondale - Garmin,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
151,152,154.0,+17:07,115,POPOVYCH Yaroslav,35,Trek Factory Racing,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
152,153,106.0,+8:14,198,TEKLEHAIMANOT Daniel,26,MTN - Qhubeka,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
153,154,160.0,+24:31,116,WATSON Calvin,22,Trek Factory Racing,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
154,155,139.0,+12:39,27,VANOTTI Alessandro,34,Astana Pro Team,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
155,156,162.0,+37:20,33,BULGAÇ Brian,27,Team LottoNL-Jumbo,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
156,157,102.0,+7:11,192,CUMMINGS Steve,34,MTN - Qhubeka,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
157,158,137.0,+11:56,171,JEANNESSON Arnold,29,FDJ,,,",,6:04",Crit_rium_du_Dauphin_,4,10 June 2015,41.34 km/h,0,228 km,10
