,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,8,+0:31,127,MORENO Daniel,31,Team Katusha,16.0,80.0,4:37:47,Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
1,2,81,+14:31,181,CANCELLARA Fabian,32,RadioShack - Leopard,8.0,50.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
2,3,68,+10:58,178,MATTHEWS Michael,22,Orica GreenEDGE,4.0,35.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
3,4,65,+10:16,164,MEERSMAN Gianni,27,Omega Pharma - Quick-Step,2.0,25.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
4,5,14,+0:49,41,MOLLEMA Bauke,26,Belkin-Pro Cycling Team,1.0,18.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
5,6,71,+11:19,192,BOASSON HAGEN Edvald,26,Sky Procycling,,15.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
6,7,43,+3:37,19,NOCENTINI Rinaldo,35,AG2R La Mondiale,,12.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
7,8,36,+2:03,22,BARGUIL Warren,21,Team Argos - Shimano,,10.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
8,9,42,+2:59,191,HENAO Sergio,25,Sky Procycling,,8.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
9,10,3,+0:08,205,ROCHE Nicolas,29,Team Saxo - Tinkoff,,6.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
10,11,5,+0:21,1,VALVERDE Alejandro,33,Movistar Team,,5.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
11,12,64,+10:14,27,PREIDLER Georg,23,Team Argos - Shimano,,4.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
12,13,76,+13:07,212,BOLE Grega,28,Vacansoleil - DCM,,3.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
13,14,53,+6:10,165,PAUWELS Serge,29,Omega Pharma - Quick-Step,,2.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
14,15,16,+0:53,121,RODRÍGUEZ Joaquim,34,Team Katusha,,1.0,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
15,16,1,+0:00,31,NIBALI Vincenzo,28,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,4,27 August 2013,40.82 km/h,60,189 km,9
