,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,43,+1:13:53,22,BARGUIL Warren,21,Team Argos - Shimano,16.0,80.0,3:43:31,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
1,2,21,+22:39,198,URÁN Rigoberto,26,Sky Procycling,8.0,50.0,",,0:00",Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
2,3,39,+1:12:40,156,HUZARSKI Bartosz,32,Team NetApp – Endura,4.0,35.0,0:030:03,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
3,4,16,+15:33,56,NERZ Dominik,24,BMC Racing Team,2.0,25.0,0:080:08,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
4,5,13,+11:42,5,HERRADA José,27,Movistar Team,1.0,18.0,0:200:20,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
5,6,60,+1:43:52,15,CHEREL Mikaël,27,AG2R La Mondiale,,15.0,0:370:37,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
6,7,58,+1:41:34,76,PATERSKI Maciej,26,Cannondale Pro Cycling Team,,12.0,",,0:37",Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
7,8,19,+19:58,63,CARDOSO André,29,Caja Rural - Seguros RGA,,10.0,0:400:40,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
8,9,27,+38:50,68,TXURRUKA Amets,30,Caja Rural - Seguros RGA,,8.0,0:420:42,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
9,10,20,+20:51,206,SØRENSEN Chris Anker,29,Team Saxo - Tinkoff,,6.0,0:450:45,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
10,11,51,+1:26:44,214,FLECHA Juan Antonio,35,Vacansoleil - DCM,,5.0,1:061:06,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
11,12,62,+1:45:36,16,GASTAUER Ben,25,AG2R La Mondiale,,4.0,1:081:08,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
12,13,49,+1:18:58,85,MATÉ Luis Ángel,29,"Cofidis, Solutions Crédits",,3.0,1:091:09,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
13,14,30,+57:32,95,MARTÍNEZ Egoi,35,Euskaltel - Euskadi,,2.0,1:131:13,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
14,15,69,+1:58:26,177,MEIER Christian,28,Orica GreenEDGE,,1.0,1:291:29,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
15,16,91,+2:19:00,45,GARATE Juan Manuel,37,Belkin-Pro Cycling Team,,,1:361:36,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
16,17,4,+2:29,121,RODRÍGUEZ Joaquim,34,Team Katusha,,,1:411:41,Vuelta_a_Espa_a,16,09 September 2013,39.41 km/h,177,146.8 km,9
