,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
26,27,40.0,+1:55,53,GRIVKO Andrey,32,Astana Pro Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
27,28,52.0,+2:36,63,CHEREL Mikaël,30,AG2R La Mondiale,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
28,29,20.0,+1:08,91,GALLOPIN Tony,28,Lotto Soudal,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
29,30,4.0,+0:21,41,MARTIN Dan,29,Etixx - Quick Step,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
30,31,7.0,+0:31,78,YATES Adam,23,Orica GreenEDGE,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
31,32,46.0,+2:14,198,VOSS Paul,30,Bora - Argon 18,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
32,33,106.0,+18:20,6,PUCCIO Salvatore,26,Team Sky,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
33,34,14.0,+0:54,201,MEINTJES Louis,24,Lampre - Merida,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
34,35,38.0,+1:42,161,BENNETT George,26,Team LottoNL-Jumbo,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
35,36,2.0,+0:06,11,PORTE Richie,31,BMC Racing Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
36,37,33.0,+1:35,87,VAN DEN BROECK Jurgen,33,Team Katusha,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
37,38,68.0,+6:26,12,BOOKWALTER Brent,32,BMC Racing Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
38,39,1.0,+0:00,21,CONTADOR Alberto,33,Tinkoff,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
39,40,89.0,+12:24,217,VAN DER HAAR Lars,24,Team Giant - Alpecin,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
40,41,101.0,+17:24,55,LUTSENKO Alexey,23,Astana Pro Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
41,42,71.0,+7:39,17,MOINARD Amaël,34,BMC Racing Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
42,43,15.0,+1:02,111,ANTÓN Igor,33,Team Dimension Data,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
43,44,69.0,+6:28,204,GRMAY Tsgabu,24,Lampre - Merida,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
44,45,53.0,+2:38,105,MOLARD Rudy,26,"Cofidis, Solutions Crédits",,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
45,46,41.0,+2:02,153,CARDOSO André,31,Cannondale Pro Cycling Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
46,47,37.0,+1:41,148,SICARD Romain,28,Direct Energie,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
47,48,84.0,+11:13,97,MARCZYŃSKI Tomasz,32,Lotto Soudal,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
48,49,45.0,+2:09,16,HERMANS Ben,30,BMC Racing Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
49,50,35.0,+1:38,185,MARTIN Guillaume,22,Wanty - Groupe Gobert,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
50,51,49.0,+2:22,197,NERZ Dominik,26,Bora - Argon 18,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
51,52,57.0,+3:30,132,FERNÁNDEZ Rubén,25,Movistar Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
52,53,6.0,+0:27,133,HERRADA Jesús,25,Movistar Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
53,54,30.0,+1:23,93,DE CLERCQ Bart,29,Lotto Soudal,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
54,55,36.0,+1:39,136,QUINTANA Dayer,23,Movistar Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
55,56,21.0,+1:12,2,HENAO Sergio,28,Team Sky,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
56,57,48.0,+2:19,66,GAUTIER Cyril,28,AG2R La Mondiale,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
57,58,19.0,+1:06,151,ROLLAND Pierre,29,Cannondale Pro Cycling Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
58,59,9.0,+0:43,106,NAVARRO Daniel,32,"Cofidis, Solutions Crédits",,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
59,60,10.0,+0:48,126,MOLLEMA Bauke,29,Trek - Segafredo,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
60,61,43.0,+2:07,134,OLIVEIRA Nelson,27,Movistar Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
61,62,18.0,+1:03,35,REICHENBACH Sébastien,27,FDJ,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
62,63,31.0,+1:23,173,CLEMENT Stef,33,IAM Cycling,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
63,64,62.0,+4:58,23,HANSEN Jesper,25,Tinkoff,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
64,65,24.0,+1:13,131,MORENO Daniel,34,Movistar Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
65,66,85.0,+11:19,157,SLAGTER Tom-Jelte,26,Cannondale Pro Cycling Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
66,67,25.0,+1:13,62,BAKELANTS Jan,30,AG2R La Mondiale,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
67,68,104.0,+18:01,213,DE KORT Koen,33,Team Giant - Alpecin,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
68,69,17.0,+1:03,4,LANDA Mikel,26,Team Sky,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
69,70,23.0,+1:13,14,CARUSO Damiano,28,BMC Racing Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
70,71,50.0,+2:32,68,VUILLERMOZ Alexis,28,AG2R La Mondiale,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
71,72,11.0,+0:49,121,HESJEDAL Ryder,35,Trek - Segafredo,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
72,73,67.0,+6:05,58,TIRALONGO Paolo,38,Astana Pro Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
73,74,82.0,+11:09,43,BOUET Maxime,29,Etixx - Quick Step,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
74,75,26.0,+1:14,171,COPPEL Jérôme,29,IAM Cycling,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
75,76,12.0,+0:52,31,PINOT Thibaut,26,FDJ,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
76,77,16.0,+1:02,81,RODRÍGUEZ Joaquim,37,Team Katusha,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
77,78,32.0,+1:32,57,SÁNCHEZ Luis León,32,Astana Pro Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
78,79,55.0,+2:43,34,MORABITO Steve,33,FDJ,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
79,80,73.0,+8:40,128,ZUBELDIA Haimar,39,Trek - Segafredo,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
80,81,60.0,+4:36,172,CHEVRIER Clément,23,IAM Cycling,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
81,82,39.0,+1:54,145,JEANDESBOZ Fabrice,31,Direct Energie,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
82,83,72.0,+8:24,193,BENEDETTI Cesare,28,Bora - Argon 18,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
83,84,66.0,+5:54,71,GERRANS Simon,36,Orica GreenEDGE,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
84,85,34.0,+1:36,196,KONRAD Patrick,24,Bora - Argon 18,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
85,86,74.0,+9:26,52,CATALDO Dario,31,Astana Pro Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
86,87,94.0,+14:56,7,ROWE Luke,26,Team Sky,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
87,88,86.0,+11:27,15,DENNIS Rohan,26,BMC Racing Team,,,",,0:02",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
88,89,110.0,+19:44,192,ARCHBOLD Shane,27,Bora - Argon 18,,,0:310:31,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
89,90,77.0,+10:16,76,KEUKELEIRE Jens,27,Orica GreenEDGE,,,0:440:44,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
90,91,61.0,+4:54,85,LOSADA Alberto,34,Team Katusha,,,0:490:49,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
91,92,65.0,+5:39,141,VOECKLER Thomas,36,Direct Energie,,,0:530:53,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
92,93,79.0,+10:42,175,FUMEAUX Jonathan,28,IAM Cycling,,,",,0:53",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
93,94,59.0,+3:53,24,KIŠERLOVSKI Robert,29,Tinkoff,,,1:241:24,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
94,95,56.0,+3:21,25,KREUZIGER Roman,30,Tinkoff,,,1:271:27,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
95,96,124.0,+23:01,214,HAGA Chad,27,Team Giant - Alpecin,,,2:282:28,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
96,97,91.0,+13:27,88,VICIOSO Ángel,39,Team Katusha,,,3:043:04,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
97,98,64.0,+5:25,113,CUMMINGS Steve,35,Team Dimension Data,,,3:063:06,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
98,99,99.0,+16:45,45,MARTIN Tony,31,Etixx - Quick Step,,,3:543:54,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
99,100,98.0,+16:10,96,DOCKX Gert,27,Lotto Soudal,,,4:344:34,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
100,101,97.0,+15:34,13,BURGHARDT Marcus,32,BMC Racing Team,,,",,4:34",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
101,102,114.0,+21:13,155,KING Ben,27,Cannondale Pro Cycling Team,,,",,4:34",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
102,103,93.0,+14:45,142,CALMEJANE Lilian,23,Direct Energie,,,",,4:34",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
103,104,143.0,+27:33,104,LEMOINE Cyril,33,"Cofidis, Solutions Crédits",,,",,4:34",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
104,105,139.0,+26:41,107,SOUPE Geoffrey,28,"Cofidis, Solutions Crédits",,,",,4:34",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
105,106,134.0,+24:33,83,HALLER Marco,25,Team Katusha,,,",,4:34",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
106,107,130.0,+23:56,182,BACKAERT Frederik,26,Wanty - Groupe Gobert,,,5:435:43,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
107,108,128.0,+23:48,166,TEUNISSEN Mike,23,Team LottoNL-Jumbo,,,",,5:43",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
108,109,136.0,+24:54,114,FRAILE Omar,25,Team Dimension Data,,,7:007:00,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
109,110,119.0,+22:00,188,VEUCHELEN Frederik,37,Wanty - Groupe Gobert,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
110,111,117.0,+21:42,117,REGUIGUI Youcef,26,Team Dimension Data,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
111,112,108.0,+19:26,32,BONNET William,33,FDJ,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
112,113,111.0,+20:11,118,TEKLEHAIMANOT Daniel,27,Team Dimension Data,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
113,114,80.0,+10:50,195,HUZARSKI Bartosz,35,Bora - Argon 18,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
114,115,112.0,+20:23,143,DUCHESNE Antoine,24,Direct Energie,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
115,116,135.0,+24:34,47,VANDENBERGH Stijn,32,Etixx - Quick Step,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
116,117,138.0,+26:08,48,VELITS Martin,31,Etixx - Quick Step,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
117,118,125.0,+23:28,125,IRIZAR Markel,36,Trek - Segafredo,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
118,119,140.0,+26:52,218,WAEYTENS Zico,24,Team Giant - Alpecin,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
119,120,102.0,+17:25,123,BERNARD Julien,24,Trek - Segafredo,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
120,121,115.0,+21:23,77,MEIER Christian,31,Orica GreenEDGE,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
121,122,137.0,+25:01,174,ENGER Sondre Holst,22,IAM Cycling,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
122,123,88.0,+12:03,65,GASTAUER Ben,28,AG2R La Mondiale,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
123,124,150.0,+29:45,86,MØRKØV Michael,31,Team Katusha,,,",,7:00",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
124,125,75.0,+9:44,98,VERVAEKE Louis,22,Lotto Soudal,,,8:288:28,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
125,126,126.0,+23:28,184,DEGAND Thomas,30,Wanty - Groupe Gobert,,,8:378:37,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
126,127,129.0,+23:51,146,NAULEAU Bryan,28,Direct Energie,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
127,128,127.0,+23:48,33,LADAGNOUS Matthieu,31,FDJ,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
128,129,81.0,+11:04,147,QUÉMÉNEUR Perrig,32,Direct Energie,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
129,130,132.0,+24:18,144,HUREL Tony,28,Direct Energie,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
130,131,78.0,+10:40,115,HAAS Nathan,27,Team Dimension Data,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
131,132,103.0,+17:33,186,MINNAARD Marco,27,Wanty - Groupe Gobert,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
132,133,152.0,+30:02,205,KOSHEVOY Ilia,25,Lampre - Merida,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
133,134,149.0,+28:25,122,BEPPU Fumiyuki,33,Trek - Segafredo,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
134,135,145.0,+27:54,212,CURVERS Roy,36,Team Giant - Alpecin,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
135,136,123.0,+22:56,3,KWIATKOWSKI Michał,26,Team Sky,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
136,137,109.0,+19:27,168,VERMEULEN Alexey,21,Team LottoNL-Jumbo,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
137,138,100.0,+17:06,37,ROY Jérémy,32,FDJ,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
138,139,148.0,+28:08,8,STANNARD Ian,29,Team Sky,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
139,140,146.0,+28:01,163,HOFLAND Moreno,24,Team LottoNL-Jumbo,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
140,141,147.0,+28:03,54,GRUZDEV Dmitriy,30,Astana Pro Team,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
141,142,113.0,+20:45,138,VENTOSO Francisco José,34,Movistar Team,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
142,143,96.0,+15:22,67,GOUGEARD Alexis,23,AG2R La Mondiale,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
143,144,144.0,+27:34,216,SINKELDAM Ramon,27,Team Giant - Alpecin,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
144,145,95.0,+15:08,135,PEDRERO Antonio,24,Movistar Team,,,",,8:37",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
145,146,158.0,+33:19,103,LAPORTE Christophe,23,"Cofidis, Solutions Crédits",,,11:3211:32,Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
146,147,162.0,+33:47,74,HOWSON Damien,23,Orica GreenEDGE,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
147,148,168.0,+34:27,26,PAULINHO Sérgio Miguel,36,Tinkoff,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
148,149,165.0,+34:03,202,CATTANEO Mattia,25,Lampre - Merida,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
149,150,156.0,+31:31,177,SARAMOTINS Aleksejs,34,IAM Cycling,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
150,151,160.0,+33:26,28,VALGREN Michael,24,Tinkoff,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
151,152,151.0,+29:51,95,DEBUSSCHERE Jens,26,Lotto Soudal,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
152,153,122.0,+22:55,94,DE GENDT Thomas,29,Lotto Soudal,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
153,154,153.0,+30:11,127,THEUNS Edward,25,Trek - Segafredo,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
154,155,131.0,+24:16,183,CLAEYS Dimitri,28,Wanty - Groupe Gobert,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
155,156,166.0,+34:22,22,GOGL Michael,22,Tinkoff,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
156,157,92.0,+14:29,73,HAIG Jack,22,Orica GreenEDGE,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
157,158,155.0,+30:36,167,VAN WINDEN Dennis,28,Team LottoNL-Jumbo,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
158,159,167.0,+34:24,82,GUARNIERI Jacopo,28,Team Katusha,,,",,11:32",Criterium_du_Dauphin_,3,08 June 2016,43.29 km/h,0,187.5 km,3
