,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,5.0,+3:30,71,QUINTANA Nairo,28,Movistar Team,120.0,100.0,2:21:27,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
1,2,9.0,+6:33,91,MARTIN Dan,31,UAE-Team Emirates,50.0,70.0,0:280:28,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
2,3,1.0,+0:00,8,THOMAS Geraint,32,Team Sky,25.0,50.0,0:470:47,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
3,4,4.0,+2:47,166,ROGLIČ Primož,28,Team LottoNL-Jumbo,15.0,40.0,0:520:52,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
4,5,2.0,+1:59,32,DUMOULIN Tom,27,Team Sunweb,5.0,32.0,",,0:52",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
5,6,6.0,+4:19,161,KRUIJSWIJK Steven,31,Team LottoNL-Jumbo,,26.0,1:051:05,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
6,7,16.0,+24:34,2,BERNAL Egan,21,Team Sky,,22.0,1:331:33,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
7,8,3.0,+2:31,1,FROOME Chris,33,Team Sky,,18.0,1:351:35,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
8,9,7.0,+4:34,75,LANDA Mikel,28,Movistar Team,,14.0,",,1:35",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
9,10,12.0,+11:31,141,ZAKARIN Ilnur,28,Team Katusha Alpecin,,10.0,2:012:01,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
10,11,23.0,+35:08,114,MAJKA Rafał,28,BORA - hansgrohe,,8.0,2:202:20,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
11,12,11.0,+11:25,78,VALVERDE Alejandro,38,Movistar Team,,6.0,2:322:32,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
12,13,8.0,+5:13,21,BARDET Romain,27,AG2R La Mondiale,,4.0,2:352:35,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
13,14,38.0,+1:14:08,152,GAUDU David,21,Groupama - FDJ,,2.0,3:233:23,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
14,15,10.0,+9:31,121,FUGLSANG Jakob,33,Astana Pro Team,,1.0,4:004:00,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
15,16,17.0,+26:54,41,BARGUIL Warren,26,Team Fortuneo - Samsic,,,4:154:15,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
16,17,13.0,+14:20,105,JUNGELS Bob,25,Quick-Step Floors,,,5:105:10,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
17,18,63.0,+1:47:15,124,HANSEN Jesper,27,Astana Pro Team,,,",,5:10",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
18,19,53.0,+1:36:00,6,POELS Wout,30,Team Sky,,,5:125:12,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
19,20,19.0,+27:35,125,KANGERT Tanel,31,Astana Pro Team,,,5:385:38,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
20,21,46.0,+1:26:02,168,TOLHOEK Antwan,24,Team LottoNL-Jumbo,,,6:006:00,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
21,22,55.0,+1:38:02,57,PELLIZOTTI Franco,40,Bahrain Merida Pro Cycling Team,,,6:116:11,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
22,23,14.0,+16:03,26,LATOUR Pierre,24,AG2R La Mondiale,,,6:526:52,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
23,24,42.0,+1:21:26,203,EDET Nicolas,30,"Cofidis, Solutions Crédits",,,8:128:12,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
24,25,32.0,+1:02:51,14,MARTÍNEZ Daniel Felipe,22,Team EF Education First-Drapac p/b Cannondale,,,9:089:08,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
25,26,45.0,+1:25:42,93,ĐURASEK Kristijan,30,UAE-Team Emirates,,,",,9:08",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
26,27,35.0,+1:08:39,88,VAN GARDEREN Tejay,29,BMC Racing Team,,,",,9:08",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
27,28,28.0,+43:14,54,IZAGIRRE Gorka,30,Bahrain Merida Pro Cycling Team,,,9:599:59,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
28,29,15.0,+22:30,211,MARTIN Guillaume,25,Wanty - Groupe Gobert,,,10:5010:50,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
29,30,30.0,+45:47,16,ROLLAND Pierre,31,Team EF Education First-Drapac p/b Cannondale,,,",,10:50",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
30,31,18.0,+27:22,191,MOLLEMA Bauke,31,Trek - Segafredo,,,",,10:50",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
31,32,39.0,+1:15:37,158,VICHOT Arthur,29,Groupama - FDJ,,,",,10:50",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
32,33,49.0,+1:32:41,122,FRAILE Omar,28,Astana Pro Team,,,11:3011:30,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
33,34,26.0,+41:04,34,GESCHKE Simon,32,Team Sunweb,,,11:3911:39,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
34,35,43.0,+1:23:48,204,HERRADA Jesús,27,"Cofidis, Solutions Crédits",,,12:2212:22,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
35,36,21.0,+33:11,58,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,,,13:2513:25,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
36,37,52.0,+1:35:24,212,DEGAND Thomas,32,Wanty - Groupe Gobert,,,",,13:25",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
37,38,80.0,+2:12:58,3,CASTROVIEJO Jonathan,31,Team Sky,,,13:3313:33,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
38,39,25.0,+37:24,55,IZAGIRRE Ion,29,Bahrain Merida Pro Cycling Team,,,",,13:33",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
39,40,56.0,+1:40:09,205,NAVARRO Daniel,35,"Cofidis, Solutions Crédits",,,",,13:33",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
40,41,74.0,+2:04:57,115,MÜHLBERGER Gregor,24,BORA - hansgrohe,,,",,13:33",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
41,42,29.0,+44:05,61,YATES Adam,25,Mitchelton-Scott,,,",,13:33",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
42,43,59.0,+1:41:19,145,KOCHETKOV Pavel,32,Team Katusha Alpecin,,,",,13:33",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
43,44,68.0,+1:54:26,92,ATAPUMA Darwin,30,UAE-Team Emirates,,,",,13:33",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
44,45,72.0,+2:03:51,187,SICARD Romain,30,Direct Energie,,,",,13:33",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
45,46,34.0,+1:07:25,192,BERNARD Julien,26,Trek - Segafredo,,,13:5613:56,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
46,47,31.0,+1:02:49,101,ALAPHILIPPE Julian,26,Quick-Step Floors,,,14:0514:05,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
47,48,71.0,+2:02:02,155,LUDVIGSSON Tobias,27,Groupama - FDJ,,,14:4314:43,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
48,49,37.0,+1:13:29,183,CHAVANEL Sylvain,39,Direct Energie,,,14:5114:51,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
49,50,70.0,+1:58:33,33,ARNDT Nikias,26,Team Sunweb,,,15:0715:07,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
50,51,92.0,+2:25:37,215,OFFREDO Yoann,31,Wanty - Groupe Gobert,,,15:2415:24,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
51,52,62.0,+1:43:57,214,MINNAARD Marco,29,Wanty - Groupe Gobert,,,16:0416:04,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
52,53,36.0,+1:12:06,156,MOLARD Rudy,28,Groupama - FDJ,,,16:0616:06,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
53,54,33.0,+1:05:09,162,GESINK Robert,32,Team LottoNL-Jumbo,,,16:1316:13,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
54,55,27.0,+43:03,181,CALMEJANE Lilian,25,Direct Energie,,,16:1616:16,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
55,56,84.0,+2:16:08,206,PEREZ Anthony,27,"Cofidis, Solutions Crédits",,,16:2116:21,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
56,57,24.0,+36:13,68,NIEVE Mikel,34,Mitchelton-Scott,,,17:5317:53,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
57,58,57.0,+1:40:14,37,TEN DAM Laurens,37,Team Sunweb,,,18:5018:50,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
58,59,61.0,+1:43:17,4,KWIATKOWSKI Michał,28,Team Sky,,,19:3019:30,Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
59,60,65.0,+1:52:05,77,SOLER Marc,24,Movistar Team,,,",,19:30",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
60,61,54.0,+1:36:36,42,BOUET Maxime,31,Team Fortuneo - Samsic,,,",,19:30",Tour_de_France,17,25 July 2018,27.57 km/h,466,65 km,1
