,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,146,+26:50,151,CAVENDISH Mark,28,Omega Pharma - Quick-Step,20.0,100.0,5:31:51,Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
1,2,6,+0:03,2,BOASSON HAGEN Edvald,26,Sky Procycling,10.0,70.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
2,3,40,+0:34,11,SAGAN Peter,23,Cannondale Pro Cycling Team,6.0,50.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
3,4,131,+22:22,24,GREIPEL André,30,Lotto Belisol Team,4.0,40.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
4,5,150,+27:15,145,FERRARI Roberto,30,Lampre - Merida,2.0,32.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
5,6,140,+24:15,103,KRISTOFF Alexander,25,Team Katusha,,26.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
6,7,162,+28:14,115,LOBATO Juan José,24,Euskaltel - Euskadi,,22.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
7,8,152,+27:20,177,NAVARDAUSKAS Ramūnas,25,Garmin Sharp,,18.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
8,9,83,+6:48,215,LEMOINE Cyril,30,Sojasun,,14.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
9,10,102,+13:03,129,ROJAS José Joaquín,28,Movistar Team,,10.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
10,11,137,+23:13,84,DUMOULIN Samuel,32,AG2R La Mondiale,,8.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
11,12,136,+22:56,191,DEGENKOLB John,24,Team Argos - Shimano,,6.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
12,13,2,+0:00,185,IMPEY Daryl,28,Orica GreenEDGE,,4.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
13,14,160,+28:05,208,VAN POPPEL Danny,19,Vacansoleil - DCM,,2.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
14,15,1,+0:00,181,GERRANS Simon,33,Orica GreenEDGE,,1.0,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
15,16,132,+22:29,134,GARCÍA Egoitz,27,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
16,17,145,+26:34,18,SABATINI Fabio,28,Cannondale Pro Cycling Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
17,18,149,+27:02,156,STEEGMANS Gert,32,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
18,19,38,+0:33,201,POELS Wout,25,Vacansoleil - DCM,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
19,20,84,+6:48,213,EL FARES Julien,28,Sojasun,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
20,21,120,+17:36,183,CLARKE Simon,26,Orica GreenEDGE,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
21,22,126,+19:21,196,GESCHKE Simon,27,Team Argos - Shimano,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
22,23,125,+19:13,207,VAN POPPEL Boy,25,Vacansoleil - DCM,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
23,24,52,+1:04,81,PERAUD Jean-Christophe,36,AG2R La Mondiale,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
24,25,9,+0:09,97,ROCHE Nicolas,29,Team Saxo - Tinkoff,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
25,26,154,+27:30,26,HENDERSON Gregory,36,Lotto Belisol Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
26,27,26,+0:26,31,EVANS Cadel,36,BMC Racing Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
27,28,7,+0:03,1,FROOME Chris,28,Sky Procycling,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
28,29,4,+0:01,153,KWIATKOWSKI Michał,23,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
29,30,34,+0:29,47,MONFORT Maxime,30,RadioShack - Leopard,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
30,31,114,+14:47,194,DUMOULIN Tom,22,Team Argos - Shimano,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
31,32,144,+26:01,158,TRENTIN Matteo,23,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
32,33,163,+29:13,118,PÉREZ Rubén,31,Euskaltel - Euskadi,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
33,34,5,+0:01,152,CHAVANEL Sylvain,34,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
34,35,51,+1:04,82,BARDET Romain,22,AG2R La Mondiale,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
35,36,87,+8:35,92,BENNATI Daniele,32,Team Saxo - Tinkoff,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
36,37,16,+0:17,178,TALANSKY Andrew,24,Garmin Sharp,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
37,38,115,+15:21,107,SMUKULIS Gatis,26,Team Katusha,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
38,39,11,+0:09,91,CONTADOR Alberto,30,Team Saxo - Tinkoff,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
39,40,8,+0:03,6,PORTE Richie,28,Sky Procycling,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
40,41,124,+18:54,12,BODNAR Maciej,28,Cannondale Pro Cycling Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
41,42,56,+1:10,217,MÉDEREL Maxime,32,Sojasun,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
42,43,74,+4:44,89,RIBLON Christophe,32,AG2R La Mondiale,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
43,44,159,+28:00,28,SIEBERG Marcel,31,Lotto Belisol Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
44,45,30,+0:28,42,BAKELANTS Jan,27,RadioShack - Leopard,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
45,46,20,+0:20,124,COSTA Rui,26,Movistar Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
46,47,153,+27:24,205,HOOGERLAND Johnny,30,Vacansoleil - DCM,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
47,48,19,+0:20,121,VALVERDE Alejandro,33,Movistar Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
48,49,48,+0:56,63,FUGLSANG Jakob,28,Astana Pro Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
49,50,62,+1:20,135,LE MÉVEL Christophe,32,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
50,51,109,+14:07,4,KIRYIENKA Vasil,32,Sky Procycling,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
51,52,32,+0:28,101,RODRÍGUEZ Joaquim,34,Team Katusha,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
52,53,157,+27:47,192,CURVERS Roy,33,Team Argos - Shimano,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
53,54,89,+9:03,162,GESINK Robert,27,Belkin-Pro Cycling Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
54,55,65,+1:24,111,ANTÓN Igor,30,Euskaltel - Euskadi,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
55,56,82,+6:12,15,KOREN Kristijan,26,Cannondale Pro Cycling Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
56,57,39,+0:33,204,FLECHA Juan Antonio,35,Vacansoleil - DCM,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
57,58,53,+1:04,86,GADRET John,34,AG2R La Mondiale,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
58,59,31,+0:28,109,VORGANOV Eduard,30,Team Katusha,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
59,60,23,+0:25,141,CUNEGO Damiano,31,Lampre - Merida,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
60,61,91,+9:40,143,CIMOLAI Davide,23,Lampre - Merida,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
61,62,139,+23:53,33,BURGHARDT Marcus,30,BMC Racing Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
62,63,85,+7:47,54,GAUTIER Cyril,25,Team Europcar,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
63,64,58,+1:13,51,ROLLAND Pierre,26,Team Europcar,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
64,65,71,+3:42,52,ARASHIRO Yukiya,28,Team Europcar,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
65,66,24,+0:25,148,NIEMIEC Przemysław,33,Lampre - Merida,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
66,67,29,+0:26,35,MOINARD Amaël,31,BMC Racing Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
67,68,107,+13:50,45,IRIZAR Markel,33,RadioShack - Leopard,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
68,69,27,+0:26,34,GILBERT Philippe,30,BMC Racing Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
69,70,55,+1:10,218,SIMON Julien,27,Sojasun,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
70,71,67,+1:24,116,NIEVE Mikel,29,Euskaltel - Euskadi,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
71,72,45,+0:42,71,PINOT Thibaut,23,FDJ.fr,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
72,73,42,+0:37,167,TEN DAM Laurens,32,Belkin-Pro Cycling Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
73,74,130,+21:51,161,BOOM Lars,27,Belkin-Pro Cycling Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
74,75,122,+18:25,16,MARANGONI Alan,28,Cannondale Pro Cycling Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
75,76,63,+1:20,139,NAVARRO Daniel,29,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
76,77,129,+21:29,126,GUTIÉRREZ José Iván,34,Movistar Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
77,78,25,+0:25,149,SERPA José Rodolfo,34,Lampre - Merida,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
78,79,43,+0:37,166,TANKINK Bram,34,Belkin-Pro Cycling Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
79,80,81,+5:51,38,SCHÄR Michael,26,BMC Racing Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
80,81,64,+1:24,113,IZAGIRRE Gorka,25,Euskaltel - Euskadi,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
81,82,77,+5:04,114,IZAGIRRE Ion,24,Euskaltel - Euskadi,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
82,83,134,+22:33,117,OROZ Juan José,32,Euskaltel - Euskadi,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
83,84,61,+1:16,147,MORI Manuele,32,Lampre - Merida,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
84,85,28,+0:26,39,VAN GARDEREN Tejay,24,BMC Racing Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
85,86,35,+0:29,41,SCHLECK Andy,28,RadioShack - Leopard,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
86,87,10,+0:09,94,KREUZIGER Roman,27,Team Saxo - Tinkoff,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
87,88,68,+1:44,65,GAVAZZI Francesco,28,Astana Pro Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
88,89,148,+26:50,155,PINEAU Jérôme,33,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
89,90,118,+17:35,159,VELITS Peter,28,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
90,91,147,+26:50,157,TERPSTRA Niki,29,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
91,92,127,+20:32,169,WYNANTS Maarten,31,Belkin-Pro Cycling Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
92,93,128,+21:17,5,LÓPEZ David,32,Sky Procycling,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
93,94,117,+16:09,142,BONO Matteo,29,Lampre - Merida,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
94,95,138,+23:50,7,SIUTSOU Kanstantsin,30,Sky Procycling,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
95,96,88,+8:52,99,TOSATTO Matteo,39,Team Saxo - Tinkoff,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
96,97,113,+14:46,37,QUINZIATO Manuel,33,BMC Racing Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
97,98,72,+4:32,36,MORABITO Steve,30,BMC Racing Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
98,99,90,+9:18,3,KENNAUGH Peter,24,Sky Procycling,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
99,100,44,+0:37,165,NORDHAUG Lars Petter,29,Belkin-Pro Cycling Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
100,101,110,+14:15,136,LEVARLET Guillaume,27,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
101,102,121,+18:02,22,BAK Lars Ytting,33,Lotto Belisol Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
102,103,14,+0:17,171,HESJEDAL Ryder,32,Garmin Sharp,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
103,104,17,+0:17,175,MARTIN Dan,26,Garmin Sharp,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
104,105,151,+27:19,75,FISCHER Murilo Antonio,34,FDJ.fr,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
105,106,76,+5:01,74,FÉDRIGO Pierrick,34,FDJ.fr,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
106,107,41,+0:37,164,MOLLEMA Bauke,26,Belkin-Pro Cycling Team,,,",,0:00",Tour_de_France,5,03 July 2013,41.31 km/h,0,228.5 km,1
