,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
21,22,2.0,+0:04,138,ZAKARIN Ilnur,27,Team Katusha Alpecin,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
22,23,16.0,+1:15,21,NIBALI Vincenzo,32,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
23,24,7.0,+0:56,143,BENNETT George,26,Team LottoNL-Jumbo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
24,25,12.0,+1:08,11,BARDET Romain,26,AG2R La Mondiale,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
25,26,96.0,+11:52,82,BENNATI Daniele,36,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
26,27,8.0,+0:56,2,ARU Fabio,26,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
27,28,9.0,+0:56,17,POZZOVIVO Domenico,34,AG2R La Mondiale,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
28,29,89.0,+11:50,34,MAESTRI Mirco,25,Bardiani - CSF,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
29,30,52.0,+3:36,133,KOCHETKOV Pavel,30,Team Katusha Alpecin,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
30,31,46.0,+2:52,132,KIŠERLOVSKI Robert,30,Team Katusha Alpecin,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
31,32,105.0,+11:52,66,SAVITSKIY Ivan,24,Gazprom-RusVelo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
32,33,70.0,+6:12,185,GOGL Michael,23,Trek - Segafredo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
33,34,87.0,+11:39,111,KITTEL Marcel,28,Quick-Step Floors,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
34,35,121.0,+13:16,57,SAGAN Juraj,28,BORA - hansgrohe,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
35,36,94.0,+11:52,6,MINALI Riccardo,21,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
36,37,3.0,+0:16,161,DUMOULIN Tom,26,Team Sunweb,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
37,38,75.0,+6:48,124,JANSE VAN RENSBURG Reinardt,28,Team Dimension Data,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
38,39,31.0,+2:07,44,ROCHE Nicolas,32,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
39,40,55.0,+3:55,75,MONFORT Maxime,34,Lotto Soudal,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
40,41,71.0,+6:12,3,BILBAO Pello,27,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
41,42,32.0,+2:07,61,FIRSANOV Sergey,34,Gazprom-RusVelo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
42,43,136.0,+21:37,172,DIBBEN Jonathan,23,Team Sky,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
43,44,33.0,+2:07,15,GASTAUER Ben,29,AG2R La Mondiale,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
44,45,35.0,+2:07,12,DOMONT Axel,26,AG2R La Mondiale,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
45,46,18.0,+1:15,144,GESINK Robert,30,Team LottoNL-Jumbo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
46,47,42.0,+2:36,53,BUCHMANN Emanuel,24,BORA - hansgrohe,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
47,48,64.0,+4:40,165,KÄMNA Lennard,20,Team Sunweb,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
48,49,59.0,+4:12,56,POLJAŃSKI Paweł,26,BORA - hansgrohe,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
49,50,26.0,+1:32,114,BRAMBILLA Gianluca,29,Quick-Step Floors,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
50,51,51.0,+3:36,65,ROVNY Ivan,29,Gazprom-RusVelo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
51,52,119.0,+12:41,26,NAVARDAUSKAS Ramūnas,29,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
52,53,97.0,+11:52,88,SÜTTERLIN Jasha,24,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
53,54,10.0,+1:07,54,KONRAD Patrick,25,BORA - hansgrohe,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
54,55,30.0,+1:37,78,VERVAEKE Louis,23,Lotto Soudal,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
55,56,43.0,+2:38,125,KUDUS Merhawi,23,Team Dimension Data,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
56,57,34.0,+2:07,85,FERNÁNDEZ Rubén,25,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
57,58,108.0,+11:52,116,SABATINI Fabio,32,Quick-Step Floors,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
58,59,27.0,+1:32,16,GAUTIER Cyril,29,AG2R La Mondiale,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
59,60,66.0,+5:44,92,CANOLA Marco,28,Nippo - Vini Fantini,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
60,61,122.0,+13:16,126,RENSHAW Mark,34,Team Dimension Data,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
61,62,102.0,+11:52,83,ERVITI Imanol,33,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
62,63,63.0,+4:40,72,BAK Lars Ytting,37,Lotto Soudal,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
63,64,48.0,+2:52,27,PELLIZOTTI Franco,39,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
64,65,20.0,+1:15,195,MEINTJES Louis,25,UAE Team Emirates,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
65,66,134.0,+20:40,171,VIVIANI Elia,28,Team Sky,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
66,67,61.0,+4:23,74,HANSEN Adam,35,Lotto Soudal,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
67,68,23.0,+1:15,1,KANGERT Tanel,29,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
68,69,58.0,+4:10,4,CATALDO Dario,31,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
69,70,62.0,+4:23,166,LUNKE Sindre,23,Team Sunweb,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
70,71,90.0,+11:50,87,ARCAS Jorge,24,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
71,72,19.0,+1:15,86,HERRADA Jesús,26,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
72,73,54.0,+3:36,5,CHERNETSKI Sergei,26,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
73,74,37.0,+2:07,188,STETINA Peter,29,Trek - Segafredo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
74,75,29.0,+1:35,163,HAMILTON Chris,21,Team Sunweb,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
75,76,82.0,+7:53,8,ZAKHAROV Artyom,25,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
76,77,104.0,+11:52,164,HOFSTEDE Lennard,22,Team Sunweb,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
77,78,98.0,+11:52,156,PERON Andrea,28,Team Novo Nordisk,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
78,79,99.0,+11:52,153,HENTTALA Joonas,25,Team Novo Nordisk,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
79,80,103.0,+11:52,182,BEPPU Fumiyuki,33,Trek - Segafredo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
80,81,13.0,+1:08,81,QUINTANA Nairo,27,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
81,82,79.0,+7:35,157,PLANET Charles,23,Team Novo Nordisk,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
82,83,21.0,+1:15,141,KRUIJSWIJK Steven,29,Team LottoNL-Jumbo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
83,84,67.0,+5:50,94,FILOSI Iuri,25,Nippo - Vini Fantini,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
84,85,107.0,+11:52,62,BRUTT Pavel,35,Gazprom-RusVelo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
85,86,135.0,+21:23,23,BOARO Manuele,29,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
86,87,57.0,+3:57,41,VAN GARDEREN Tejay,28,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
87,88,25.0,+1:15,104,HAIG Jack,23,ORICA-Scott,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
88,89,56.0,+3:55,148,VERMEULEN Alexey,22,Team LottoNL-Jumbo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
89,90,69.0,+6:05,154,LOZANO David,28,Team Novo Nordisk,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
90,91,84.0,+8:38,93,DE NEGRI Pier Paolo,30,Nippo - Vini Fantini,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
91,92,39.0,+2:07,117,SERRY Pieter,28,Quick-Step Floors,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
92,93,24.0,+1:15,108,VERONA Carlos,24,ORICA-Scott,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
93,94,126.0,+14:25,183,BERNARD Julien,24,Trek - Segafredo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
94,95,47.0,+2:52,25,BRAJKOVIČ Janez,33,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
95,96,4.0,+0:38,186,MOLLEMA Bauke,30,Trek - Segafredo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
96,97,15.0,+1:11,181,CONTADOR Alberto,34,Trek - Segafredo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
97,98,53.0,+3:36,28,SIUTSOU Kanstantsin,34,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
98,99,40.0,+2:07,167,TEN DAM Laurens,36,Team Sunweb,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
99,100,45.0,+2:40,47,TEUNS Dylan,24,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
100,101,106.0,+11:52,43,QUINZIATO Manuel,37,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
101,102,22.0,+1:15,101,KREUZIGER Roman,30,ORICA-Scott,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
102,103,28.0,+1:33,174,ELISSONDE Kenny,25,Team Sky,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
103,104,38.0,+2:07,46,SENNI Manuel,24,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
104,105,113.0,+11:52,42,DE MARCHI Alessandro,30,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
105,106,81.0,+7:35,63,ERSHOV Artur,26,Gazprom-RusVelo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
106,107,36.0,+2:07,7,TIRALONGO Paolo,39,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
107,108,111.0,+11:52,131,BELKOV Maxim,32,Team Katusha Alpecin,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
108,109,41.0,+2:07,176,KENNAUGH Peter,27,Team Sky,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
109,110,80.0,+7:35,184,DIDIER Laurent,32,Trek - Segafredo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
110,111,137.0,+21:48,52,BAŠKA Erik,23,BORA - hansgrohe,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
111,112,49.0,+2:52,134,LOSADA Alberto,34,Team Katusha Alpecin,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
112,113,74.0,+6:12,118,VAKOČ Petr,24,Quick-Step Floors,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
113,114,116.0,+12:14,173,DOULL Owain,23,Team Sky,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
114,115,65.0,+5:43,175,GEOGHEGAN HART Tao,21,Team Sky,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
115,116,100.0,+11:52,145,LINDEMAN Bert-Jan,27,Team LottoNL-Jumbo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
116,117,109.0,+11:52,84,DOWSETT Alex,28,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
117,118,140.0,+24:49,123,EISEL Bernhard,36,Team Dimension Data,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
118,119,125.0,+14:03,115,MARTINELLI Davide,23,Quick-Step Floors,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
119,120,115.0,+12:12,106,MEZGEC Luka,28,ORICA-Scott,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
120,121,132.0,+19:25,98,MARANGONI Alan,32,Nippo - Vini Fantini,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
121,122,73.0,+6:12,147,MARTENS Paul,33,Team LottoNL-Jumbo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
122,123,50.0,+3:06,136,TAARAMÄE Rein,29,Team Katusha Alpecin,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
123,124,83.0,+7:55,73,DE BIE Sean,25,Lotto Soudal,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
124,125,139.0,+23:47,128,VAN ZYL Johann,26,Team Dimension Data,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
125,126,60.0,+4:12,22,AGNOLI Valerio,32,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
126,127,123.0,+13:39,68,TRUSOV Nikolay,31,Gazprom-RusVelo,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
127,128,76.0,+6:50,107,POWER Robert,21,ORICA-Scott,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
128,129,133.0,+20:08,102,EDMONDSON Alex,23,ORICA-Scott,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
129,130,112.0,+11:52,135,RESTREPO Jhonatan,22,Team Katusha Alpecin,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
130,131,110.0,+11:52,168,TIMMER Albert,31,Team Sunweb,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
131,132,72.0,+6:12,48,VLIEGEN Loïc,23,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
132,133,88.0,+11:46,196,MORI Manuele,36,UAE Team Emirates,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
133,134,44.0,+2:40,45,SÁNCHEZ Samuel,39,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
134,135,118.0,+12:26,76,ARMÉE Sander,31,Lotto Soudal,,,5:315:31,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
135,136,129.0,+17:20,151,CALABRIA Fabio,29,Team Novo Nordisk,,,",,5:31",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
136,137,131.0,+18:21,158,VERSCHOOR Martijn,31,Team Novo Nordisk,,,",,5:31",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
137,138,124.0,+13:44,96,KOISHI Yuma,23,Nippo - Vini Fantini,,,",,5:31",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
138,139,128.0,+15:03,38,ZARDINI Edoardo,27,Bardiani - CSF,,,10:0810:08,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
139,140,138.0,+22:13,33,BOEM Nicola,27,Bardiani - CSF,,,13:4513:45,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
140,141,141.0,+25:37,35,RUFFONI Nicola,26,Bardiani - CSF,,,",,13:45",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
141,DNF,,,122,ANTÓN Igor,33,Team Dimension Data,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
142,DNF,,,67,SVESHNIKOV Kirill,25,Gazprom-RusVelo,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
143,DNF,,,37,WACKERMANN Luca,24,Bardiani - CSF,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
144,DNF,,,91,ARREDONDO Julián David,28,Nippo - Vini Fantini,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
145,DNF,,,32,ANDREETTA Simone,23,Bardiani - CSF,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
146,DNF,,,152,CLANCY Stephen,24,Team Novo Nordisk,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
147,DNF,,,31,PIRAZZI Stefano,29,Bardiani - CSF,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
148,DNF,,,97,KUBOKI Kazushige,27,Nippo - Vini Fantini,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
149,DNF,,,36,TONELLI Alessandro,24,Bardiani - CSF,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
150,DNF,,,155,VALOGNES Quentin,20,Team Novo Nordisk,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
151,DNF,,,18,RIBLON Christophe,36,AG2R La Mondiale,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
152,1005,,,193,ĐURASEK Kristijan,29,UAE Team Emirates,,,",,-4:0-4:0-6",Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
153,DNS,,,162,BAUHAUS Phil,22,Team Sunweb,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
154,DNS,,,197,SWIFT Ben,29,UAE Team Emirates,,,-,Abu_Dhabi_Tour,4,26 February 2017,46.86 km/h,0,143 km,20
