,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,142,+3:28:36,103,CAVENDISH Mark,27,Sky Procycling,20.0,100.0,3:08:07,Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
1,2,42,+1:38:37,57,SAGAN Peter,22,Liquigas - Cannondale,10.0,70.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
2,3,120,+3:06:55,204,GOSS Matthew,25,Orica GreenEDGE,6.0,50.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
3,4,140,+3:27:28,172,HAEDO Juan José,31,Team Saxo Bank - Tinkoff Bank,4.0,40.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
4,5,115,+3:02:57,122,BOECKMANS Kris,25,Vacansoleil - DCM,2.0,32.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
5,6,124,+3:13:06,116,HENDERSON Gregory,35,Lotto Belisol Team,,26.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
6,7,1011,+3:17:44,182,BOŽIČ Borut,31,Astana Pro Team,,22.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
7,8,123,+3:09:02,114,GREIPEL André,30,Lotto Belisol Team,,18.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
8,9,56,+1:52:34,102,BOASSON HAGEN Edvald,25,Sky Procycling,,14.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
9,10,153,+3:57:36,93,ENGOULVENT Jimmy,32,Saur - Sojasun,,10.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
10,11,151,+3:54:45,63,FARRAR Tyler,28,Garmin Sharp,,8.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
11,12,103,+2:54:13,213,DE KORT Koen,29,Argos - Shimano,,6.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
12,13,108,+2:56:21,137,PAOLINI Luca,35,Team Katusha,,4.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
13,14,139,+3:26:58,25,GÈNE Yohann,31,Team Europcar,,2.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
14,15,122,+3:08:57,75,HINAULT Sébastien,38,AG2R La Mondiale,,1.0,",,0:00",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
15,16,87,+2:37:56,36,PÉREZ Rubén,30,Euskaltel - Euskadi,,,0:040:04,Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
16,17,9,+16:33,181,BRAJKOVIČ Janez,28,Astana Pro Team,,,",,0:04",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
17,18,67,+2:11:36,125,MARCATO Marco,28,Vacansoleil - DCM,,,",,0:04",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
18,19,78,+2:23:09,186,KASHECHKIN Andrey,32,Astana Pro Team,,,",,0:04",Tour_de_France,20,22 July 2012,38.27 km/h,0,120 km,1
