,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,64.0,+14:33,75,GREIPEL André,32,Lotto Soudal,20.0,100.0,4:39:00,Tour_de_France,5,08 July 2015,40.75 km/h,2,189.5 km,1
1,2,4.0,+0:33,47,SAGAN Peter,25,Tinkoff - Saxo,10.0,70.0,",,0:00",Tour_de_France,5,08 July 2015,40.75 km/h,2,189.5 km,1
2,3,49.0,+11:59,112,CAVENDISH Mark,30,Etixx - Quick Step,6.0,50.0,",,0:00",Tour_de_France,5,08 July 2015,40.75 km/h,2,189.5 km,1
3,4,87.0,+20:02,96,KRISTOFF Alexander,28,Team Katusha,4.0,40.0,",,0:00",Tour_de_France,5,08 July 2015,40.75 km/h,2,189.5 km,1
4,5,33.0,+7:39,211,BOASSON HAGEN Edvald,28,MTN - Qhubeka,2.0,32.0,",,0:00",Tour_de_France,5,08 July 2015,40.75 km/h,2,189.5 km,1
5,6,54.0,+13:03,81,DEGENKOLB John,26,Team Giant - Alpecin,,26.0,",,0:00",Tour_de_France,5,08 July 2015,40.75 km/h,2,189.5 km,1
6,7,73.0,+16:48,24,DÉMARE Arnaud,23,FDJ,,22.0,",,0:00",Tour_de_France,5,08 July 2015,40.75 km/h,2,189.5 km,1
7,8,75.0,+17:17,122,COQUARD Bryan,23,Team Europcar,,18.0,",,0:00",Tour_de_France,5,08 July 2015,40.75 km/h,2,189.5 km,1
8,9,147.0,+34:41,153,CIMOLAI Davide,25,Lampre - Merida,,14.0,",,0:00",Tour_de_France,5,08 July 2015,40.75 km/h,2,189.5 km,1
9,10,6.0,+0:40,68,VAN AVERMAET Greg,30,BMC Racing Team,,10.0,",,0:00",Tour_de_France,5,08 July 2015,40.75 km/h,2,189.5 km,1
10,11,70.0,+16:24,178,SOUPE Geoffrey,27,"Cofidis, Solutions Crédits",,8.0,",,0:00",Tour_de_France,5,08 July 2015,40.75 km/h,2,189.5 km,1
11,12,74.0,+16:57,195,DEMPSTER Zak,27,Bora - Argon 18,,6.0,",,0:00",Tour_de_France,5,08 July 2015,40.75 km/h,2,189.5 km,1
