,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Avg,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
11,11,53,+1:44:39,114,BOASSON HAGEN Edvald,24,Sky Procycling,,8.0,2:102:10,42.61,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
12,12,4,+3:20,181,VOECKLER Thomas,32,Team Europcar,,6.0,2:142:14,42.56100000000001,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
13,13,29,+53:16,15,MONFORT Maxime,28,Leopard Trek,,4.0,2:362:36,42.292,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
14,15,87,+2:29:24,93,KOREN Kristijan,24,Liquigas - Cannondale,,2.0,",,2:36",42.292,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
15,15,90,+2:30:15,168,MALORI Adriano,23,Lampre - ISD,,1.0,2:382:38,42.268,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
16,16,2,+1:34,11,SCHLECK Andy,26,Leopard Trek,,,",,2:38",42.268,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
17,17,128,+3:14:15,209,WESTRA Lieuwe,28,Vacansoleil - DCM,,,2:392:39,42.256,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
18,18,51,+1:43:47,109,RIBLON Christophe,30,AG2R La Mondiale,,,",,2:39",42.256,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
19,19,3,+2:30,18,SCHLECK Fränk,31,Leopard Trek,,,2:412:41,42.232,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
20,20,11,+10:43,188,ROLLAND Pierre,24,Team Europcar,,,2:502:50,42.123000000000005,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
21,21,14,+18:36,211,COPPEL Jérôme,24,Saur - Sojasun,,,2:512:51,42.111000000000004,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
22,22,85,+2:27:28,35,ROELANDTS Jürgen,26,Omega Pharma-Lotto,,,2:572:57,42.038999999999994,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
23,24,35,+1:12:58,42,BARREDO Carlos,30,Rabobank Cycling Team,,,2:582:58,42.027,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
24,23,17,+27:12,58,VANDE VELDE Christian,35,Team Garmin - Cervélo,,,3:003:00,42.003,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
25,24,27,+50:28,131,CASAR Sandy,32,FDJ,,,3:033:03,41.968,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
26,25,86,+2:27:28,138,ROY Jérémy,28,FDJ,,,3:233:23,41.73,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
27,26,61,+1:52:21,121,CHAVANEL Sylvain,32,Quickstep Cycling Team,,,3:283:28,41.67100000000001,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
28,27,165,+3:45:26,176,PATE Danny,32,HTC - High Road,,,3:303:30,41.648,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
29,28,28,+52:25,191,KARPETS Vladimir,30,Team Katusha,,,3:363:36,41.577,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
30,29,7,+6:05,161,CUNEGO Damiano,29,Lampre - ISD,,,3:383:38,41.553999999999995,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
31,30,76,+2:14:21,56,MILLAR David,34,Team Garmin - Cervélo,,,3:413:41,41.519,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
32,31,143,+3:23:30,92,BODNAR Maciej,26,Liquigas - Cannondale,,,3:433:43,41.496,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
33,32,8,+7:23,91,BASSO Ivan,33,Liquigas - Cannondale,,,3:473:47,41.449,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
34,33,95,+2:36:26,7,SØRENSEN Nicki,36,Saxo Bank - Sungard,,,3:513:51,41.403,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
35,34,153,+3:31:42,172,BAK Lars Ytting,31,HTC - High Road,,,3:573:57,41.333,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
36,35,37,+1:14:42,6,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,,3:583:58,41.321000000000005,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
37,36,55,+1:44:45,102,BOUET Maxime,24,AG2R La Mondiale,,,3:593:59,41.31,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
38,37,33,+1:05:09,41,GESINK Robert,25,Rabobank Cycling Team,,,4:014:01,41.287,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
39,38,99,+2:41:41,49,TJALLINGII Maarten,33,Rabobank Cycling Team,,,4:074:07,41.218,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
40,39,16,+26:23,79,ZUBELDIA Haimar,34,RadioShack,,,4:104:10,41.183,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
41,40,25,+43:06,29,VERDUGO Gorka,32,Euskaltel - Euskadi,,,4:134:13,41.148999999999994,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
42,41,84,+2:27:13,73,IRIZAR Markel,31,RadioShack,,,4:184:18,41.091,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
43,42,98,+2:41:04,112,FLECHA Juan Antonio,33,Sky Procycling,,,4:204:20,41.068000000000005,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
44,43,64,+1:56:12,115,KNEES Christian,30,Sky Procycling,,,4:234:23,41.034,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
45,44,31,+1:00:48,117,THOMAS Geraint,25,Sky Procycling,,,4:244:24,41.023,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
46,45,135,+3:16:58,213,DELAPLACE Anthony,21,Saur - Sojasun,,,4:304:30,40.954,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
47,46,100,+2:47:07,95,OSS Daniel,24,Liquigas - Cannondale,,,4:354:35,40.898,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
48,47,129,+3:14:29,76,MURAVYEV Dmitriy,31,RadioShack,,,4:364:36,40.885999999999996,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
49,48,13,+16:29,124,DE WEERT Kevin,29,Quickstep Cycling Team,,,4:384:38,40.864000000000004,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
50,49,91,+2:31:34,83,COSTA Rui,24,Movistar Team,,,4:394:39,40.852,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
51,50,15,+21:20,134,JEANNESSON Arnold,25,FDJ,,,4:424:42,40.819,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
52,51,21,+33:04,208,RUIJGH Rob,24,Vacansoleil - DCM,,,4:434:43,40.806999999999995,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
53,52,20,+31:42,38,VANENDERT Jelle,26,Omega Pharma-Lotto,,,4:444:44,40.796,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
54,53,78,+2:17:58,16,O'GRADY Stuart,37,Leopard Trek,,,",,4:44",40.796,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
55,54,147,+3:29:07,195,IGNATIEV Mikhail,26,Team Katusha,,,4:464:46,40.773,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
56,55,157,+3:36:53,57,NAVARDAUSKAS Ramūnas,23,Team Garmin - Cervélo,,,4:484:48,40.751,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
57,56,56,+1:45:16,144,HINCAPIE George,38,BMC Racing Team,,,4:494:49,40.74,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
58,57,52,+1:43:49,182,CHARTEAU Anthony,32,Team Europcar,,,4:524:52,40.705999999999996,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
59,58,54,+1:44:41,127,PINEAU Jérôme,31,Quickstep Cycling Team,,,",,4:52",40.705999999999996,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
60,59,48,+1:35:18,119,ZANDIO Xabier,34,Sky Procycling,,,4:544:54,40.684,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
61,60,18,+27:14,55,HESJEDAL Ryder,30,Team Garmin - Cervélo,,,4:564:56,40.661,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
62,61,79,+2:18:19,156,GALLOPIN Tony,23,"Cofidis, le Crédit en Ligne",,,5:005:00,40.616,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
63,62,43,+1:27:43,183,GAUTIER Cyril,23,Team Europcar,,,5:015:01,40.605,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
64,63,45,+1:31:48,69,ZEITS Andrey,24,Pro Team Astana,,,5:055:05,40.561,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
65,64,34,+1:08:28,23,MARTÍNEZ Egoi,33,Euskaltel - Euskadi,,,5:095:09,40.516,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
66,65,82,+2:25:11,178,VAN GARDEREN Tejay,22,HTC - High Road,,,5:115:11,40.494,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
67,66,22,+36:54,103,DUPONT Hubert,30,AG2R La Mondiale,,,5:125:12,40.483000000000004,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
68,67,50,+1:39:58,13,FUGLSANG Jakob,26,Leopard Trek,,,5:155:15,40.449,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
69,68,103,+2:49:37,149,SCHÄR Michael,24,BMC Racing Team,,,5:165:16,40.438,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
70,69,57,+1:46:09,47,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,,",,5:16",40.438,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
71,70,38,+1:14:51,32,GILBERT Philippe,29,Omega Pharma-Lotto,,,5:195:19,40.405,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
72,71,40,+1:24:21,155,EL FARES Julien,26,"Cofidis, le Crédit en Ligne",,,5:205:20,40.394,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
73,72,110,+3:00:04,107,MINARD Sébastien,29,AG2R La Mondiale,,,5:265:26,40.328,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
74,73,71,+2:07:26,46,NIERMANN Grischa,35,Rabobank Cycling Team,,,5:275:27,40.317,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
75,74,30,+56:46,199,TROFIMOV Yuri,27,Team Katusha,,,5:305:30,40.284,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
76,75,42,+1:25:37,98,SZMYD Sylwester,33,Liquigas - Cannondale,,,5:355:35,40.229,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
77,76,32,+1:03:58,75,LEIPHEIMER Levi,37,RadioShack,,,5:385:38,40.196,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
78,77,81,+2:24:29,77,PAULINHO Sérgio Miguel,31,RadioShack,,,5:425:42,40.152,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
79,78,151,+3:30:35,187,QUÉMÉNEUR Perrig,27,Team Europcar,,,5:435:43,40.141,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
80,79,23,+42:26,194,GUSEV Vladimir,29,Team Katusha,,,5:465:46,40.109,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
81,80,83,+2:26:39,148,SANTAROMITA Ivan,27,BMC Racing Team,,,",,5:46",40.109,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
82,81,140,+3:20:07,68,VAITKUS Tomas,29,Pro Team Astana,,,5:475:47,40.098,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
83,82,142,+3:22:32,174,GOSS Matthew,24,HTC - High Road,,,5:485:48,40.086999999999996,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
84,83,114,+3:03:47,142,BOOKWALTER Brent,27,BMC Racing Team,,,5:515:51,40.054,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
85,84,69,+2:03:56,96,PATERSKI Maciej,24,Liquigas - Cannondale,,,5:525:52,40.043,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
86,85,59,+1:51:08,167,LOOSLI David,31,Lampre - ISD,,,5:535:53,40.033,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
87,86,101,+2:47:49,137,ROUX Anthony,24,FDJ,,,5:545:54,40.022,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
88,87,77,+2:17:27,135,MEERSMAN Gianni,25,FDJ,,,",,5:54",40.022,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
89,88,60,+1:51:19,14,GERDEMANN Linus,28,Leopard Trek,,,5:565:56,40.0,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
90,89,80,+2:22:54,88,ROJAS José Joaquín,26,Movistar Team,,,5:575:57,39.989000000000004,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
91,90,112,+3:00:52,34,LANG Sebastian,31,Omega Pharma-Lotto,,,6:016:01,39.946,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
92,91,47,+1:34:51,219,TALABARDON Yannick,30,Saur - Sojasun,,,6:026:02,39.935,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
93,92,96,+2:37:25,113,GERRANS Simon,31,Sky Procycling,,,6:036:03,39.924,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
94,93,152,+3:31:30,159,ZINGLE Romain,24,"Cofidis, le Crédit en Ligne",,,6:056:05,39.903,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
95,94,39,+1:22:04,62,DI GRÉGORIO Rémy,25,Pro Team Astana,,,6:076:07,39.881,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
96,95,46,+1:34:06,125,DEVENYNS Dries,28,Quickstep Cycling Team,,,6:086:08,39.87,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
97,96,155,+3:34:37,185,JÉRÔME Vincent,26,Team Europcar,,,",,6:08",39.87,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
98,97,113,+3:00:59,66,KREUZIGER Roman,25,Pro Team Astana,,,6:106:10,39.849000000000004,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
99,98,127,+3:14:15,163,BOLE Grega,25,Lampre - ISD,,,6:116:11,39.838,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
100,99,62,+1:53:22,3,NAVARRO Daniel,28,Saxo Bank - Sungard,,,6:146:14,39.806,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
101,100,36,+1:14:40,81,ARROYO David,31,Movistar Team,,,",,6:14",39.806,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
102,101,120,+3:08:34,189,TURGOT Sébastien,27,Team Europcar,,,6:156:15,39.795,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
103,102,88,+2:29:47,84,ERVITI Imanol,27,Movistar Team,,,6:186:18,39.763000000000005,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
104,103,68,+2:03:15,51,HUSHOVD Thor,33,Team Garmin - Cervélo,,,6:196:19,39.751999999999995,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
105,104,124,+3:11:47,217,JEANDESBOZ Fabrice,26,Saur - Sojasun,,,6:216:21,39.731,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
106,105,73,+2:10:05,198,SILIN Egor,23,Team Katusha,,,6:236:23,39.709,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
107,106,74,+2:11:51,204,HOOGERLAND Johnny,28,Vacansoleil - DCM,,,",,6:23",39.709,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
108,107,41,+1:24:52,157,MONCOUTIÉ David,36,"Cofidis, le Crédit en Ligne",,,6:256:25,39.688,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
109,108,49,+1:37:57,146,MORABITO Steve,28,BMC Racing Team,,,6:286:28,39.656,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
110,109,111,+3:00:44,105,HINAULT Sébastien,37,AG2R La Mondiale,,,",,6:28",39.656,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
111,110,89,+2:30:09,206,MARCATO Marco,27,Vacansoleil - DCM,,,6:296:29,39.645,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
112,111,26,+46:23,101,ROCHE Nicolas,27,AG2R La Mondiale,,,",,6:29",39.645,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
113,112,115,+3:04:14,147,QUINZIATO Manuel,31,BMC Racing Team,,,6:306:30,39.635,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
114,113,92,+2:32:00,2,HERNÁNDEZ BLÁZQUEZ Jesús,29,Saxo Bank - Sungard,,,6:326:32,39.614000000000004,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
115,114,102,+2:49:23,85,GUTIÉRREZ José Iván,32,Movistar Team,,,6:346:34,39.592,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
116,115,108,+2:55:25,17,POSTHUMA Joost,30,Leopard Trek,,,6:366:36,39.571,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
117,116,126,+3:13:44,94,LONGO BORGHINI Paolo,30,Liquigas - Cannondale,,,6:456:45,39.476,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
118,117,148,+3:29:20,212,COYOT Arnaud,30,Saur - Sojasun,,,6:476:47,39.455,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
119,118,65,+1:58:43,145,MOINARD Amaël,29,BMC Racing Team,,,6:506:50,39.423,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
120,119,24,+42:48,118,URÁN Rigoberto,24,Sky Procycling,,,6:516:51,39.413000000000004,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
121,120,144,+3:26:22,64,GRIVKO Andrey,27,Pro Team Astana,,,6:546:54,39.381,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
122,121,58,+1:47:02,48,TEN DAM Laurens,30,Rabobank Cycling Team,,,6:566:56,39.36,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
123,122,107,+2:54:20,169,PETACCHI Alessandro,37,Lampre - ISD,,,",,6:56",39.36,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
124,123,97,+2:37:37,216,HIVERT Jonathan,26,Saur - Sojasun,,,7:047:04,39.275999999999996,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
125,124,75,+2:12:28,25,PÉREZ Rubén,29,Euskaltel - Euskadi,,,7:087:08,39.234,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
126,125,164,+3:44:08,143,BURGHARDT Marcus,28,BMC Racing Team,,,7:097:09,39.224000000000004,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
127,126,166,+3:54:35,82,AMADOR Andrey,24,Movistar Team,,,",,7:09",39.224000000000004,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
128,127,137,+3:18:07,116,SWIFT Ben,23,Sky Procycling,,,7:147:14,39.172,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
129,128,162,+3:43:17,153,DUMOULIN Samuel,30,"Cofidis, le Crédit en Ligne",,,7:197:19,39.12,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
130,129,145,+3:28:00,53,DEAN Julian,36,Team Garmin - Cervélo,,,7:227:22,39.089,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
131,130,160,+3:38:34,214,ENGOULVENT Jimmy,31,Saur - Sojasun,,,7:247:24,39.068000000000005,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
132,131,66,+1:59:47,22,IZAGIRRE Gorka,23,Euskaltel - Euskadi,,,",,7:24",39.068000000000005,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
133,132,158,+3:38:13,184,GÈNE Yohann,30,Team Europcar,,,7:287:28,39.027,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
134,133,117,+3:07:07,106,KADRI Blel,24,AG2R La Mondiale,,,7:307:30,39.006,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
135,134,94,+2:36:14,24,PÉREZ Alan,29,Euskaltel - Euskadi,,,7:317:31,38.996,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
136,135,141,+3:21:39,36,SIEBERG Marcel,29,Omega Pharma-Lotto,,,7:367:36,38.945,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
137,136,146,+3:28:31,126,ENGELS Addy,34,Quickstep Cycling Team,,,7:397:39,38.914,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
138,137,156,+3:35:04,33,GREIPEL André,29,Omega Pharma-Lotto,,,",,7:39",38.914,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
139,138,109,+3:00:00,165,HONDO Danilo,37,Lampre - ISD,,,",,7:39",38.914,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
140,139,118,+3:07:10,158,VALENTIN Tristan,29,"Cofidis, le Crédit en Ligne",,,7:417:41,38.893,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
141,140,159,+3:38:32,54,FARRAR Tyler,27,Team Garmin - Cervélo,,,7:447:44,38.863,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
142,141,132,+3:15:39,133,DELAGE Mickaël,25,FDJ,,,7:537:53,38.771,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
143,142,70,+2:06:35,45,MOLLEMA Bauke,24,Rabobank Cycling Team,,,7:547:54,38.760999999999996,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
144,143,139,+3:20:02,89,VENTOSO Francisco José,29,Movistar Team,,,7:557:55,38.75,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
145,144,122,+3:10:19,218,MANGEL Laurent,30,Saur - Sojasun,,,",,7:55",38.75,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
146,145,150,+3:30:22,123,CIOLEK Gerald,24,Quickstep Cycling Team,,,8:078:07,38.629,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
147,146,104,+2:49:49,139,VICHOT Arthur,22,FDJ,,,8:098:09,38.608000000000004,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
148,147,167,+3:57:43,97,SABATINI Fabio,26,Liquigas - Cannondale,,,8:118:11,38.588,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
149,148,161,+3:39:08,173,EISEL Bernhard,30,HTC - High Road,,,",,8:11",38.588,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
150,149,123,+3:10:36,8,TOSATTO Matteo,37,Saxo Bank - Sungard,,,8:168:16,38.538000000000004,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
151,150,149,+3:30:17,27,URTASUN Pablo,31,Euskaltel - Euskadi,,,8:198:19,38.508,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
152,151,163,+3:44:00,177,RENSHAW Mark,28,HTC - High Road,,,8:268:26,38.438,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
153,152,125,+3:13:43,9,VANDBORG Brian Bach,29,Saxo Bank - Sungard,,,8:278:27,38.427,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
154,153,93,+2:34:13,164,BONO Matteo,27,Lampre - ISD,,,8:328:32,38.378,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
155,154,130,+3:15:05,171,CAVENDISH Mark,26,HTC - High Road,,,8:358:35,38.348,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
156,155,67,+1:59:56,19,VOIGT Jens,39,Leopard Trek,,,8:378:37,38.328,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
157,156,133,+3:16:00,99,VANOTTI Alessandro,30,Liquigas - Cannondale,,,8:448:44,38.258,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
158,157,106,+2:53:59,63,FOFONOV Dmitriy,34,Pro Team Astana,,,8:468:46,38.238,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
159,158,154,+3:31:42,166,KOSTYUK Denys,29,Lampre - ISD,,,9:039:03,38.071,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
160,159,131,+3:15:12,152,BUFFAZ Mickaël,32,"Cofidis, le Crédit en Ligne",,,9:179:17,37.934,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
161,160,116,+3:06:29,4,NOVAL Benjamín,32,Saxo Bank - Sungard,,,9:279:27,37.836,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
162,161,105,+2:53:50,65,IGLINSKIY Maxim,30,Pro Team Astana,,,9:449:44,37.672,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
163,162,136,+3:17:11,202,BOŽIČ Borut,30,Vacansoleil - DCM,,,9:459:45,37.663000000000004,Tour_de_France,20,23 July 2011,44.271 km/h,46,41 km,1
