,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,2.0,+0:27,43,YATES Adam,26,Mitchelton-Scott,50.0,50.0,5:02:18,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
1,2,3.0,+0:30,22,BERNAL Egan,22,Team Sky,20.0,30.0,",,0:00",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
2,3,4.0,+0:33,101,MARTIN Dan,32,UAE-Team Emirates,8.0,18.0,",,0:00",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
3,4,5.0,+0:35,2,QUINTANA Nairo,29,Movistar Team,,13.0,",,0:00",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
4,5,6.0,+0:39,51,LÓPEZ Miguel Ángel,25,Astana Pro Team,,10.0,0:020:02,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
5,6,7.0,+1:06,81,KRUIJSWIJK Steven,31,Team Jumbo-Visma,,7.0,0:300:30,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
6,7,8.0,+1:23,152,ZAKARIN Ilnur,29,Team Katusha Alpecin,,4.0,0:460:46,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
7,8,9.0,+1:23,3,CARAPAZ Richard,25,Movistar Team,,3.0,",,0:46",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
8,9,10.0,+1:28,72,KELDERMAN Wilco,28,Team Sunweb,,2.0,0:510:51,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
9,10,11.0,+1:30,141,WOODS Michael,32,EF Education First,,1.0,0:530:53,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
10,11,13.0,+1:30,121,PINOT Thibaut,28,Groupama - FDJ,,,",,0:53",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
11,12,12.0,+1:30,91,BARDET Romain,28,AG2R La Mondiale,,,",,0:53",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
12,13,14.0,+1:42,11,MAS Enric,24,Deceuninck - Quick Step,,,1:051:05,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
13,14,15.0,+2:03,53,KUDUS Merhawi,25,Astana Pro Team,,,1:261:26,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
14,15,19.0,+2:26,112,CICCONE Giulio,24,Trek - Segafredo,,,1:371:37,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
15,16,21.0,+2:30,62,PERNSTEINER Hermann,28,Bahrain Merida,,,",,1:37",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
16,17,16.0,+2:14,33,MAJKA Rafał,29,BORA - hansgrohe,,,",,1:37",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
17,18,22.0,+2:30,193,RODRÍGUEZ Cristián,24,Caja Rural - Seguros RGA,,,",,1:37",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
18,19,17.0,+2:14,13,KNOX James,23,Deceuninck - Quick Step,,,",,1:37",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
19,20,18.0,+2:14,41,YATES Simon,26,Mitchelton-Scott,,,",,1:37",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
20,21,20.0,+2:28,31,SCHACHMANN Maximilian,25,BORA - hansgrohe,,,2:012:01,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
21,22,23.0,+2:38,241,MARTIN Guillaume,25,Wanty - Gobert Cycling Team,,,",,2:01",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
22,23,33.0,+4:05,55,ZEITS Andrey,32,Astana Pro Team,,,",,2:01",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
23,24,26.0,+2:54,146,DOMBROWSKI Joe,27,EF Education First,,,",,2:01",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
24,25,24.0,+2:43,214,RODRÍGUEZ Óscar,23,Euskadi Basque Country - Murias,,,2:062:06,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
25,26,27.0,+2:56,7,SOLER Marc,25,Movistar Team,,,2:192:19,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
26,27,25.0,+2:45,1,VALVERDE Alejandro,38,Movistar Team,,,",,2:19",Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
27,28,1.0,+0:00,133,DE GENDT Thomas,32,Lotto Soudal,,,2:212:21,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
28,29,28.0,+3:01,61,CARUSO Damiano,31,Bahrain Merida,,,2:242:24,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
29,30,29.0,+3:13,177,TEN DAM Laurens,38,CCC Team,,,2:362:36,Volta_Ciclista_a_Catalunya,3,27 March 2019,35.528 km/h,290,179 km,11
