,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,3.0,+0:32,47,TEUNS Dylan,27,Bahrain Merida,120.0,100.0,4:29:03,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
1,2,1.0,+0:00,133,CICCONE Giulio,24,Trek - Segafredo,50.0,70.0,0:110:11,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
2,3,15.0,+1:39,195,MEURISSE Xandro,27,Wanty - Gobert Cycling Team,25.0,50.0,1:051:05,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
3,4,5.0,+0:49,1,THOMAS Geraint,33,Team INEOS,15.0,40.0,1:441:44,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
4,5,7.0,+0:58,51,PINOT Thibaut,29,Groupama - FDJ,5.0,32.0,1:461:46,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
5,6,2.0,+0:06,21,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,,26.0,",,1:46",Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
6,7,16.0,+1:41,61,QUINTANA Nairo,29,Movistar Team,,22.0,1:511:51,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
7,8,12.0,+1:22,12,BUCHMANN Emanuel,26,BORA - hansgrohe,,18.0,",,1:51",Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
8,9,11.0,+1:19,71,FUGLSANG Jakob,34,Astana Pro Team,,14.0,1:531:53,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
9,10,17.0,+1:43,65,LANDA Mikel,29,Movistar Team,,10.0,",,1:53",Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
10,11,21.0,+1:56,131,PORTE Richie,34,Trek - Segafredo,,8.0,",,1:53",Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
11,12,6.0,+0:53,2,BERNAL Egan,22,Team INEOS,,6.0,",,1:53",Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
12,13,14.0,+1:24,101,YATES Adam,26,Mitchelton-Scott,,4.0,1:581:58,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
13,14,18.0,+1:46,121,MARTIN Dan,32,UAE-Team Emirates,,2.0,",,1:58",Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
14,15,10.0,+1:15,91,URÁN Rigoberto,32,EF Education First,,1.0,2:022:02,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
15,16,9.0,+1:13,98,WOODS Michael,32,EF Education First,,,",,2:02",Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
16,17,4.0,+0:47,82,BENNETT George,29,Team Jumbo-Visma,,,",,2:02",Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
17,18,13.0,+1:23,25,MAS Enric,24,Deceuninck - Quick Step,,,2:172:17,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
18,19,22.0,+2:22,136,MOLLEMA Bauke,32,Trek - Segafredo,,,2:192:19,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
19,20,8.0,+1:04,81,KRUIJSWIJK Steven,32,Team Jumbo-Visma,,,",,2:19",Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
20,21,27.0,+3:03,211,BARGUIL Warren,27,Team Arkéa Samsic,,,2:272:27,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
21,22,20.0,+1:56,41,NIBALI Vincenzo,34,Bahrain Merida,,,2:352:35,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
22,23,19.0,+1:52,53,GAUDU David,22,Groupama - FDJ,,,",,2:35",Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
23,24,30.0,+3:27,191,MARTIN Guillaume,26,Wanty - Gobert Cycling Team,,,2:442:44,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
24,25,29.0,+3:25,122,ARU Fabio,29,UAE-Team Emirates,,,2:462:46,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
25,26,23.0,+2:23,14,KONRAD Patrick,27,BORA - hansgrohe,,,2:522:52,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
26,27,26.0,+2:57,31,BARDET Romain,28,AG2R La Mondiale,,,2:532:53,Tour_de_France,6,11 July 2019,35.793 km/h,302,160.5 km,1
