,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
31,32,28,+2:28,17,BIZHIGITOV Zhandos,26,Astana Pro Team,,,",,2:15",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
32,33,30,+2:39,112,BARBIN Enrico,27,Bardiani - CSF,,,2:262:26,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
33,34,35,+3:31,27,SARAMOTINS Aleksejs,35,BORA - hansgrohe,,,",,2:26",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
34,35,52,+8:59,37,DANIEL Gregory,22,Trek - Segafredo,,,",,2:26",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
35,36,34,+3:15,32,BEPPU Fumiyuki,34,Trek - Segafredo,,,2:292:29,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
36,37,36,+3:35,2,BAKIRCI Nazim,31,Turkey,,,2:342:34,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
37,38,38,+4:13,5,BALKAN Serkan,23,Turkey,,,2:352:35,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
38,39,32,+2:59,78,BRUTT Pavel,35,Gazprom-RusVelo,,,2:462:46,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
39,40,33,+3:05,46,RAVASI Edward,23,UAE Team Emirates,,,2:522:52,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
40,41,50,+7:06,106,STASSEN Julien,28,WB Veranclassic Aqua Protect,,,3:183:18,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
41,42,42,+4:34,105,MASSON Christophe,32,WB Veranclassic Aqua Protect,,,3:333:33,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
42,43,37,+3:57,66,PALUTA Michał,22,CCC Sprandi Polkowice,,,",,3:33",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
43,44,39,+4:23,128,VENDRAME Andrea,23,Androni - Sidermec - Bottecchia,,,3:593:59,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
44,45,60,+12:02,104,DERUETTE Thomas,22,WB Veranclassic Aqua Protect,,,4:084:08,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
45,46,40,+4:28,57,ARROYO David,37,Caja Rural - Seguros RGA,,,4:154:15,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
46,47,41,+4:29,111,ALBANESE Vincenzo,20,Bardiani - CSF,,,4:194:19,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
47,48,47,+6:11,107,SPENGLER Lukas,23,WB Veranclassic Aqua Protect,,,4:514:51,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
48,49,48,+6:39,3,AKDILEK Ahmet,29,Turkey,,,5:015:01,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
49,50,45,+5:25,117,TONELLI Alessandro,25,Bardiani - CSF,,,5:125:12,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
50,51,44,+5:22,113,MAESTRI Mirco,25,Bardiani - CSF,,,",,5:12",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
51,52,49,+6:53,92,SANTOS Flavio Cardoso,37,Soul Brasil Pro Cycling Team,,,5:455:45,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
52,53,46,+5:58,52,REIS Rafael,25,Caja Rural - Seguros RGA,,,",,5:45",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
53,54,51,+7:42,91,AFFONSO Murilo,26,Soul Brasil Pro Cycling Team,,,",,5:45",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
54,55,69,+13:59,126,SPREAFICO Matteo,24,Androni - Sidermec - Bottecchia,,,6:236:23,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
55,56,58,+12:00,124,FRAPPORTI Mattia,23,Androni - Sidermec - Bottecchia,,,",,6:23",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
56,57,55,+9:45,12,GRUZDEV Dmitriy,31,Astana Pro Team,,,6:566:56,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
57,58,78,+15:44,45,LAENGEN Vegard Stake,28,UAE Team Emirates,,,7:597:59,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
58,59,61,+12:05,18,STALNOV Nikita,26,Astana Pro Team,,,8:048:04,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
59,60,64,+12:29,71,TRUSOV Nikolay,32,Gazprom-RusVelo,,,",,8:04",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
60,61,96,+25:45,76,ROVNY Ivan,30,Gazprom-RusVelo,,,",,8:04",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
61,62,79,+15:48,8,ATALAY Muhammed,28,Turkey,,,",,8:04",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
62,63,57,+11:02,4,BALKAN Onur,21,Turkey,,,",,8:04",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
63,64,53,+9:27,103,HABEAUX Grégory,34,WB Veranclassic Aqua Protect,,,9:039:03,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
64,65,59,+12:02,68,STOSZ Patryk,23,CCC Sprandi Polkowice,,,9:189:18,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
65,66,56,+10:19,61,SISR František,24,CCC Sprandi Polkowice,,,",,9:18",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
66,67,54,+9:42,62,KOCH Jonas,24,CCC Sprandi Polkowice,,,",,9:18",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
67,68,74,+15:09,65,MAŁECKI Kamil,21,CCC Sprandi Polkowice,,,",,9:18",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
68,69,94,+23:05,93,NICÁCIO Pedro,36,Soul Brasil Pro Cycling Team,,,11:4511:45,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
69,70,83,+19:40,16,TLEUBAYEV Ruslan,30,Astana Pro Team,,,11:5511:55,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
70,71,97,+27:30,31,ALAFACI Eugenio,27,Trek - Segafredo,,,",,11:55",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
71,72,82,+17:58,102,DUQUENNOY Jimmy,22,WB Veranclassic Aqua Protect,,,",,11:55",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
72,73,67,+13:05,77,BOEV Igor,27,Gazprom-RusVelo,,,",,11:55",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
73,74,84,+20:03,33,COLEDAN Marco,29,Trek - Segafredo,,,",,11:55",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
74,75,72,+14:44,44,KUMP Marko,29,UAE Team Emirates,,,",,11:55",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
75,76,63,+12:08,38,VAN POPPEL Boy,29,Trek - Segafredo,,,",,11:55",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
76,77,68,+13:31,115,SIMION Paolo,25,Bardiani - CSF,,,",,11:55",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
77,78,66,+12:50,15,MINALI Riccardo,22,Astana Pro Team,,,",,11:55",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
78,79,62,+12:06,81,BELLETTI Manuel,31,Wilier Triestina - Selle Italia,,,",,11:55",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
79,80,65,+12:36,121,BALLERINI Davide,23,Androni - Sidermec - Bottecchia,,,12:1512:15,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
80,81,88,+22:14,108,ROBEET Ludovic,23,WB Veranclassic Aqua Protect,,,12:2412:24,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
81,82,73,+15:01,51,CELANO Danilo,27,Caja Rural - Seguros RGA,,,14:0214:02,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
82,83,99,+32:02,96,RANGHETTI Victor,18,Soul Brasil Pro Cycling Team,,,14:2514:25,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
83,84,91,+22:21,97,SILVA Roberto Pinheiro,34,Soul Brasil Pro Cycling Team,,,",,14:25",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
84,85,95,+24:07,95,PIRES Raphael,20,Soul Brasil Pro Cycling Team,,,14:2614:26,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
85,86,92,+22:22,98,SILVA Lincoln Do Vale,20,Soul Brasil Pro Cycling Team,,,",,14:26",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
86,87,86,+21:38,87,TURRIN Alex,25,Wilier Triestina - Selle Italia,,,14:3114:31,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
87,88,80,+16:09,114,MARONESE Marco,22,Bardiani - CSF,,,",,14:31",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
88,89,93,+22:34,6,ŞAMLI Ferit,23,Turkey,,,",,14:31",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
89,90,89,+22:16,26,PELUCCHI Matteo,28,BORA - hansgrohe,,,",,14:31",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
90,91,81,+17:03,86,BERTAZZO Liam,25,Wilier Triestina - Selle Italia,,,",,14:31",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
91,92,98,+27:37,28,SCHWARZMANN Michael,26,BORA - hansgrohe,,,",,14:31",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
92,93,87,+22:08,122,BENFATTO Marco,29,Androni - Sidermec - Bottecchia,,,",,14:31",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
93,94,90,+22:16,7,ÖZGÜR Batuhan,19,Turkey,,,",,14:31",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
94,95,85,+21:05,88,CECCHIN Alberto,28,Wilier Triestina - Selle Italia,,,14:5614:56,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
95,96,76,+15:28,21,ARCHBOLD Shane,28,BORA - hansgrohe,,,",,14:56",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
96,97,75,+15:20,48,ZURLO Federico,23,UAE Team Emirates,,,",,14:56",Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
97,98,71,+14:40,22,BENNETT Sam,26,BORA - hansgrohe,,,14:5914:59,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
98,99,77,+15:44,42,CONSONNI Simone,23,UAE Team Emirates,,,15:3715:37,Presidential_Cycling_Tour_of_Turkey,4,13 October 2017,36.44 km/h,0,204.1 km,132
