,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,89,+16:11,6,EWAN Caleb,22,ORICA-Scott,60.0,50.0,1:55:28,Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
1,2,71,+10:24,11,SAGAN Peter,26,BORA - hansgrohe,25.0,30.0,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
2,3,109,+25:39,163,KUMP Marko,28,UAE Team Emirates,10.0,18.0,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
3,4,119,+28:42,47,VAN POPPEL Danny,23,Team Sky,,13.0,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
4,5,93,+17:59,66,DE BIE Sean,25,Lotto Soudal,,10.0,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
5,6,110,+26:19,125,MANZIN Lorrenzo,22,FDJ,,7.0,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
6,7,84,+14:10,172,DE KORT Koen,34,Trek - Segafredo,,4.0,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
7,8,77,+12:16,131,SÜTTERLIN Jasha,24,Movistar Team,,3.0,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
8,9,4,+0:51,52,HAAS Nathan,27,Team Dimension Data,,2.0,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
9,10,3,+0:51,16,MCCARTHY Jay,24,BORA - hansgrohe,,1.0,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
10,11,33,+2:49,143,VAKOČ Petr,24,Quick-Step Floors,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
11,12,9,+1:02,31,KELDERMAN Wilco,25,Team Sunweb,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
12,13,83,+13:33,115,PLANCKAERT Baptiste,28,Team Katusha Alpecin,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
13,14,105,+24:46,182,SCOTSON Callum,20,UniSA-Australia,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
14,15,17,+1:23,97,POZZOVIVO Domenico,34,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
15,16,70,+10:20,83,ARASHIRO Yukiya,32,Bahrain Merida Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
16,17,2,+0:48,2,CHAVES Esteban,27,ORICA-Scott,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
17,18,98,+21:11,36,ARNDT Nikias,25,Team Sunweb,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
18,19,104,+24:02,84,BONIFAZIO Niccolò,23,Bahrain Merida Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
19,20,5,+0:59,167,ULISSI Diego,27,UAE Team Emirates,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
20,21,8,+1:02,151,GESINK Robert,30,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
21,22,91,+17:05,173,THEUNS Edward,25,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
22,23,45,+5:04,72,BEVIN Patrick,25,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
23,24,116,+28:09,105,BRESCHEL Matti,32,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
24,25,7,+1:02,65,VALLS Rafael,29,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,6,22 January 2017,46.77 km/h,0,90 km,34
