,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,46.0,+1:08:57,94,ULISSI Diego,21,Lampre - ISD,16.0,80.0,5:31:51,Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
1,2,39.0,+1:00:10,125,LASTRAS Pablo,35,Movistar Team,8.0,50.0,",,0:00",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
2,3,45.0,+1:07:46,150,VISCONTI Giovanni,28,Farnese Vini-Neri-Sottoli,4.0,35.0,",,0:00",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
3,4,24.0,+33:28,131,BAKELANTS Jan,25,Omega Pharma-Lotto,2.0,25.0,0:040:04,Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
4,5,82.0,+1:54:54,9,TABORRE Fabio,25,Acqua & Sapone,1.0,18.0,0:080:08,Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
5,6,47.0,+1:09:28,86,VORGANOV Eduard,28,Team Katusha,,15.0,",,0:08",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
6,7,14.0,+14:18,15,DUPONT Hubert,30,AG2R La Mondiale,,12.0,",,0:08",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
7,8,37.0,+54:43,184,HERNÁNDEZ BLÁZQUEZ Jesús,29,Saxo Bank - Sungard,,10.0,",,0:08",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
8,9,44.0,+1:06:19,144,KIŠERLOVSKI Robert,24,Pro Team Astana,,8.0,",,0:08",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
9,10,5.0,+9:12,79,SIUTSOU Kanstantsin,28,HTC - High Road,,6.0,0:100:10,Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
10,11,79.0,+1:52:51,33,FRANK Mathias,24,BMC Racing Team,,5.0,0:400:40,Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
11,12,74.0,+1:48:41,17,GASTAUER Ben,23,AG2R La Mondiale,,4.0,2:102:10,Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
12,13,61.0,+1:31:11,87,LOSADA Alberto,29,Team Katusha,,3.0,",,2:10",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
13,14,16.0,+20:53,205,LE MÉVEL Christophe,30,Team Garmin - Cervélo,,2.0,2:362:36,Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
14,15,107.0,+2:21:36,155,MAZZANTI Luca,37,Farnese Vini-Neri-Sottoli,,1.0,2:592:59,Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
15,16,72.0,+1:45:42,137,LANG Sebastian,31,Omega Pharma-Lotto,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
16,17,21.0,+30:08,221,CARRARA Matteo,32,Vacansoleil - DCM,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
17,18,135.0,+2:48:42,154,RABOTTINI Matteo,23,Farnese Vini-Neri-Sottoli,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
18,19,6.0,+9:18,23,RUJANO José Humberto,29,Androni Giocattoli - Serramenti PVC Diquigiovanni,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
19,20,108.0,+2:21:56,228,SELVAGGI Mirko,26,Vacansoleil - DCM,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
20,21,73.0,+1:47:05,29,VICIOSO Ángel,34,Androni Giocattoli - Serramenti PVC Diquigiovanni,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
21,22,2.0,+4:58,91,SCARPONI Michele,31,Lampre - ISD,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
22,23,77.0,+1:50:35,214,BEPPU Fumiyuki,28,RadioShack,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
23,24,9.0,+9:47,141,KREUZIGER Roman,25,Pro Team Astana,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
24,25,13.0,+12:38,173,KRUIJSWIJK Steven,23,Rabobank Cycling Team,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
25,26,28.0,+41:25,208,STETINA Peter,23,Team Garmin - Cervélo,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
26,27,15.0,+16:03,162,CATALDO Dario,26,Quickstep Cycling Team,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
27,28,3.0,+5:45,111,NIBALI Vincenzo,26,Liquigas - Cannondale,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
28,29,1.0,+0:00,181,CONTADOR Alberto,28,Saxo Bank - Sungard,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
29,29,69.0,+1:43:12,183,GUSTOV Volodymyr,34,Saxo Bank - Sungard,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
30,30,56.0,+1:26:01,187,NAVARRO Daniel,27,Saxo Bank - Sungard,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
31,31,12.0,+11:37,121,ARROYO David,31,Movistar Team,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
32,32,7.0,+9:22,59,NIEVE Mikel,26,Euskaltel - Euskadi,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
33,33,20.0,+29:34,72,PINOTTI Marco,35,HTC - High Road,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
34,34,8.0,+9:38,61,MENCHOV Denis,33,Geox-TMC Transformers,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
35,35,10.0,+10:25,81,RODRÍGUEZ Joaquim,32,Team Katusha,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
36,36,131.0,+2:44:24,203,PETERSON Tom,24,Team Garmin - Cervélo,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
37,37,11.0,+10:58,51,ANTÓN Igor,28,Euskaltel - Euskadi,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
38,38,40.0,+1:01:35,176,TANKINK Bram,32,Rabobank Cycling Team,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
39,39,4.0,+7:35,16,GADRET John,32,AG2R La Mondiale,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
40,40,112.0,+2:28:11,56,ARAMENDIA Javier,24,Euskaltel - Euskadi,,,",,2:59",Giro_d_Italia,17,25 May 2011,41.59 km/h,0,230 km,15
