,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,6,EWAN Caleb,22,ORICA-Scott,60.0,50.0,3:24:18,Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
1,2,2.0,+0:04,47,VAN POPPEL Danny,23,Team Sky,25.0,30.0,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
2,3,3.0,+0:06,12,BENNETT Sam,26,BORA - hansgrohe,10.0,18.0,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
3,4,8.0,+0:10,163,KUMP Marko,28,UAE Team Emirates,,13.0,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
4,5,9.0,+0:10,84,BONIFAZIO Niccolò,23,Bahrain Merida Pro Cycling Team,,10.0,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
5,6,10.0,+0:10,36,ARNDT Nikias,25,Team Sunweb,,7.0,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
6,7,11.0,+0:10,115,PLANCKAERT Baptiste,28,Team Katusha Alpecin,,4.0,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
7,8,12.0,+0:10,173,THEUNS Edward,25,Trek - Segafredo,,3.0,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
8,9,13.0,+0:10,26,SCOTSON Miles,22,BMC Racing Team,,2.0,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
9,10,14.0,+0:10,66,DE BIE Sean,25,Lotto Soudal,,1.0,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
10,11,15.0,+0:10,51,RENSHAW Mark,34,Team Dimension Data,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
11,12,4.0,+0:07,16,MCCARTHY Jay,24,BORA - hansgrohe,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
12,13,16.0,+0:10,125,MANZIN Lorrenzo,22,FDJ,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
13,14,17.0,+0:10,121,ROUX Anthony,29,FDJ,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
14,15,18.0,+0:10,134,BARBERO Carlos,25,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
15,16,19.0,+0:10,156,WAGNER Robert,33,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
16,17,20.0,+0:10,131,SÜTTERLIN Jasha,24,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
17,18,21.0,+0:10,11,SAGAN Peter,26,BORA - hansgrohe,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
18,19,22.0,+0:10,72,BEVIN Patrick,25,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
19,20,23.0,+0:10,111,MACHADO Tiago,31,Team Katusha Alpecin,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
20,21,24.0,+0:10,33,HAMILTON Chris,21,Team Sunweb,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
21,22,25.0,+0:10,105,BRESCHEL Matti,32,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
22,23,26.0,+0:10,144,BAUER Jack,31,Quick-Step Floors,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
23,24,5.0,+0:08,52,HAAS Nathan,27,Team Dimension Data,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
24,25,27.0,+0:10,65,VALLS Rafael,29,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
25,26,28.0,+0:10,187,EARLE Nathan,28,UniSA-Australia,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
26,27,29.0,+0:10,151,GESINK Robert,30,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
27,28,30.0,+0:10,143,VAKOČ Petr,24,Quick-Step Floors,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
28,29,31.0,+0:10,167,ULISSI Diego,27,UAE Team Emirates,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
29,30,32.0,+0:10,62,BAK Lars Ytting,37,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
30,31,33.0,+0:10,101,SÁNCHEZ Luis León,33,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
31,32,34.0,+0:10,141,VELITS Martin,31,Quick-Step Floors,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
32,33,35.0,+0:10,41,THOMAS Geraint,30,Team Sky,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
33,34,36.0,+0:10,126,LADAGNOUS Matthieu,32,FDJ,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
34,35,37.0,+0:10,153,MARTENS Paul,33,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
35,36,38.0,+0:10,161,SWIFT Ben,29,UAE Team Emirates,,,",,0:00",Santos_Tour_Down_Under,1,17 January 2017,34.8 km/h,0,118.5 km,34
