,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,201,CONTADOR Alberto,31,Tinkoff - Saxo,16.0,80.0,4:53:35,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
1,2,3.0,+1:39,191,FROOME Chris,29,Team Sky,8.0,50.0,0:150:15,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
2,3,69.0,+1:58:06,66,DE MARCHI Alessandro,28,Cannondale,4.0,35.0,0:500:50,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
3,4,2.0,+1:36,151,VALVERDE Alejandro,34,Movistar Team,2.0,25.0,0:550:55,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
4,5,4.0,+2:29,131,RODRÍGUEZ Joaquim,35,Team Katusha,1.0,18.0,0:590:59,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
5,6,5.0,+3:38,21,ARU Fabio,24,Astana Pro Team,,15.0,1:061:06,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
6,7,6.0,+6:17,102,MARTIN Dan,28,Garmin Sharp,,12.0,1:121:12,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
7,8,7.0,+6:43,34,GESINK Robert,28,Belkin-Pro Cycling Team,,10.0,1:221:22,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
8,9,8.0,+6:55,41,SÁNCHEZ Samuel,36,BMC Racing Team,,8.0,1:431:43,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
9,10,24.0,+40:22,101,HESJEDAL Ryder,33,Garmin Sharp,,6.0,1:481:48,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
10,11,9.0,+8:37,111,BARGUIL Warren,22,Team Giant - Shimano,,5.0,1:511:51,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
11,12,11.0,+9:24,71,NAVARRO Daniel,31,"Cofidis, Solutions Crédits",,4.0,2:002:00,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
12,13,32.0,+52:37,175,POELS Wout,26,Omega Pharma - Quick-Step,,3.0,2:112:11,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
13,14,10.0,+9:10,65,CARUSO Damiano,26,Cannondale,,2.0,",,2:11",Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
14,15,13.0,+13:16,197,NIEVE Mikel,30,Team Sky,,1.0,2:322:32,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
15,16,56.0,+1:39:04,164,MEINTJES Louis,22,MTN - Qhubeka,,,2:562:56,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
16,17,28.0,+45:32,204,HERNÁNDEZ BLÁZQUEZ Jesús,32,Tinkoff - Saxo,,,",,2:56",Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
17,18,21.0,+28:53,77,MATÉ Luis Ángel,30,"Cofidis, Solutions Crédits",,,3:063:06,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
18,19,22.0,+30:52,46,NERZ Dominik,25,BMC Racing Team,,,3:113:11,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
19,20,12.0,+11:52,137,MORENO Daniel,33,Team Katusha,,,3:273:27,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
20,21,14.0,+17:16,81,SICARD Romain,26,Team Europcar,,,3:513:51,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
21,22,17.0,+19:59,149,MONFORT Maxime,31,Lotto Belisol,,,4:454:45,Vuelta_a_Espa_a,16,08 September 2014,32.8 km/h,389,160.5 km,6
