,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,34.0,+2:07,165,ROGLIČ Primož,28,Team LottoNL-Jumbo,60.0,50.0,6:17:23,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
1,2,22.0,+0:58,91,YATES Adam,25,Mitchelton-Scott,25.0,30.0,0:030:03,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
2,3,14.0,+0:44,81,BENOOT Tiesj,23,Lotto Soudal,10.0,18.0,0:060:06,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
3,4,1.0,+0:00,177,THOMAS Geraint,31,Team Sky,,13.0,0:070:07,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
4,5,10.0,+0:39,141,URÁN Rigoberto,31,Team EF Education First-Drapac p/b Cannondale,,10.0,0:100:10,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
5,6,12.0,+0:44,101,LANDA Mikel,28,Movistar Team,,7.0,",,0:10",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
6,7,23.0,+1:00,175,MOSCON Gianni,23,Team Sky,,4.0,",,0:10",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
7,8,21.0,+0:58,11,BARDET Romain,27,AG2R La Mondiale,,3.0,",,0:10",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
8,9,7.0,+0:19,186,KELDERMAN Wilco,26,Team Sunweb,,2.0,",,0:10",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
9,10,6.0,+0:09,123,JUNGELS Bob,25,Quick-Step Floors,,1.0,",,0:10",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
10,11,13.0,+0:44,106,ROSÓN Jaime,25,Movistar Team,,,",,0:10",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
11,12,3.0,+0:03,171,FROOME Chris,32,Team Sky,,,",,0:10",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
12,13,18.0,+0:51,161,BENNETT George,27,Team LottoNL-Jumbo,,,0:160:16,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
13,14,8.0,+0:30,4,FORMOLO Davide,25,BORA - hansgrohe,,,",,0:16",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
14,15,15.0,+0:49,31,NIBALI Vincenzo,33,Bahrain Merida Pro Cycling Team,,,",,0:16",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
15,16,5.0,+0:09,174,KWIATKOWSKI Michał,27,Team Sky,,,",,0:16",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
16,17,16.0,+0:49,36,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,,,",,0:16",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
17,18,2.0,+0:00,41,VAN AVERMAET Greg,32,BMC Racing Team,,,",,0:16",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
18,19,4.0,+0:08,44,CARUSO Damiano,30,BMC Racing Team,,,0:240:24,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
19,20,19.0,+0:53,201,ARU Fabio,27,UAE-Team Emirates,,,",,0:24",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
20,21,9.0,+0:33,181,DUMOULIN Tom,27,Team Sunweb,,,",,0:24",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
21,22,24.0,+1:05,25,LUTSENKO Alexey,25,Astana Pro Team,,,0:280:28,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
22,23,50.0,+3:59,27,VILLELLA Davide,26,Astana Pro Team,,,0:340:34,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
23,24,11.0,+0:42,1,SAGAN Peter,28,BORA - hansgrohe,,,",,0:34",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
24,25,32.0,+1:41,153,GONÇALVES José,29,Team Katusha Alpecin,,,0:360:36,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
25,26,25.0,+1:13,21,LÓPEZ Miguel Ángel,24,Astana Pro Team,,,",,0:36",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
26,27,17.0,+0:50,154,HAAS Nathan,28,Team Katusha Alpecin,,,0:380:38,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
27,28,37.0,+2:19,117,SANTAROMITA Ivan,33,Nippo - Vini Fantini - Europa Ovini,,,",,0:38",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
28,29,48.0,+3:51,73,HERMANS Ben,31,Israel Cycling Academy,,,",,0:38",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
29,30,20.0,+0:56,122,GILBERT Philippe,35,Quick-Step Floors,,,",,0:38",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
30,31,26.0,+1:17,126,ŠTYBAR Zdeněk,32,Quick-Step Floors,,,",,0:38",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
31,32,31.0,+1:38,134,MEINTJES Louis,26,Team Dimension Data,,,",,0:38",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
32,33,43.0,+3:16,24,KANGERT Tanel,30,Astana Pro Team,,,",,0:38",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
33,34,27.0,+1:20,144,MORENO Daniel,36,Team EF Education First-Drapac p/b Cannondale,,,0:510:51,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
34,35,35.0,+2:07,151,ŠPILAK Simon,31,Team Katusha Alpecin,,,0:550:55,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
35,36,28.0,+1:30,207,ULISSI Diego,28,UAE-Team Emirates,,,1:011:01,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
36,37,84.0,+9:24,75,NEILANDS Krists,23,Israel Cycling Academy,,,",,1:01",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
37,38,29.0,+1:30,206,POLANC Jan,25,UAE-Team Emirates,,,",,1:01",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
38,39,30.0,+1:37,102,AMADOR Andrey,31,Movistar Team,,,1:031:03,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
39,40,38.0,+2:37,217,ZARDINI Edoardo,28,Wilier Triestina - Selle Italia,,,1:191:19,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
40,41,39.0,+2:44,7,OSS Daniel,31,BORA - hansgrohe,,,1:241:24,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
41,42,41.0,+3:11,55,MORABITO Steve,35,Groupama - FDJ,,,1:341:34,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
42,43,33.0,+1:59,196,STUYVEN Jasper,25,Trek - Segafredo,,,1:361:36,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
43,44,36.0,+2:17,37,SIUTSOU Kanstantsin,35,Bahrain Merida Pro Cycling Team,,,1:421:42,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
44,45,45.0,+3:24,61,FIRSANOV Sergey,35,Gazprom-RusVelo,,,2:152:15,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
45,46,46.0,+3:43,67,VLASOV Aleksandr,21,Gazprom-RusVelo,,,2:342:34,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
46,47,49.0,+3:54,63,CHERKASOV Nikolay,21,Gazprom-RusVelo,,,2:452:45,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
47,48,51.0,+4:09,93,BAUER Jack,32,Mitchelton-Scott,,,",,2:45",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
48,49,58.0,+5:58,173,KIRYIENKA Vasil,36,Team Sky,,,",,2:45",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
49,50,63.0,+6:53,13,FRANK Mathias,31,AG2R La Mondiale,,,",,2:45",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
50,51,42.0,+3:14,142,CLARKE Simon,31,Team EF Education First-Drapac p/b Cannondale,,,",,2:45",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
51,52,47.0,+3:48,54,LADAGNOUS Matthieu,33,Groupama - FDJ,,,3:113:11,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
52,53,40.0,+3:04,176,PUCCIO Salvatore,28,Team Sky,,,",,3:11",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
53,54,44.0,+3:22,96,IMPEY Daryl,33,Mitchelton-Scott,,,3:343:34,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
54,55,61.0,+6:42,94,DURBRIDGE Luke,26,Mitchelton-Scott,,,",,3:34",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
55,56,98.0,+11:56,52,DUCHESNE Antoine,26,Groupama - FDJ,,,",,3:34",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
56,57,56.0,+5:29,47,SCHÄR Michael,31,BMC Racing Team,,,3:553:55,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
57,58,53.0,+4:29,105,OLIVEIRA Nelson,29,Movistar Team,,,",,3:55",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
58,59,55.0,+5:00,87,VAN DER SANDE Tosh,27,Lotto Soudal,,,4:104:10,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
59,60,86.0,+9:36,35,PELLIZOTTI Franco,40,Bahrain Merida Pro Cycling Team,,,4:134:13,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
60,61,54.0,+4:55,85,MARCZYŃSKI Tomasz,34,Lotto Soudal,,,",,4:13",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
61,62,52.0,+4:16,172,CASTROVIEJO Jonathan,30,Team Sky,,,4:234:23,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
62,63,60.0,+6:33,137,VERMOTE Julien,28,Team Dimension Data,,,4:334:33,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
63,64,128.0,+14:52,3,BURGHARDT Marcus,34,BORA - hansgrohe,,,4:444:44,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
64,65,59.0,+6:16,213,BUSATO Matteo,30,Wilier Triestina - Selle Italia,,,4:584:58,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
65,66,57.0,+5:35,22,CATALDO Dario,32,Astana Pro Team,,,",,4:58",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
66,67,124.0,+14:28,71,BOIVIN Guillaume,28,Israel Cycling Academy,,,5:125:12,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
67,68,66.0,+7:17,15,GOUGEARD Alexis,25,AG2R La Mondiale,,,5:175:17,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
68,69,100.0,+12:06,17,VENTURINI Clément,24,AG2R La Mondiale,,,",,5:17",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
69,70,74.0,+8:10,205,MARCATO Marco,34,UAE-Team Emirates,,,6:126:12,Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
70,71,77.0,+8:30,211,POZZATO Filippo,36,Wilier Triestina - Selle Italia,,,",,6:12",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
71,72,71.0,+7:49,26,GRIVKO Andrey,34,Astana Pro Team,,,",,6:12",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
72,73,69.0,+7:33,83,DEBUSSCHERE Jens,28,Lotto Soudal,,,",,6:12",Tirreno_Adriatico,3,09 March 2018,37.2 km/h,0,234 km,3
