,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,28.0,+1:10,171,BATTAGLIN Enrico,28,Team LottoNL-Jumbo,100.0,80.0,4:06:33,Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
1,2,49.0,+3:59,48,VISCONTI Giovanni,35,Bahrain Merida Pro Cycling Team,40.0,50.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
2,3,8.0,+0:32,163,GONÇALVES José,29,Team Katusha Alpecin,20.0,35.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
3,4,6.0,+0:28,136,SCHACHMANN Maximilian,24,Quick-Step Floors,12.0,25.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
4,5,3.0,+0:17,118,YATES Simon,25,Mitchelton-Scott,4.0,18.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
5,6,4.0,+0:19,101,WELLENS Tim,26,Lotto Soudal,,15.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
6,7,34.0,+1:37,21,GAVAZZI Francesco,33,Androni Giocattoli - Sidermec,,12.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
7,8,36.0,+1:38,165,LAMMERTINK Maurits,27,Team Katusha Alpecin,,10.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
8,9,7.0,+0:28,41,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,,8.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
9,10,10.0,+0:35,75,KONRAD Patrick,26,BORA - hansgrohe,,6.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
10,11,5.0,+0:25,32,BILBAO Pello,28,Astana Pro Team,,5.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
11,12,17.0,+0:53,203,CONTI Valerio,25,UAE-Team Emirates,,4.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
12,13,20.0,+0:56,172,BENNETT George,28,Team LottoNL-Jumbo,,3.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
13,14,1.0,+0:00,61,DENNIS Rohan,27,BMC Racing Team,,2.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
14,15,14.0,+0:47,111,CHAVES Esteban,28,Mitchelton-Scott,,1.0,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
15,16,2.0,+0:01,1,DUMOULIN Tom,27,Team Sunweb,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
16,17,11.0,+0:35,121,BETANCUR Carlos,28,Movistar Team,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
17,18,31.0,+1:17,11,GENIEZ Alexandre,30,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
18,19,50.0,+4:00,138,ŠTYBAR Zdeněk,32,Quick-Step Floors,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
19,20,12.0,+0:37,71,FORMOLO Davide,25,BORA - hansgrohe,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
20,21,18.0,+0:53,151,WOODS Michael,31,Team EF Education First-Drapac p/b Cannondale,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
21,22,21.0,+0:56,115,KREUZIGER Roman,32,Mitchelton-Scott,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
22,23,35.0,+1:37,187,POELS Wout,30,Team Sky,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
23,24,23.0,+0:57,201,ARU Fabio,27,UAE-Team Emirates,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
24,25,16.0,+0:52,85,PREIDLER Georg,27,Groupama - FDJ,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
25,26,9.0,+0:34,81,PINOT Thibaut,27,Groupama - FDJ,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
26,27,24.0,+1:00,6,OOMEN Sam,22,Team Sunweb,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
27,28,13.0,+0:47,208,ULISSI Diego,28,UAE-Team Emirates,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
28,29,27.0,+1:08,122,CARAPAZ Richard,24,Movistar Team,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
29,30,52.0,+4:10,86,REICHENBACH Sébastien,28,Groupama - FDJ,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
30,31,15.0,+0:50,34,KANGERT Tanel,31,Astana Pro Team,,,",,0:00",Giro_d_Italia,5,09 May 2018,37.23 km/h,78,153 km,19
