,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,40.0,+17:36,21,FROOME Chris,30,Team Sky,60.0,50.0,4:44:24,Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
1,2,3.0,+0:23,56,IZAGIRRE Ion,27,Movistar Team,25.0,30.0,0:040:04,Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
2,3,2.0,+0:19,71,PINOT Thibaut,25,FDJ,10.0,18.0,",,0:04",Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
3,4,4.0,+0:26,8,ZAKARIN Ilnur,26,Team Katusha,,13.0,",,0:04",Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
4,5,1.0,+0:00,51,QUINTANA Nairo,26,Movistar Team,,10.0,",,0:04",Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
5,6,9.0,+1:24,81,MOLLEMA Bauke,29,Trek - Segafredo,,7.0,",,0:04",Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
6,7,6.0,+1:12,111,COSTA Rui,29,Lampre - Merida,,4.0,",,0:04",Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
7,8,12.0,+2:19,121,URÁN Rigoberto,29,Cannondale Pro Cycling Team,,3.0,",,0:04",Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
8,9,10.0,+1:27,36,VAN GARDEREN Tejay,27,BMC Racing Team,,2.0,0:090:09,Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
9,10,7.0,+1:16,1,ŠPILAK Simon,29,Team Katusha,,1.0,",,0:09",Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
10,11,5.0,+0:57,171,DUMOULIN Tom,25,Team Giant - Alpecin,,,0:110:11,Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
11,12,14.0,+2:33,34,CARUSO Damiano,28,BMC Racing Team,,,",,0:11",Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
12,13,13.0,+2:24,147,LATOUR Pierre,22,AG2R La Mondiale,,,",,0:11",Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
13,14,11.0,+1:32,76,REICHENBACH Sébastien,26,FDJ,,,",,0:11",Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
14,15,30.0,+13:43,141,BARDET Romain,25,AG2R La Mondiale,,,0:140:14,Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
15,16,8.0,+1:16,131,FRANK Mathias,29,IAM Cycling,,,",,0:14",Tour_de_Romandie,4,30 April 2016,36.43 km/h,284,172.7 km,13
