,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,141,CHAVES Esteban,25,Orica GreenEDGE,16.0,80.0,4:46:16,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
1,2,3.0,+0:33,156,MARTIN Dan,29,Team Cannondale - Garmin,8.0,50.0,0:050:05,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
2,3,2.0,+0:10,174,DUMOULIN Tom,24,Team Giant - Alpecin,4.0,35.0,",,0:05",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
3,4,70.0,+16:35,101,PLAZA Rubén,35,Lampre - Merida,2.0,25.0,0:110:11,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
4,5,5.0,+0:49,121,VALVERDE Alejandro,35,Movistar Team,1.0,18.0,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
5,6,8.0,+0:56,181,RODRÍGUEZ Joaquim,36,Team Katusha,,15.0,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
6,7,7.0,+0:55,1,FROOME Chris,30,Team Sky,,12.0,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
7,8,16.0,+1:29,201,MAJKA Rafał,25,Tinkoff - Saxo,,10.0,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
8,9,9.0,+0:57,125,QUINTANA Nairo,25,Movistar Team,,8.0,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
9,10,4.0,+0:36,8,ROCHE Nicolas,31,Team Sky,,6.0,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
10,11,10.0,+1:08,21,ARU Fabio,25,Astana Pro Team,,5.0,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
11,12,11.0,+1:12,23,LANDA Mikel,25,Astana Pro Team,,4.0,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
12,13,15.0,+1:27,3,HENAO Sergio,27,Team Sky,,3.0,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
13,14,14.0,+1:19,11,POZZOVIVO Domenico,32,AG2R La Mondiale,,2.0,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
14,15,13.0,+1:16,38,VAN GARDEREN Tejay,27,BMC Racing Team,,1.0,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
15,16,73.0,+17:04,43,BILBAO Pello,25,Caja Rural - Seguros RGA,,,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
16,17,23.0,+2:23,31,SÁNCHEZ Samuel,37,BMC Racing Team,,,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
17,18,19.0,+1:51,133,MEINTJES Louis,23,MTN - Qhubeka,,,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
18,19,39.0,+5:12,45,GONÇALVES José,26,Caja Rural - Seguros RGA,,,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
19,20,26.0,+2:58,214,SCHLECK Fränk,35,Trek Factory Racing,,,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
20,21,12.0,+1:12,6,NIEVE Mikel,31,Team Sky,,,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
21,22,6.0,+0:51,186,MORENO Daniel,33,Team Katusha,,,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
22,23,21.0,+2:00,169,SICARD Romain,27,Team Europcar,,,",,0:11",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
23,24,18.0,+1:44,26,SÁNCHEZ Luis León,31,Astana Pro Team,,,0:200:20,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
24,25,47.0,+9:44,153,DOMBROWSKI Joe,24,Team Cannondale - Garmin,,,",,0:20",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
25,26,24.0,+2:43,113,DE CLERCQ Bart,29,Lotto Soudal,,,",,0:20",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
26,27,31.0,+3:43,68,TORRES Rodolfo Andrés,28,Team Colombia,,,",,0:20",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
27,28,22.0,+2:16,55,NAVARRO Daniel,32,"Cofidis, Solutions Crédits",,,",,0:20",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
28,29,25.0,+2:51,57,ROSSETTO Stéphane,28,"Cofidis, Solutions Crédits",,,0:240:24,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
29,30,20.0,+1:54,152,CARDOSO André,30,Team Cannondale - Garmin,,,0:290:29,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
30,31,17.0,+1:43,73,BRAMBILLA Gianluca,28,Etixx - Quick Step,,,",,0:29",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
31,32,42.0,+6:26,41,ARROYO David,35,Caja Rural - Seguros RGA,,,0:340:34,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
32,33,64.0,+14:29,99,WARBASSE Larry,25,IAM Cycling,,,0:370:37,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
33,34,32.0,+3:52,116,MONFORT Maxime,32,Lotto Soudal,,,",,0:37",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
34,35,35.0,+4:59,58,SIMON Julien,29,"Cofidis, Solutions Crédits",,,0:410:41,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
35,36,29.0,+3:22,168,JEANDESBOZ Fabrice,30,Team Europcar,,,",,0:41",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
36,37,71.0,+16:55,25,ROSA Diego,26,Astana Pro Team,,,0:440:44,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
37,38,27.0,+3:07,191,BENNETT George,25,Team LottoNL-Jumbo,,,",,0:44",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
38,39,30.0,+3:27,172,CRADDOCK Lawson,23,Team Giant - Alpecin,,,0:490:49,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
39,40,34.0,+4:33,49,VILELA Ricardo,27,Caja Rural - Seguros RGA,,,0:560:56,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
40,41,28.0,+3:20,72,BOUET Maxime,28,Etixx - Quick Step,,,0:580:58,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
41,42,36.0,+5:02,79,VERONA Carlos,22,Etixx - Quick Step,,,",,0:58",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
42,43,33.0,+4:00,81,ELISSONDE Kenny,24,FDJ,,,0:590:59,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
43,44,38.0,+5:07,184,LOSADA Alberto,33,Team Katusha,,,",,0:59",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
44,45,95.0,+22:07,117,VAN DEN BROECK Jurgen,32,Lotto Soudal,,,1:071:07,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
45,46,41.0,+6:14,218,ZOIDL Riccardo,27,Trek Factory Racing,,,",,1:07",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
46,47,61.0,+13:43,93,COPPEL Jérôme,29,IAM Cycling,,,",,1:07",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
47,48,105.0,+23:20,46,MADRAZO Ángel,27,Caja Rural - Seguros RGA,,,1:181:18,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
48,49,102.0,+22:49,62,DUARTE Fabio,29,Team Colombia,,,1:221:22,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
49,50,49.0,+10:17,131,BERHANE Natnael,24,MTN - Qhubeka,,,",,1:22",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
50,51,59.0,+13:01,119,VANENDERT Jelle,30,Lotto Soudal,,,1:361:36,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
51,52,57.0,+11:49,94,DEGAND Thomas,29,IAM Cycling,,,",,1:36",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
52,53,46.0,+9:15,208,POLJAŃSKI Paweł,25,Tinkoff - Saxo,,,",,1:36",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
53,54,76.0,+18:03,129,VISCONTI Giovanni,32,Movistar Team,,,1:491:49,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
54,55,113.0,+25:32,114,DE GENDT Thomas,28,Lotto Soudal,,,",,1:49",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
55,56,44.0,+7:21,161,ROLLAND Pierre,28,Team Europcar,,,",,1:49",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
56,57,88.0,+20:13,91,CHAVANEL Sylvain,36,IAM Cycling,,,",,1:49",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
57,58,79.0,+18:43,48,TXURRUKA Amets,32,Caja Rural - Seguros RGA,,,",,1:49",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
58,59,37.0,+5:07,219,ZUBELDIA Haimar,38,Trek Factory Racing,,,",,1:49",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
59,60,66.0,+15:16,185,MACHADO Tiago,29,Team Katusha,,,",,1:49",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
60,61,40.0,+5:53,122,AMADOR Andrey,28,Movistar Team,,,",,1:49",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
61,62,58.0,+12:03,107,OLIVEIRA Nelson,26,Lampre - Merida,,,",,1:49",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
62,63,78.0,+18:15,189,VORGANOV Eduard,32,Team Katusha,,,",,1:49",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
63,64,74.0,+17:10,205,HANSEN Jesper,24,Tinkoff - Saxo,,,",,1:49",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
64,65,54.0,+11:33,118,VAN DER SANDE Tosh,24,Lotto Soudal,,,2:082:08,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
65,66,48.0,+9:47,183,KOCHETKOV Pavel,29,Team Katusha,,,",,2:08",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
66,67,107.0,+23:59,18,NOCENTINI Rinaldo,37,AG2R La Mondiale,,,2:282:28,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
67,68,99.0,+22:36,22,CATALDO Dario,30,Astana Pro Team,,,2:422:42,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
68,69,118.0,+26:04,115,HANSEN Adam,34,Lotto Soudal,,,",,2:42",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
69,70,53.0,+11:23,162,ARASHIRO Yukiya,30,Team Europcar,,,",,2:42",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
70,71,50.0,+10:35,61,CANO Alex,32,Team Colombia,,,2:592:59,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
71,72,51.0,+10:43,69,VALENCIA Juan Pablo,27,Team Colombia,,,3:043:04,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
72,73,103.0,+23:07,132,CUMMINGS Steve,34,MTN - Qhubeka,,,3:123:12,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
73,74,115.0,+25:57,53,HARDY Romain,27,"Cofidis, Solutions Crédits",,,3:263:26,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
74,75,82.0,+18:58,159,VILLELLA Davide,24,Team Cannondale - Garmin,,,",,3:26",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
75,76,80.0,+18:52,144,GERRANS Simon,35,Orica GreenEDGE,,,",,3:26",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
76,77,62.0,+14:06,163,COUSIN Jérôme,26,Team Europcar,,,",,3:26",Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
77,78,65.0,+14:40,126,ROJAS José Joaquín,30,Movistar Team,,,3:423:42,Vuelta_a_Espa_a,6,27 August 2015,41.98 km/h,84,200.3 km,9
