,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
17,18,99.0,+41:19,132,GASPAROTTO Enrico,29,Pro Team Astana,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
18,19,72.0,+27:48,17,MONDORY Lloyd,29,AG2R La Mondiale,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
19,20,32.0,+2:44,217,POELS Wout,23,Vacansoleil - DCM,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
20,21,48.0,+13:42,147,MALACARNE Davide,24,Quickstep Cycling Team,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
21,22,34.0,+2:55,215,LAGUTIN Sergey,30,Vacansoleil - DCM,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
22,23,14.0,+1:00,209,ZUBELDIA Haimar,34,RadioShack,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
23,24,22.0,+1:26,188,WIGGINS Bradley,31,Sky Procycling,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
24,25,18.0,+1:13,201,BRAJKOVIČ Janez,27,RadioShack,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
25,26,26.0,+1:58,66,SASTRE Carlos,36,Geox-TMC Transformers,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
26,27,8.0,+0:49,127,VAN DEN BROECK Jurgen,28,Omega Pharma-Lotto,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
27,28,31.0,+2:41,65,MENCHOV Denis,33,Geox-TMC Transformers,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
28,29,43.0,+11:29,166,MAJKA Rafał,21,Saxo Bank - Sungard,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
29,30,15.0,+1:01,157,MOLLEMA Bauke,24,Rabobank Cycling Team,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
30,31,159.0,+1:08:07,174,GESCHKE Simon,25,Skil - Shimano,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
31,32,25.0,+1:53,11,ROCHE Nicolas,27,AG2R La Mondiale,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
32,33,7.0,+0:44,104,MONFORT Maxime,28,Leopard Trek,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
33,34,21.0,+1:26,183,FROOME Chris,26,Sky Procycling,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
34,35,9.0,+0:49,117,PARDILLA Sergio,27,Movistar Team,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
35,36,6.0,+0:41,131,KESSIAKOFF Fredrik,31,Pro Team Astana,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
36,37,47.0,+13:34,89,VORGANOV Eduard,28,Team Katusha,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
37,38,33.0,+2:52,135,KIŠERLOVSKI Robert,25,Pro Team Astana,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
38,39,53.0,+15:29,173,FRÖHLINGER Johannes,26,Skil - Shimano,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
39,40,24.0,+1:50,196,MARTIN Dan,25,Team Garmin - Cervélo,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
40,41,23.0,+1:43,206,MACHADO Tiago,25,RadioShack,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
41,42,17.0,+1:05,158,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
42,43,28.0,+2:15,161,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
43,44,30.0,+2:34,155,KRUIJSWIJK Steven,24,Rabobank Cycling Team,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
44,45,16.0,+1:04,78,SIUTSOU Kanstantsin,29,HTC - High Road,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
45,46,60.0,+18:38,218,ANZÀ Santo,30,Vacansoleil - DCM,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
46,47,76.0,+29:47,53,MARTÍNEZ Egoi,33,Euskaltel - Euskadi,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
47,48,35.0,+2:59,64,DUARTE Fabio,25,Geox-TMC Transformers,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
48,49,41.0,+6:42,87,KARPETS Vladimir,30,Team Katusha,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
49,50,2.0,+0:15,85,MORENO Daniel,29,Team Katusha,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
50,51,37.0,+3:16,51,ANTÓN Igor,28,Euskaltel - Euskadi,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
51,52,44.0,+11:35,57,VERDUGO Gorka,32,Euskaltel - Euskadi,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
52,53,38.0,+3:52,12,BONNAFOND Guillaume,24,AG2R La Mondiale,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
53,54,36.0,+3:00,195,LE MÉVEL Christophe,30,Team Garmin - Cervélo,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
54,55,27.0,+2:13,121,BAKELANTS Jan,25,Omega Pharma-Lotto,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
55,56,64.0,+21:30,137,PETROV Evgeni,33,Pro Team Astana,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
56,57,66.0,+21:50,3,CARUSO Damiano,23,Liquigas - Cannondale,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
57,58,115.0,+46:40,36,SANTAROMITA Ivan,27,BMC Racing Team,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
58,59,40.0,+6:30,19,PERGET Mathieu,26,AG2R La Mondiale,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
59,60,50.0,+14:25,82,HORRACH Joan,37,Team Katusha,,,",,0:23",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
60,61,39.0,+5:49,84,LOSADA Alberto,29,Team Katusha,,,1:041:04,Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
61,62,56.0,+16:39,55,OROZ Juan José,31,Euskaltel - Euskadi,,,1:181:18,Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
62,63,74.0,+28:19,63,DE LA FUENTE David,30,Geox-TMC Transformers,,,1:471:47,Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
63,64,59.0,+18:20,185,POSSONI Morris,27,Sky Procycling,,,2:192:19,Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
64,65,62.0,+20:52,184,LÖFKVIST Thomas,27,Sky Procycling,,,",,2:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
65,66,77.0,+31:07,179,DE KORT Koen,28,Skil - Shimano,,,5:195:19,Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
66,67,89.0,+37:15,38,VAN AVERMAET Greg,26,BMC Racing Team,,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
67,68,81.0,+34:38,203,IRIZAR Markel,31,RadioShack,,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
68,69,58.0,+16:57,94,NIEMIEC Przemysław,31,Lampre - ISD,,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
69,70,95.0,+39:16,213,GOŁAŚ Michał,27,Vacansoleil - DCM,,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
70,71,54.0,+16:11,98,SPEZIALETTI Alessandro,36,Lampre - ISD,,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
71,72,70.0,+23:11,56,TXURRUKA Amets,28,Euskaltel - Euskadi,,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
72,73,90.0,+37:22,189,ZANDIO Xabier,34,Sky Procycling,,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
73,74,107.0,+45:29,153,FREIRE Óscar,35,Rabobank Cycling Team,,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
74,75,52.0,+14:39,43,MATÉ Luis Ángel,27,"Cofidis, le Crédit en Ligne",,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
75,76,46.0,+13:10,108,ZAUGG Oliver,30,Leopard Trek,,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
76,77,51.0,+14:38,122,DE GREEF Francis,26,Omega Pharma-Lotto,,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
77,78,117.0,+47:35,216,LIGTHART Pim,23,Vacansoleil - DCM,,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
78,79,55.0,+16:31,6,NERZ Dominik,22,Liquigas - Cannondale,,,",,5:19",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
79,80,171.0,+1:19:15,23,CABELLO Antonio,21,Andalucia - Caja Granada,,,6:536:53,Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
80,81,104.0,+43:52,28,ROSENDO Jesús,29,Andalucia - Caja Granada,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
81,82,158.0,+1:07:16,22,BENÍTEZ José Alberto,29,Andalucia - Caja Granada,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
82,83,67.0,+21:51,21,BERNABÉU David,36,Andalucia - Caja Granada,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
83,84,101.0,+42:37,62,BLANCO David,36,Geox-TMC Transformers,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
84,85,88.0,+36:56,125,REYNÉS Vicente,30,Omega Pharma-Lotto,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
85,86,94.0,+38:56,123,DOCKX Gert,23,Omega Pharma-Lotto,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
86,87,92.0,+38:32,134,KASHECHKIN Andrey,31,Pro Team Astana,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
87,88,79.0,+34:00,136,MIZUROV Andrey,38,Pro Team Astana,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
88,89,69.0,+22:48,198,VANSUMMEREN Johan,30,Team Garmin - Cervélo,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
89,90,86.0,+36:43,163,GUSTOV Volodymyr,34,Saxo Bank - Sungard,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
90,91,75.0,+28:51,116,LÓPEZ David,30,Movistar Team,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
91,92,93.0,+38:36,111,ERVITI Imanol,27,Movistar Team,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
92,93,109.0,+45:44,5,MARANGONI Alan,27,Liquigas - Cannondale,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
93,94,96.0,+39:24,14,DESSEL Cyril,36,AG2R La Mondiale,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
94,95,61.0,+20:16,197,TALANSKY Andrew,22,Team Garmin - Cervélo,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
95,96,45.0,+12:43,92,MARZANO Marco,31,Lampre - ISD,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
96,97,87.0,+36:47,96,PETACCHI Alessandro,37,Lampre - ISD,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
97,98,91.0,+38:01,16,LELAY David,31,AG2R La Mondiale,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
98,99,49.0,+13:42,138,DYACHENKO Alexandr,27,Pro Team Astana,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
99,100,80.0,+34:03,69,KOZONTCHUK Dmitry,27,Geox-TMC Transformers,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
100,101,42.0,+9:50,35,SANTAMBROGIO Mauro,26,BMC Racing Team,,,",,6:53",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
101,102,120.0,+50:21,79,VELITS Martin,26,HTC - High Road,,,7:587:58,Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
102,103,121.0,+50:27,207,OLIVEIRA Nelson,22,RadioShack,,,",,7:58",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
103,104,98.0,+41:14,193,HAUSSLER Heinrich,27,Team Garmin - Cervélo,,,",,7:58",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
104,105,102.0,+43:13,52,ISASI Iñaki,34,Euskaltel - Euskadi,,,",,7:58",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
105,106,119.0,+49:20,58,AZANZA Jorge,29,Euskaltel - Euskadi,,,",,7:58",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
106,107,65.0,+21:34,13,CHAMPION Dimitri,27,AG2R La Mondiale,,,",,7:58",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
107,108,126.0,+52:34,73,DEGENKOLB John,22,HTC - High Road,,,",,7:58",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
108,109,97.0,+39:28,129,LANG Sebastian,31,Omega Pharma-Lotto,,,",,7:58",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
109,110,113.0,+46:11,46,SIJMENS Nico,33,"Cofidis, le Crédit en Ligne",,,",,7:58",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
110,111,82.0,+34:39,133,KANGERT Tanel,24,Pro Team Astana,,,",,7:58",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
111,112,135.0,+56:19,114,KONOVALOVAS Ignatas,25,Movistar Team,,,13:5113:51,Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
112,113,136.0,+56:30,18,MONTAGUTI Matteo,27,AG2R La Mondiale,,,",,13:51",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
113,114,71.0,+23:58,109,ROHREGGER Thomas,28,Leopard Trek,,,",,13:51",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
114,115,129.0,+53:24,105,O'GRADY Stuart,38,Leopard Trek,,,",,13:51",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
115,116,100.0,+42:20,151,BARREDO Carlos,30,Rabobank Cycling Team,,,",,13:51",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
116,116,108.0,+45:38,149,VANDEWALLE Kristof,26,Quickstep Cycling Team,,,",,13:51",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
117,117,152.0,+1:01:38,159,SLAGTER Tom-Jelte,22,Rabobank Cycling Team,,,14:2214:22,Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
118,118,116.0,+47:27,124,HANSEN Adam,30,Omega Pharma-Lotto,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
119,119,114.0,+46:21,139,JUFRÉ Josep,36,Pro Team Astana,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
120,120,125.0,+51:09,75,GRABSCH Bert,36,HTC - High Road,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
121,121,122.0,+50:37,95,PÉREZ Aitor,34,Lampre - ISD,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
122,122,128.0,+53:16,156,MARTENS Paul,27,Rabobank Cycling Team,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
123,123,73.0,+28:08,27,ROLDÁN Jose Luis,25,Andalucia - Caja Granada,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
124,124,146.0,+59:29,204,KLÖDEN Andreas,36,RadioShack,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
125,125,123.0,+50:42,205,LEQUATRE Geoffroy,30,RadioShack,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
126,126,131.0,+53:59,192,FISCHER Murilo Antonio,32,Team Garmin - Cervélo,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
127,127,106.0,+44:42,113,INTXAUSTI Beñat,25,Movistar Team,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
128,128,140.0,+58:17,42,EDET Nicolas,23,"Cofidis, le Crédit en Ligne",,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
129,129,112.0,+46:04,41,BAGOT Yoann,23,"Cofidis, le Crédit en Ligne",,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
130,130,130.0,+53:33,208,PAULINHO Sérgio Miguel,31,RadioShack,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
131,131,84.0,+35:47,26,PIEDRA Antonio,25,Andalucia - Caja Granada,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
132,132,133.0,+54:42,88,TROFIMOV Yuri,27,Team Katusha,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
133,133,157.0,+1:06:20,32,KOHLER Martin,26,BMC Racing Team,,,",,14:22",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
134,134,134.0,+55:21,97,RIGHI Daniele,35,Lampre - ISD,,,15:4915:49,Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
135,135,151.0,+1:01:04,49,FOUCHARD Julien,25,"Cofidis, le Crédit en Ligne",,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
136,136,144.0,+59:08,15,HOUANARD Steve,25,AG2R La Mondiale,,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
137,137,139.0,+57:37,154,GARATE Juan Manuel,35,Rabobank Cycling Team,,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
138,138,137.0,+57:05,4,DA DALTO Mauro,30,Liquigas - Cannondale,,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
139,139,141.0,+58:26,169,SØRENSEN Nicki,36,Saxo Bank - Sungard,,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
140,140,170.0,+1:17:49,29,TORIBIO José Vicente,25,Andalucia - Caja Granada,,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
141,141,153.0,+1:01:48,83,KUSCHYNSKI Aleksandr,31,Team Katusha,,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
142,142,111.0,+46:03,93,MORI Manuele,31,Lampre - ISD,,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
143,143,172.0,+1:21:07,214,KEIZER Martijn,23,Vacansoleil - DCM,,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
144,144,150.0,+1:00:54,39,KROON Karsten,35,BMC Racing Team,,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
145,145,154.0,+1:03:01,34,QUINZIATO Manuel,31,BMC Racing Team,,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
146,146,168.0,+1:16:43,59,CAZAUX Pierre,27,Euskaltel - Euskadi,,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
147,147,103.0,+43:22,202,BUSCHE Matthew,26,RadioShack,,,",,15:49",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
148,148,149.0,+1:00:10,86,PAOLINI Luca,34,Team Katusha,,,16:2816:28,Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
149,149,183.0,+1:29:19,162,CHRISTENSEN Mads,27,Saxo Bank - Sungard,,,17:3217:32,Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
150,150,176.0,+1:23:49,177,VEELERS Tom,26,Skil - Shimano,,,",,17:32",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
151,151,177.0,+1:25:46,167,MARYCZ Jarosław,24,Saxo Bank - Sungard,,,",,17:32",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
152,152,167.0,+1:13:59,165,AAEN JØRGENSEN Jonas,25,Saxo Bank - Sungard,,,",,17:32",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
153,153,169.0,+1:17:41,178,CURVERS Roy,31,Skil - Shimano,,,",,17:32",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
154,154,163.0,+1:11:42,164,HAEDO Juan José,30,Saxo Bank - Sungard,,,",,17:32",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
155,155,142.0,+58:52,128,KAISEN Olivier,28,Omega Pharma-Lotto,,,",,17:32",Vuelta_a_Espa_a,6,25 August 2011,40.026 km/h,66,185.7 km,6
