,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
35,36,36.0,+8:41,162,ALMEIDA João,20,Hagens Berman Axeon,,,",,0:28",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
36,37,40.0,+10:17,93,CAVAGNA Rémi,23,Deceuninck - Quick Step,,,",,0:28",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
37,38,37.0,+8:41,175,KUSZTOR Péter,34,Team Novo Nordisk,,,",,0:28",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
38,39,27.0,+1:56,152,ÁVILA Edwin,29,Israel Cycling Academy,,,",,0:28",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
39,40,24.0,+1:27,82,ATAPUMA Darwin,31,"Cofidis, Solutions Crédits",,,",,0:28",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
40,41,21.0,+1:12,55,PERNSTEINER Hermann,28,Bahrain Merida,,,",,0:28",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
41,42,30.0,+3:23,47,STETINA Peter,31,Trek - Segafredo,,,",,0:28",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
42,43,26.0,+1:36,127,ZOIDL Riccardo,31,CCC Team,,,",,0:28",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
43,44,59.0,+23:56,101,CORT Magnus,26,Astana Pro Team,,,",,0:28",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
44,45,22.0,+1:23,86,LE TURNIER Mathias,24,"Cofidis, Solutions Crédits",,,",,0:28",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
45,46,20.0,+1:04,15,MORTON Lachlan,27,EF Education First,,,",,0:28",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
46,47,23.0,+1:25,66,MURPHY Kyle,27,Rally UHC Cycling,,,",,0:28",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
47,48,75.0,+34:05,4,DOULL Owain,26,Team INEOS,,,0:340:34,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
48,49,47.0,+16:14,6,ROSA Diego,30,Team INEOS,,,0:360:36,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
49,50,51.0,+18:38,163,ANDERSON Edward,21,Hagens Berman Axeon,,,1:271:27,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
50,51,48.0,+16:17,121,GESCHKE Simon,33,CCC Team,,,",,1:27",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
51,52,62.0,+25:34,144,FRÖHLINGER Johannes,33,Team Sunweb,,,",,1:27",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
52,53,28.0,+2:18,35,MUÑOZ Cristian Camilo,23,UAE-Team Emirates,,,",,1:27",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
53,54,94.0,+44:12,172,BRAND Sam,28,Team Novo Nordisk,,,1:531:53,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
54,55,96.0,+44:30,77,ZABEL Rick,25,Team Katusha Alpecin,,,",,1:53",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
55,56,63.0,+25:54,174,HENTTALA Joonas,27,Team Novo Nordisk,,,",,1:53",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
56,57,41.0,+10:17,43,EG Niklas,24,Trek - Segafredo,,,",,1:53",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
57,58,29.0,+3:19,153,BADILATTI Matteo,26,Israel Cycling Academy,,,",,1:53",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
58,59,97.0,+45:00,124,SAJNOK Szymon,21,CCC Team,,,2:522:52,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
59,60,66.0,+26:59,64,HUFFMAN Evan,29,Rally UHC Cycling,,,",,2:52",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
60,61,79.0,+36:27,132,BAK Lars Ytting,39,Team Dimension Data,,,",,2:52",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
61,62,81.0,+36:53,146,PEDERSEN Casper,23,Team Sunweb,,,",,2:52",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
62,63,99.0,+45:22,137,THOMSON Jay Robert,33,Team Dimension Data,,,",,2:52",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
63,64,98.0,+45:17,167,RICE Michael,23,Hagens Berman Axeon,,,",,2:52",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
64,65,95.0,+44:14,104,DE VREESE Laurens,30,Astana Pro Team,,,",,2:52",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
65,66,100.0,+45:29,143,CURVERS Roy,39,Team Sunweb,,,",,2:52",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
66,67,45.0,+14:53,105,FOMINYKH Daniil,27,Astana Pro Team,,,",,2:52",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
67,68,46.0,+16:00,126,VAN HOECKE Gijs,27,CCC Team,,,",,2:52",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
68,69,33.0,+5:26,135,KING Ben,30,Team Dimension Data,,,3:143:14,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
69,70,31.0,+4:55,125,SCHÄR Michael,32,CCC Team,,,",,3:14",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
70,71,67.0,+27:21,94,DECLERCQ Tim,30,Deceuninck - Quick Step,,,",,3:14",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
71,72,80.0,+36:49,142,BOL Cees,23,Team Sunweb,,,",,3:14",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
72,73,32.0,+5:16,87,MATÉ Luis Ángel,35,"Cofidis, Solutions Crédits",,,0:280:28,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
73,74,84.0,+37:46,96,MØRKØV Michael,34,Deceuninck - Quick Step,,,4:154:15,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
74,75,83.0,+37:40,95,JAKOBSEN Fabio,22,Deceuninck - Quick Step,,,",,4:15",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
75,76,105.0,+47:15,84,FORTIN Filippo,30,"Cofidis, Solutions Crédits",,,",,4:15",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
76,77,53.0,+22:18,171,LOZANO David,30,Team Novo Nordisk,,,",,4:15",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
