,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
41,42,,,0,VERDUGO Gorka,32,Euskaltel - Euskadi,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
42,43,,,0,BRAJKOVIČ Janez,27,RadioShack,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
43,44,,,0,FROOME Chris,25,Sky Procycling,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
44,45,,,0,WEENING Pieter,30,Rabobank Cycling Team,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
45,46,,,0,CUNEGO Damiano,29,Lampre - ISD,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
46,47,,,0,COSTA Rui,24,Movistar Team,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
47,48,,,0,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
48,49,,,0,ZUBELDIA Haimar,34,RadioShack,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
49,50,,,0,WYSS Marcel,24,Geox-TMC Transformers,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
50,51,,,0,CIONI Dario David,36,Sky Procycling,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
51,52,,,0,STETINA Peter,23,Team Garmin - Cervélo,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
52,53,,,0,SZMYD Sylwester,33,Liquigas - Cannondale,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
53,54,,,0,DANIELSON Tom,33,Team Garmin - Cervélo,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
54,55,,,0,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
55,56,,,0,ŠPILAK Simon,24,Lampre - ISD,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
56,57,,,0,GUSTOV Volodymyr,34,Saxo Bank - Sungard,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
57,58,,,0,LÓPEZ David,29,Movistar Team,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
58,59,,,0,POSSONI Morris,26,Sky Procycling,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
59,60,,,0,KARPETS Vladimir,30,Team Katusha,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
60,61,,,0,LELAY David,31,AG2R La Mondiale,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
61,62,,,0,GERDEMANN Linus,28,Leopard Trek,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
62,63,,,0,PIRES Bruno,29,Leopard Trek,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
63,64,,,0,TIRALONGO Paolo,33,Pro Team Astana,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
64,65,,,0,MURAVYEV Dmitriy,31,RadioShack,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
65,66,,,0,MORABITO Steve,28,BMC Racing Team,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
66,67,,,0,GADRET John,32,AG2R La Mondiale,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
67,68,,,0,CHEULA Giampaolo,31,Geox-TMC Transformers,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
68,69,,,0,WESTRA Lieuwe,28,Vacansoleil - DCM,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
69,70,,,0,CARRARA Matteo,32,Vacansoleil - DCM,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
70,71,,,0,BASSO Ivan,33,Liquigas - Cannondale,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
71,72,,,0,VAN DE WALLE Jurgen,34,Omega Pharma-Lotto,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
72,73,,,0,LOUBET Julien,26,AG2R La Mondiale,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
73,74,,,0,BONO Matteo,27,Lampre - ISD,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
74,75,,,0,TSCHOPP Johann,28,BMC Racing Team,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
75,76,,,0,WIGGINS Bradley,31,Sky Procycling,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
76,77,,,0,SANTAROMITA Ivan,26,BMC Racing Team,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
77,78,,,0,MOINARD Amaël,29,BMC Racing Team,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
78,79,,,0,ZABRISKIE David,32,Team Garmin - Cervélo,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
79,80,,,0,KRUIJSWIJK Steven,23,Rabobank Cycling Team,,,",,0:00",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
80,81,,,0,KUSCHYNSKI Aleksandr,31,Team Katusha,,,0:130:13,Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
81,82,,,0,RABOŇ František,27,HTC - High Road,,,0:560:56,Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
82,83,,,0,HOWARD Leigh,21,HTC - High Road,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
83,84,,,0,LONGO BORGHINI Paolo,30,Liquigas - Cannondale,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
84,85,,,0,SABATINI Fabio,26,Liquigas - Cannondale,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
85,86,,,0,VAN WINDEN Dennis,23,Rabobank Cycling Team,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
86,87,,,0,KEIZER Martijn,23,Vacansoleil - DCM,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
87,88,,,0,DALL'ANTONIA Tiziano,27,Liquigas - Cannondale,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
88,89,,,0,BARRY Michael,35,Sky Procycling,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
89,90,,,0,BRÄNDLE Matthias,21,Geox-TMC Transformers,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
90,91,,,0,THOMAS Geraint,24,Sky Procycling,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
91,92,,,0,NEYENS Maarten,26,Omega Pharma-Lotto,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
92,93,,,0,ROBERTS Luke,34,Saxo Bank - Sungard,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
93,94,,,0,GUSEV Vladimir,28,Team Katusha,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
94,95,,,0,SCHÄR Michael,24,BMC Racing Team,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
95,96,,,0,BEPPU Fumiyuki,28,RadioShack,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
96,97,,,0,WYSS Danilo,25,BMC Racing Team,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
97,98,,,0,QUÉMÉNEUR Perrig,27,Team Europcar,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
98,99,,,0,ARASHIRO Yukiya,26,Team Europcar,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
99,100,,,0,CORTI Marco,25,Geox-TMC Transformers,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
100,101,,,0,VANOTTI Alessandro,30,Liquigas - Cannondale,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
101,102,,,0,ANZÀ Santo,30,Vacansoleil - DCM,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
102,103,,,0,PERGET Mathieu,26,AG2R La Mondiale,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
103,104,,,0,KREUZIGER Roman,24,Pro Team Astana,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
104,105,,,0,ŠTANGELJ Gorazd,38,Pro Team Astana,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
105,106,,,0,MARTÍNEZ Egoi,32,Euskaltel - Euskadi,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
106,107,,,0,PERAUD Jean-Christophe,33,AG2R La Mondiale,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
107,108,,,0,KVACHUK Oleksandr,27,Lampre - ISD,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
108,109,,,0,MEYER Cameron,23,Team Garmin - Cervélo,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
109,110,,,0,GARCÍA ACOSTA José Vicente,38,Movistar Team,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
110,111,,,0,MARANGONI Alan,26,Liquigas - Cannondale,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
111,112,,,0,FEILLU Brice,25,Leopard Trek,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
112,113,,,0,CHARTEAU Anthony,31,Team Europcar,,,",,0:56",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
113,114,,,0,GRETSCH Patrick,24,HTC - High Road,,,1:581:58,Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
114,115,,,0,SIUTSOU Kanstantsin,28,HTC - High Road,,,",,1:58",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
115,116,,,0,KERN Christophe,30,Team Europcar,,,4:424:42,Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
116,117,,,0,CLEMENT Stef,28,Rabobank Cycling Team,,,6:126:12,Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
117,118,,,0,SAMOILAU Branislau,25,Movistar Team,,,",,6:12",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
118,119,,,0,BLYTHE Adam,21,Omega Pharma-Lotto,,,",,6:12",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
119,120,,,0,BANDIERA Marco,26,Quickstep Cycling Team,,,",,6:12",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
120,121,,,0,SUTTON Chris,26,Sky Procycling,,,15:0115:01,Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
121,122,,,0,PORTE Richie,26,Saxo Bank - Sungard,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
122,123,,,0,CARDOSO Manuel Antonio Leal,28,RadioShack,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
123,124,,,0,SANZ Enrique,21,Movistar Team,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
124,125,,,0,WILSON Matthew,33,Team Garmin - Cervélo,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
125,126,,,0,GIANETTI Noe,21,Geox-TMC Transformers,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
126,127,,,0,MØRKØV Michael,25,Saxo Bank - Sungard,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
127,128,,,0,GRABSCH Bert,35,HTC - High Road,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
128,129,,,0,CHICCHI Francesco,30,Quickstep Cycling Team,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
129,130,,,0,IGNATIEV Mikhail,25,Team Katusha,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
130,131,,,0,VAN LEIJEN Joost,26,Vacansoleil - DCM,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
131,132,,,0,BOBRIDGE Jack,21,Team Garmin - Cervélo,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
132,133,,,0,PHINNEY Taylor,20,BMC Racing Team,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
133,134,,,0,FERNÁNDEZ Koldo,29,Euskaltel - Euskadi,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
134,135,,,0,IGNATENKO Petr,23,Team Katusha,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
135,136,,,0,LORENZETTO Mirco,29,Pro Team Astana,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
136,137,,,0,NOVAL Benjamín,32,Saxo Bank - Sungard,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
137,138,,,0,OVECHKIN Artem,24,Team Katusha,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
138,139,,,0,TRATNIK Jan,21,Quickstep Cycling Team,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
139,140,,,0,RENSHAW Mark,28,HTC - High Road,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
140,141,,,0,CASTROVIEJO Jonathan,24,Euskaltel - Euskadi,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
141,142,,,0,STAMSNIJDER Tom,25,Leopard Trek,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
142,143,,,0,FLENS Rick,28,Rabobank Cycling Team,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
143,144,,,0,ENGELS Addy,33,Quickstep Cycling Team,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
144,145,,,0,CIOLEK Gerald,24,Quickstep Cycling Team,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
145,146,,,0,PUJOL Óscar,27,Omega Pharma-Lotto,,,",,15:01",Tour_de_Romandie,4,29 April 2011,43.832 km/h,0,166.5 km,24
