,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,123,+1:36:28,135,GAVIRIA Fernando,22,Quick-Step Floors,100.0,80.0,5:18:55,Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
1,2,178,+2:10:22,216,MARECZKO Jakub,23,Wilier Triestina - Selle Italia,40.0,50.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
2,3,181,+2:12:44,53,BENNETT Sam,26,BORA - hansgrohe,20.0,35.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
3,4,174,+2:06:33,182,BAUHAUS Phil,22,Team Sunweb,12.0,25.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
4,5,169,+2:00:23,138,RICHEZE Maximiliano,34,Quick-Step Floors,4.0,18.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
5,6,120,+1:33:01,145,GIBBONS Ryan,22,Team Dimension Data,,15.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
6,7,137,+1:41:27,205,MODOLO Sacha,29,UAE Team Emirates,,12.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
7,8,141,+1:43:39,100,GREIPEL André,34,Lotto Soudal,,10.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
8,9,107,+1:27:07,199,STUYVEN Jasper,25,Trek - Segafredo,,8.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
9,10,161,+1:53:05,203,FERRARI Roberto,34,UAE Team Emirates,,6.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
10,11,134,+1:40:49,34,BARBIN Enrico,27,Bardiani - CSF,,5.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
11,12,136,+1:41:17,156,KUZNETSOV Viacheslav,27,Team Katusha Alpecin,,4.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
12,13,140,+1:42:28,99,TSATEVICH Alexey,27,Gazprom-RusVelo,,3.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
13,14,113,+1:29:36,75,PATERSKI Maciej,30,CCC Sprandi Polkowice,,2.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
14,15,160,+1:52:52,59,SELIG Rüdiger,28,BORA - hansgrohe,,1.0,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
15,16,152,+1:49:14,126,MEZGEC Luka,28,ORICA-Scott,,,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
16,17,16,+6:52,121,YATES Adam,24,ORICA-Scott,,,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
17,18,8,+3:59,11,POZZOVIVO Domenico,34,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
18,19,167,+1:57:57,32,ALBANESE Vincenzo,20,Bardiani - CSF,,,0:060:06,Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
19,20,5,+2:47,1,NIBALI Vincenzo,32,Bahrain Merida Pro Cycling Team,,,",,0:06",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
20,21,6,+3:05,112,AMADOR Andrey,30,Movistar Team,,,",,0:06",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
21,22,111,+1:28:49,7,PIBERNIK Luka,23,Bahrain Merida Pro Cycling Team,,,",,0:06",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
22,23,2,+2:23,111,QUINTANA Nairo,27,Movistar Team,,,",,0:06",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
23,24,18,+7:39,209,POLANC Jan,25,UAE Team Emirates,,,",,0:06",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
24,25,124,+1:36:58,148,TEKLEHAIMANOT Daniel,28,Team Dimension Data,,,",,0:06",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
25,26,73,+58:16,84,LUDVIGSSON Tobias,26,FDJ,,,",,0:06",Giro_d_Italia,12,18 May 2017,43.08 km/h,0,229 km,23
