,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
26,27,14.0,+0:21,211,VAN AERT Wout,22,Vérandas Willems-Crelan,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
27,28,88.0,+1:07,7,RICHEZE Maximiliano,34,Quick-Step Floors,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
28,29,81.0,+1:02,128,PIBERNIK Luka,23,Bahrain Merida Pro Cycling Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
29,30,38.0,+0:37,138,VALGREN Michael,25,Astana Pro Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
30,31,108.0,+1:22,115,SBARAGLI Kristian,27,Team Dimension Data,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
31,32,25.0,+0:29,22,DRUCKER Jempy,30,BMC Racing Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
32,33,39.0,+0:38,107,KLUGE Roger,31,ORICA-Scott,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
33,34,23.0,+0:28,76,WÜRTZ SCHMIDT Mads,23,Team Katusha Alpecin,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
34,35,59.0,+0:48,208,VANSPEYBROUCK Pieter,30,Wanty - Groupe Gobert,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
35,36,16.0,+0:24,168,SÜTTERLIN Jasha,24,Movistar Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
36,37,22.0,+0:27,146,SWIFT Ben,29,UAE Team Emirates,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
37,38,3.0,+0:05,41,DUMOULIN Tom,26,Team Sunweb,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
38,39,7.0,+0:12,6,LAMPAERT Yves,26,Quick-Step Floors,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
39,40,56.0,+0:47,77,POLITT Nils,23,Team Katusha Alpecin,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
40,41,24.0,+0:28,21,VAN AVERMAET Greg,32,BMC Racing Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
41,42,1.0,+0:00,23,KÜNG Stefan,23,BMC Racing Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
42,43,36.0,+0:36,170,IZAGIRRE Gorka,29,Movistar Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
43,44,93.0,+1:10,124,BOLE Grega,31,Bahrain Merida Pro Cycling Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
44,45,26.0,+0:31,28,VLIEGEN Loïc,23,BMC Racing Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
45,46,11.0,+0:17,34,VAN EMDEN Jos,32,Team LottoNL-Jumbo,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
46,47,42.0,+0:39,173,BAKELANTS Jan,31,AG2R La Mondiale,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
47,48,34.0,+0:35,17,SIEBERG Marcel,35,Lotto Soudal,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
48,49,105.0,+1:18,188,VAN LERBERGHE Bert,24,Sport Vlaanderen - Baloise,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
49,50,2.0,+0:04,52,BODNAR Maciej,32,BORA - hansgrohe,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
50,51,29.0,+0:32,101,KEUKELEIRE Jens,28,ORICA-Scott,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
51,52,69.0,+0:53,74,KUZNETSOV Viacheslav,28,Team Katusha Alpecin,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
52,53,99.0,+1:13,123,ARASHIRO Yukiya,32,Bahrain Merida Pro Cycling Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
53,54,77.0,+0:57,212,DEVOLDER Stijn,37,Vérandas Willems-Crelan,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
54,55,50.0,+0:44,193,REINDERS Elmar,25,Roompot - Nederlandse Loterij,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
55,56,5.0,+0:08,42,KRAGH ANDERSEN Søren,23,Team Sunweb,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
56,57,97.0,+1:12,54,KOLÁŘ Michael,24,BORA - hansgrohe,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
57,58,20.0,+0:26,4,GILBERT Philippe,35,Quick-Step Floors,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
58,59,43.0,+0:40,71,MARTIN Tony,32,Team Katusha Alpecin,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
59,60,10.0,+0:17,11,WELLENS Tim,26,Lotto Soudal,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
60,61,28.0,+0:32,2,DEVENYNS Dries,34,Quick-Step Floors,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
61,62,46.0,+0:43,203,SMITH Dion,24,Wanty - Groupe Gobert,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
62,63,85.0,+1:05,14,GALLOPIN Tony,29,Lotto Soudal,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
63,64,68.0,+0:52,195,VAN DER HOORN Taco,23,Roompot - Nederlandse Loterij,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
64,65,80.0,+1:01,72,BIERMANS Jenthe,21,Team Katusha Alpecin,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
65,66,37.0,+0:37,97,VAN BAARLE Dylan,25,Cannondale-Drapac Pro Cycling Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
66,67,63.0,+0:50,84,GEOGHEGAN HART Tao,22,Team Sky,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
67,68,120.0,+1:45,96,VAN ASBROECK Tom,27,Cannondale-Drapac Pro Cycling Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
68,69,67.0,+0:52,36,TANKINK Bram,38,Team LottoNL-Jumbo,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
69,70,110.0,+1:23,141,GUARDINI Andrea,28,UAE Team Emirates,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
70,71,118.0,+1:41,187,VAN HECKE Preben,35,Sport Vlaanderen - Baloise,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
71,72,33.0,+0:35,83,DOULL Owain,24,Team Sky,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
72,73,21.0,+0:27,64,PEDERSEN Mads,21,Trek - Segafredo,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
73,74,89.0,+1:08,16,MAES Nikolas,31,Lotto Soudal,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
74,75,62.0,+0:50,155,LADAGNOUS Matthieu,32,FDJ,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
75,76,82.0,+1:02,18,VANENDERT Jelle,32,Lotto Soudal,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
76,77,55.0,+0:45,46,HOFSTEDE Lennard,22,Team Sunweb,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
77,78,8.0,+0:14,66,BRÄNDLE Matthias,27,Trek - Segafredo,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
78,79,6.0,+0:10,31,BOOM Lars,31,Team LottoNL-Jumbo,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
79,80,44.0,+0:40,213,DUIJN Huub,32,Vérandas Willems-Crelan,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
80,81,60.0,+0:48,63,GUERREIRO Ruben,23,Trek - Segafredo,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
81,82,35.0,+0:35,68,VAN POPPEL Boy,29,Trek - Segafredo,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
82,83,87.0,+1:07,198,WEENING Pieter,36,Roompot - Nederlandse Loterij,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
83,84,134.0,+3:31,181,ALLEGAERT Piet,22,Sport Vlaanderen - Baloise,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
84,85,114.0,+1:27,58,SELIG Rüdiger,28,BORA - hansgrohe,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
85,86,64.0,+0:51,177,HOULE Hugo,26,AG2R La Mondiale,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
86,87,101.0,+1:15,44,CURVERS Roy,37,Team Sunweb,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
87,88,73.0,+0:55,27,SCHÄR Michael,30,BMC Racing Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
88,89,57.0,+0:47,116,THOMSON Jay Robert,31,Team Dimension Data,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
89,90,90.0,+1:08,121,GASPAROTTO Enrico,35,Bahrain Merida Pro Cycling Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
90,91,65.0,+0:51,207,BACKAERT Frederik,27,Wanty - Groupe Gobert,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
91,92,104.0,+1:17,37,VAN HOECKE Gijs,25,Team LottoNL-Jumbo,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
92,93,54.0,+0:45,126,INSAUSTI Jon Ander,24,Bahrain Merida Pro Cycling Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
93,94,92.0,+1:10,166,QUINTANA Dayer,25,Movistar Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
94,95,17.0,+0:25,1,TERPSTRA Niki,33,Quick-Step Floors,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
95,96,12.0,+0:18,164,DOWSETT Alex,28,Movistar Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
96,97,40.0,+0:38,8,VAKOČ Petr,25,Quick-Step Floors,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
97,98,19.0,+0:26,103,EDMONDSON Alex,23,ORICA-Scott,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
98,99,15.0,+0:22,176,GOUGEARD Alexis,24,AG2R La Mondiale,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
99,100,74.0,+0:56,205,MEURISSE Xandro,25,Wanty - Groupe Gobert,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
100,101,76.0,+0:57,131,DE VREESE Laurens,28,Astana Pro Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
101,102,75.0,+0:57,206,VAN MELSEN Kévin,30,Wanty - Groupe Gobert,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
102,103,48.0,+0:44,45,HAMILTON Chris,22,Team Sunweb,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
103,104,84.0,+1:05,201,VAN KEIRSBULCK Guillaume,26,Wanty - Groupe Gobert,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
104,105,30.0,+0:32,165,ERVITI Imanol,33,Movistar Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
105,106,71.0,+0:54,215,GOOLAERTS Michael,23,Vérandas Willems-Crelan,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
106,107,66.0,+0:52,191,ASSELMAN Jesper,27,Roompot - Nederlandse Loterij,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
107,108,18.0,+0:25,94,MULLEN Ryan,23,Cannondale-Drapac Pro Cycling Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
108,109,86.0,+1:06,133,GRUZDEV Dmitriy,31,Astana Pro Team,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
109,110,96.0,+1:12,152,DELAGE Mickaël,32,FDJ,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
110,111,47.0,+0:43,158,VINCENT Léo,21,FDJ,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
111,112,52.0,+0:45,192,LIGTHART Pim,29,Roompot - Nederlandse Loterij,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
112,113,79.0,+1:01,178,JAUREGUI Quentin,23,AG2R La Mondiale,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
113,114,119.0,+1:43,185,STEELS Stijn,27,Sport Vlaanderen - Baloise,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
114,115,95.0,+1:12,114,JANSE VAN RENSBURG Reinardt,28,Team Dimension Data,,,",,0:00",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
115,116,100.0,+1:14,111,RENSHAW Mark,34,Team Dimension Data,,,0:180:18,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
116,117,83.0,+1:03,73,MATHIS Marco,23,Team Katusha Alpecin,,,0:300:30,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
117,118,94.0,+1:12,147,TROIA Oliviero,22,UAE Team Emirates,,,",,0:30",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
118,119,115.0,+1:29,38,WAGNER Robert,34,Team LottoNL-Jumbo,,,",,0:30",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
119,120,126.0,+2:03,137,TLEUBAYEV Ruslan,30,Astana Pro Team,,,0:470:47,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
120,121,106.0,+1:19,56,PÖSTLBERGER Lukas,25,BORA - hansgrohe,,,0:510:51,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
121,122,127.0,+2:10,65,RAST Grégory,37,Trek - Segafredo,,,",,0:51",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
122,123,112.0,+1:25,55,PFINGSTEN Christoph,29,BORA - hansgrohe,,,",,0:51",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
123,124,128.0,+2:11,162,BICO Nuno,23,Movistar Team,,,",,0:51",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
124,125,124.0,+1:57,175,DUVAL Julien,27,AG2R La Mondiale,,,1:121:12,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
125,126,137.0,+3:46,102,DOCKER Mitchell,30,ORICA-Scott,,,",,1:12",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
126,127,136.0,+3:37,26,VAN HOOYDONCK Nathan,21,BMC Racing Team,,,",,1:12",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
127,128,130.0,+2:17,24,QUINZIATO Manuel,37,BMC Racing Team,,,",,1:12",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
128,129,131.0,+2:20,106,GERRANS Simon,37,ORICA-Scott,,,",,1:12",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
129,130,129.0,+2:12,196,VAN GOETHEM Brian,26,Roompot - Nederlandse Loterij,,,",,1:12",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
130,131,122.0,+1:49,3,KITTEL Marcel,29,Quick-Step Floors,,,",,1:12",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
131,132,138.0,+4:15,167,SUTHERLAND Rory,35,Movistar Team,,,",,1:12",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
132,133,142.0,+5:43,112,FARRAR Tyler,33,Team Dimension Data,,,",,1:12",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
133,134,125.0,+2:00,127,PER David,22,Bahrain Merida Pro Cycling Team,,,",,1:12",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
134,135,132.0,+2:29,86,STANNARD Ian,30,Team Sky,,,",,1:12",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
135,136,123.0,+1:55,172,BAGDONAS Gediminas,31,AG2R La Mondiale,,,",,1:12",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
136,137,140.0,+4:57,33,LEEZER Tom,31,Team LottoNL-Jumbo,,,1:341:34,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
137,138,13.0,+0:19,35,ROOSEN Timo,24,Team LottoNL-Jumbo,,,0:000:00,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
138,139,144.0,+6:24,53,BURGHARDT Marcus,34,BORA - hansgrohe,,,1:531:53,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
139,140,135.0,+3:31,57,SCHILLINGER Andreas,34,BORA - hansgrohe,,,",,1:53",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
140,141,133.0,+2:53,15,GREIPEL André,35,Lotto Soudal,,,",,1:53",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
141,142,141.0,+5:07,12,BENOOT Tiesj,23,Lotto Soudal,,,2:232:23,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
142,143,139.0,+4:41,81,VIVIANI Elia,28,Team Sky,,,3:263:26,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
143,144,155.0,+7:43,218,CORDEEL Sander,29,Vérandas Willems-Crelan,,,3:393:39,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
144,145,161.0,+9:22,109,BEWLEY Sam,30,ORICA-Scott,,,4:534:53,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
145,146,158.0,+8:35,122,AGNOLI Valerio,32,Bahrain Merida Pro Cycling Team,,,6:026:02,BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
146,147,163.0,+9:50,118,VAN ZYL Johann,26,Team Dimension Data,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
147,148,160.0,+9:22,98,WIPPERT Wouter,26,Cannondale-Drapac Pro Cycling Team,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
148,149,148.0,+6:58,95,SLAGTER Tom-Jelte,28,Cannondale-Drapac Pro Cycling Team,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
149,150,145.0,+6:43,145,POLANC Jan,25,UAE Team Emirates,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
150,151,150.0,+7:02,169,ANACONA Winner,28,Movistar Team,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
151,152,152.0,+7:16,216,KRUOPIS Aidis,30,Vérandas Willems-Crelan,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
152,153,146.0,+6:44,136,FOMINYKH Daniil,25,Astana Pro Team,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
153,154,153.0,+7:41,134,KAMYSHEV Arman,26,Astana Pro Team,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
154,155,147.0,+6:54,132,GATTO Oscar,32,Astana Pro Team,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
155,156,157.0,+7:52,151,DÉMARE Arnaud,25,FDJ,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
156,157,151.0,+7:02,85,HENAO Sebastián,24,Team Sky,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
157,158,154.0,+7:42,153,GUARNIERI Jacopo,29,FDJ,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
158,159,143.0,+6:22,143,GANNA Filippo,21,UAE Team Emirates,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
159,160,149.0,+7:01,62,COLEDAN Marco,28,Trek - Segafredo,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
160,161,159.0,+9:01,48,STAMSNIJDER Tom,32,Team Sunweb,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
161,162,156.0,+7:48,157,VAUGRENARD Benoît,35,FDJ,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
162,163,162.0,+9:45,117,THWAITES Scott,27,Team Dimension Data,,,",,6:02",BinckBank_Tour,4,10 August 2017,47.18 km/h,0,160.7 km,21
