,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,3,CARAPAZ Richard,25,Movistar Team,100.0,80.0,4:02:23,Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
1,2,9.0,+5:28,131,YATES Simon,26,Mitchelton-Scott,40.0,50.0,1:321:32,Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
2,3,3.0,+1:47,41,NIBALI Vincenzo,34,Bahrain Merida,20.0,35.0,1:541:54,Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
3,4,4.0,+2:10,61,MAJKA Rafał,29,BORA - hansgrohe,12.0,25.0,",,1:54",Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
4,5,5.0,+2:50,1,LANDA Mikel,29,Movistar Team,4.0,18.0,",,1:54",Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
5,6,10.0,+5:30,31,LÓPEZ Miguel Ángel,25,Astana Pro Team,,15.0,",,1:54",Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
6,7,8.0,+4:55,161,SIVAKOV Pavel,21,Team INEOS,,12.0,",,1:54",Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
7,8,2.0,+0:07,171,ROGLIČ Primož,29,Team Jumbo-Visma,,10.0,",,1:54",Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
8,9,15.0,+12:56,97,DOMBROWSKI Joe,28,EF Education First,,8.0,",,1:54",Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
9,10,31.0,+34:59,44,CARUSO Damiano,31,Bahrain Merida,,6.0,2:012:01,Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
10,11,12.0,+8:21,64,FORMOLO Davide,26,BORA - hansgrohe,,5.0,3:493:49,Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
11,12,6.0,+2:58,201,MOLLEMA Bauke,32,Trek - Segafredo,,4.0,4:044:04,Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
12,13,17.0,+14:38,96,CARTHY Hugh,24,EF Education First,,3.0,5:405:40,Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
13,14,13.0,+10:20,138,NIEVE Mikel,34,Mitchelton-Scott,,2.0,",,5:40",Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
14,15,58.0,+1:07:31,6,PEDRERO Antonio,27,Movistar Team,,1.0,",,5:40",Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
15,16,21.0,+21:34,18,VUILLERMOZ Alexis,30,AG2R La Mondiale,,,5:585:58,Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
16,17,16.0,+13:10,106,MADOUAS Valentin,22,Groupama - FDJ,,,",,5:58",Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
17,18,30.0,+34:46,38,ZEITS Andrey,32,Astana Pro Team,,,",,5:58",Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
18,19,23.0,+23:07,203,CICCONE Giulio,24,Trek - Segafredo,,,7:137:13,Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
19,20,11.0,+6:04,181,ZAKARIN Ilnur,29,Team Katusha Alpecin,,,7:207:20,Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
20,21,22.0,+21:56,26,MASNADA Fausto,25,Androni Giocattoli - Sidermec,,,",,7:20",Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
21,22,24.0,+25:50,162,DUNBAR Eddie,22,Team INEOS,,,",,7:20",Giro_d_Italia,14,25 May 2019,32.428 km/h,295,131 km,15
