,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,27.0,+6:40,44,MONCOUTIÉ David,36,"Cofidis, le Crédit en Ligne",16.0,80.0,4:38:00,Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
1,2,79.0,+1:06:49,113,INTXAUSTI Beñat,25,Movistar Team,8.0,50.0,1:181:18,Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
2,3,31.0,+7:59,158,SÁNCHEZ Luis León,27,Rabobank Cycling Team,4.0,35.0,",,1:18",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
3,4,81.0,+1:09:24,31,FRANK Mathias,24,BMC Racing Team,2.0,25.0,1:361:36,Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
4,5,106.0,+1:27:25,208,PAULINHO Sérgio Miguel,31,RadioShack,1.0,18.0,1:431:43,Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
5,6,99.0,+1:22:18,18,MONTAGUTI Matteo,27,AG2R La Mondiale,,15.0,2:292:29,Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
6,7,46.0,+31:13,56,TXURRUKA Amets,28,Euskaltel - Euskadi,,12.0,",,2:29",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
7,8,94.0,+1:20:17,95,PÉREZ Aitor,34,Lampre - ISD,,10.0,2:552:55,Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
8,9,14.0,+2:56,81,RODRÍGUEZ Joaquim,32,Team Katusha,,8.0,3:013:01,Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
9,10,73.0,+59:38,21,BERNABÉU David,36,Andalucia - Caja Granada,,6.0,3:083:08,Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
10,11,26.0,+6:20,215,LAGUTIN Sergey,30,Vacansoleil - DCM,,5.0,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
11,12,20.0,+4:21,217,POELS Wout,23,Vacansoleil - DCM,,4.0,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
12,13,1.0,+0:00,188,WIGGINS Bradley,31,Sky Procycling,,3.0,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
13,14,8.0,+1:27,61,COBO Juan José,30,Geox-TMC Transformers,,2.0,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
14,15,15.0,+3:03,117,PARDILLA Sergio,27,Movistar Team,,1.0,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
15,16,6.0,+0:47,157,MOLLEMA Bauke,24,Rabobank Cycling Team,,,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
16,17,3.0,+0:11,1,NIBALI Vincenzo,26,Liquigas - Cannondale,,,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
17,18,4.0,+0:14,131,KESSIAKOFF Fredrik,31,Pro Team Astana,,,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
18,19,16.0,+3:39,85,MORENO Daniel,29,Team Katusha,,,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
19,20,17.0,+3:47,161,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
20,21,24.0,+4:46,54,NIEVE Mikel,27,Euskaltel - Euskadi,,,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
21,22,23.0,+4:38,196,MARTIN Dan,25,Team Garmin - Cervélo,,,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
22,23,11.0,+2:01,127,VAN DEN BROECK Jurgen,28,Omega Pharma-Lotto,,,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
23,24,9.0,+1:53,209,ZUBELDIA Haimar,34,RadioShack,,,",,3:08",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
24,25,10.0,+2:00,201,BRAJKOVIČ Janez,27,RadioShack,,,3:243:24,Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
25,26,18.0,+3:50,11,ROCHE Nicolas,27,AG2R La Mondiale,,,3:313:31,Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
26,27,37.0,+16:08,108,ZAUGG Oliver,30,Leopard Trek,,,3:353:35,Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
27,28,5.0,+0:19,103,FUGLSANG Jakob,26,Leopard Trek,,,",,3:35",Vuelta_a_Espa_a,11,31 August 2011,36.906 km/h,250,171 km,6
