,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,75,+0:35,91,BOUHANNI Nacer,24,FDJ.fr,16.0,80.0,4:01:30,Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
1,2,23,+0:10,115,DEGENKOLB John,25,Team Giant - Shimano,8.0,50.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
2,3,155,+1:24,5,FERRARI Roberto,31,Lampre - Merida,4.0,35.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
3,4,16,+0:09,217,STUYVEN Jasper,22,Trek Factory Racing,2.0,25.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
4,5,182,+2:10,56,LASCA Francesco,26,Caja Rural - Seguros RGA,1.0,18.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
5,6,7,+0:06,67,GATTO Oscar,29,Cannondale,,15.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
6,7,69,+0:33,16,HUTAROVICH Yauheni,30,AG2R La Mondiale,,12.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
7,8,24,+0:11,171,BOONEN Tom,33,Omega Pharma - Quick-Step,,10.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
8,9,173,+1:49,35,HOFLAND Moreno,22,Belkin-Pro Cycling Team,,8.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
9,10,125,+1:03,126,PELUCCHI Matteo,25,IAM Cycling,,6.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
10,11,57,+0:29,162,CIOLEK Gerald,27,MTN - Qhubeka,,5.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
11,12,8,+0:06,186,MATTHEWS Michael,23,Orica GreenEDGE,,4.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
12,13,70,+0:33,17,MONDORY Lloyd,32,AG2R La Mondiale,,3.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
13,14,126,+1:03,87,MARTINEZ Yannick,26,Team Europcar,,2.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
14,15,93,+0:45,99,SOUPE Geoffrey,26,FDJ.fr,,1.0,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
15,16,163,+1:33,148,LIGTHART Pim,26,Lotto Belisol,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
16,17,52,+0:27,191,FROOME Chris,29,Team Sky,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
17,18,31,+0:12,173,MAES Nikolas,28,Omega Pharma - Quick-Step,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
18,19,61,+0:30,24,GUARNIERI Jacopo,27,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
19,20,46,+0:25,8,RICHEZE Maximiliano,31,Lampre - Merida,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
20,21,1,+0:00,151,VALVERDE Alejandro,34,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
21,22,41,+0:21,41,SÁNCHEZ Samuel,36,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
22,23,9,+0:06,65,CARUSO Damiano,26,Cannondale,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
23,24,34,+0:19,201,CONTADOR Alberto,31,Tinkoff - Saxo,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
24,25,2,+0:00,159,QUINTANA Nairo,24,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
25,26,10,+0:06,63,BODNAR Maciej,29,Cannondale,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
26,27,83,+0:41,102,MARTIN Dan,28,Garmin Sharp,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
27,28,62,+0:30,21,ARU Fabio,24,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
28,29,42,+0:21,46,NERZ Dominik,24,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
29,30,35,+0:19,31,KELDERMAN Wilco,23,Belkin-Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
30,31,17,+0:09,62,BENNETT George,24,Cannondale,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
31,32,53,+0:27,197,NIEVE Mikel,30,Team Sky,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
32,33,25,+0:11,177,URÁN Rigoberto,27,Omega Pharma - Quick-Step,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
33,34,127,+1:03,81,SICARD Romain,26,Team Europcar,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
34,35,108,+0:51,79,ZINGLE Romain,27,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
35,36,84,+0:41,103,FERNÁNDEZ Koldo,32,Garmin Sharp,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
36,37,36,+0:19,111,BARGUIL Warren,22,Team Giant - Shimano,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
37,38,37,+0:19,34,GESINK Robert,28,Belkin-Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
38,39,76,+0:38,134,KOLOBNEV Alexandr,33,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
39,40,100,+0:48,53,ARROYO David,34,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_a_Espa_a,2,24 August 2014,43.33 km/h,0,174.4 km,6
