,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,66,+16:07,43,DILLIER Silvan,26,BMC Racing Team,100.0,80.0,4:58:01,Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
1,2,85,+21:36,199,STUYVEN Jasper,25,Trek - Segafredo,40.0,50.0,",,0:00",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
2,3,84,+20:43,58,PÖSTLBERGER Lukas,25,BORA - hansgrohe,20.0,35.0,0:120:12,Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
3,4,172,+46:31,33,ANDREETTA Simone,23,Bardiani - CSF,12.0,25.0,0:260:26,Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
4,5,21,+1:27,69,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,4.0,18.0,0:390:39,Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
5,6,3,+0:10,121,YATES Adam,24,ORICA-Scott,,15.0,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
6,7,16,+0:23,185,KELDERMAN Wilco,26,Team Sunweb,,12.0,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
7,8,1,+0:00,131,JUNGELS Bob,24,Quick-Step Floors,,10.0,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
8,9,8,+0:10,191,MOLLEMA Bauke,30,Trek - Segafredo,,8.0,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
9,10,2,+0:06,179,THOMAS Geraint,30,Team Sky,,6.0,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
10,11,6,+0:10,111,QUINTANA Nairo,27,Movistar Team,,5.0,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
11,12,4,+0:10,1,NIBALI Vincenzo,32,Bahrain Merida Pro Cycling Team,,4.0,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
12,13,7,+0:10,181,DUMOULIN Tom,26,Team Sunweb,,3.0,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
13,14,15,+0:23,161,KRUIJSWIJK Steven,29,Team LottoNL-Jumbo,,2.0,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
14,15,10,+0:10,112,AMADOR Andrey,30,Movistar Team,,1.0,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
15,16,13,+0:10,64,FORMOLO Davide,24,Cannondale-Drapac Pro Cycling Team,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
16,17,11,+0:10,81,PINOT Thibaut,26,FDJ,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
17,18,45,+10:26,54,KONRAD Patrick,25,BORA - hansgrohe,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
18,19,5,+0:10,11,POZZOVIVO Domenico,34,AG2R La Mondiale,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
19,20,92,+25:27,48,TEUNS Dylan,25,BMC Racing Team,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
20,21,18,+0:54,26,KANGERT Tanel,30,Astana Pro Team,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
21,22,9,+0:10,41,VAN GARDEREN Tejay,28,BMC Racing Team,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
22,23,12,+0:10,171,LANDA Mikel,27,Team Sky,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
23,24,22,+1:32,22,CATALDO Dario,32,Astana Pro Team,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
24,25,40,+7:09,133,DE PLUS Laurens,21,Quick-Step Floors,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
25,26,14,+0:14,151,ZAKARIN Ilnur,27,Team Katusha Alpecin,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
26,27,43,+8:52,85,MOLARD Rudy,27,FDJ,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
27,28,46,+10:26,56,MÜHLBERGER Gregor,23,BORA - hansgrohe,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
28,29,17,+0:46,201,COSTA Rui,30,UAE Team Emirates,,,",,0:39",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
29,30,25,+2:25,109,MONFORT Maxime,34,Lotto Soudal,,,0:470:47,Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
30,31,20,+1:25,208,PETILLI Simone,24,UAE Team Emirates,,,0:500:50,Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
31,32,19,+1:09,209,POLANC Jan,25,UAE Team Emirates,,,",,0:50",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
32,33,36,+5:31,107,MARCZYŃSKI Tomasz,33,Lotto Soudal,,,",,0:50",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
33,34,91,+24:27,55,MENDES José,32,BORA - hansgrohe,,,0:560:56,Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
34,35,62,+15:26,92,BRUTT Pavel,35,Gazprom-RusVelo,,,",,0:56",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
35,36,30,+4:37,15,DUPONT Hubert,36,AG2R La Mondiale,,,0:590:59,Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
36,37,23,+1:43,8,SIUTSOU Kanstantsin,34,Bahrain Merida Pro Cycling Team,,,",,0:59",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
37,38,34,+5:29,198,STETINA Peter,29,Trek - Segafredo,,,",,0:59",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
38,39,24,+2:10,202,CONTI Valerio,24,UAE Team Emirates,,,",,0:59",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
39,40,55,+14:07,27,SÁNCHEZ Luis León,33,Astana Pro Team,,,",,0:59",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
40,41,38,+6:20,71,HIRT Jan,26,CCC Sprandi Polkowice,,,",,0:59",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
41,42,39,+6:23,116,HERRADA José,31,Movistar Team,,,",,0:59",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
42,43,52,+12:25,67,SLAGTER Tom-Jelte,27,Cannondale-Drapac Pro Cycling Team,,,1:031:03,Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
43,44,27,+3:30,143,BERHANE Natnael,26,Team Dimension Data,,,",,1:03",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
44,45,89,+24:10,144,FRAILE Omar,26,Team Dimension Data,,,",,1:03",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
45,46,26,+3:23,44,HERMANS Ben,30,BMC Racing Team,,,",,1:03",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
46,47,42,+8:32,84,LUDVIGSSON Tobias,26,FDJ,,,1:091:09,Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
47,48,59,+14:47,13,BIDARD François,25,AG2R La Mondiale,,,",,1:09",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
48,49,127,+32:32,79,TRATNIK Jan,27,CCC Sprandi Polkowice,,,1:121:12,Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
49,50,109,+28:44,147,SBARAGLI Kristian,27,Team Dimension Data,,,1:161:16,Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
50,51,28,+3:48,19,MONTAGUTI Matteo,33,AG2R La Mondiale,,,",,1:16",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
51,52,160,+42:22,38,ROTA Lorenzo,21,Bardiani - CSF,,,",,1:16",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
52,53,63,+15:28,16,GASTAUER Ben,29,AG2R La Mondiale,,,",,1:16",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
53,54,33,+5:09,117,IZAGIRRE Gorka,29,Movistar Team,,,",,1:16",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
54,55,70,+17:19,23,BILBAO Pello,27,Astana Pro Team,,,",,1:16",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
55,56,44,+9:09,86,MORABITO Steve,34,FDJ,,,",,1:16",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
56,57,103,+28:08,14,CHEVRIER Clément,24,AG2R La Mondiale,,,",,1:16",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
57,58,29,+4:15,25,HANSEN Jesper,26,Astana Pro Team,,,",,1:16",Giro_d_Italia,6,11 May 2017,43.69 km/h,47,217 km,23
