,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,12.0,+14:26,1,PORTE Richie,32,BMC Racing Team,60.0,50.0,5:01:35,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
1,2,3.0,+0:31,11,CONTADOR Alberto,34,Trek - Segafredo,25.0,30.0,0:210:21,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
2,3,2.0,+0:30,61,MARTIN Dan,30,Quick-Step Floors,10.0,18.0,0:320:32,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
3,4,1.0,+0:00,101,HENAO Sergio,29,Team Sky,,13.0,",,0:32",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
4,5,7.0,+1:41,31,IZAGIRRE Ion,28,Bahrain Merida Pro Cycling Team,,10.0,0:550:55,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
5,6,15.0,+18:07,131,FUGLSANG Jakob,31,Astana Pro Team,,7.0,1:071:07,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
6,7,55.0,+56:51,76,LATOUR Pierre,23,AG2R La Mondiale,,4.0,1:111:11,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
7,8,6.0,+1:34,21,ZAKARIN Ilnur,27,Team Katusha Alpecin,,3.0,1:211:21,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
8,9,28.0,+36:46,87,SOLER Marc,23,Movistar Team,,2.0,",,1:21",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
9,10,4.0,+1:00,86,IZAGIRRE Gorka,29,Movistar Team,,1.0,",,1:21",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
10,11,26.0,+35:26,107,NIEVE Mikel,32,Team Sky,,,2:032:03,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
11,12,36.0,+46:00,81,DE LA PARTE Víctor,30,Movistar Team,,,2:112:11,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
12,13,9.0,+4:07,153,BARGUIL Warren,25,Team Sunweb,,,2:172:17,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
13,14,5.0,+1:22,62,ALAPHILIPPE Julian,24,Quick-Step Floors,,,2:402:40,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
14,15,18.0,+25:07,15,PANTANO Jarlinson,28,Trek - Segafredo,,,",,2:40",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
15,16,16.0,+19:15,156,OOMEN Sam,21,Team Sunweb,,,",,2:40",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
16,17,39.0,+47:01,143,EDET Nicolas,29,"Cofidis, Solutions Crédits",,,3:183:18,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
17,18,74.0,+1:02:41,128,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,,,4:044:04,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
18,19,8.0,+3:22,51,GALLOPIN Tony,28,Lotto Soudal,,,",,4:04",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
19,20,25.0,+35:22,186,KONRAD Patrick,25,BORA - hansgrohe,,,4:204:20,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
20,21,10.0,+4:39,41,YATES Simon,24,ORICA-Scott,,,",,4:20",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
21,22,27.0,+36:40,64,DE LA CRUZ David,27,Quick-Step Floors,,,5:365:36,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
22,23,33.0,+43:09,161,ULISSI Diego,27,UAE Team Emirates,,,",,5:36",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
23,24,71.0,+1:01:54,212,COMBAUD Romain,25,Delko Marseille Provence KTM,,,6:496:49,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
24,25,20.0,+27:33,211,FINETTO Mauro,31,Delko Marseille Provence KTM,,,",,6:49",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
25,26,21.0,+28:51,77,NAESEN Oliver,26,AG2R La Mondiale,,,",,6:49",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
26,27,17.0,+24:57,4,ROCHE Nicolas,32,BMC Racing Team,,,",,6:49",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
27,28,32.0,+42:56,181,BÁRTA Jan,32,BORA - hansgrohe,,,",,6:49",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
28,29,102.0,+1:10:08,172,BERHANE Natnael,26,Team Dimension Data,,,",,6:49",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
29,30,47.0,+51:32,104,HENAO Sebastián,23,Team Sky,,,",,6:49",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
30,31,45.0,+50:57,72,CHEREL Mikaël,30,AG2R La Mondiale,,,7:347:34,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
31,32,30.0,+41:31,85,HERRADA José,31,Movistar Team,,,8:128:12,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
32,33,38.0,+46:18,53,DE GENDT Thomas,30,Lotto Soudal,,,8:188:18,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
33,34,11.0,+13:41,65,GILBERT Philippe,34,Quick-Step Floors,,,",,8:18",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
34,35,14.0,+17:21,204,HARDY Romain,28,Fortuneo - Oscaro,,,8:408:40,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
35,36,13.0,+15:01,117,MOLARD Rudy,27,FDJ,,,8:548:54,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
36,37,50.0,+55:38,207,PICHON Laurent,30,Fortuneo - Oscaro,,,",,8:54",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
37,38,35.0,+45:05,75,GAUTIER Cyril,29,AG2R La Mondiale,,,",,8:54",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
38,39,43.0,+48:52,214,EL FARES Julien,31,Delko Marseille Provence KTM,,,",,8:54",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
39,40,42.0,+48:46,205,JEANNESSON Arnold,31,Fortuneo - Oscaro,,,9:159:15,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
40,41,22.0,+32:41,74,FRANK Mathias,30,AG2R La Mondiale,,,9:359:35,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
41,42,54.0,+56:44,82,ANACONA Winner,28,Movistar Team,,,9:519:51,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
42,43,23.0,+34:14,193,CHAVANEL Sylvain,37,Direct Energie,,,9:589:58,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
43,44,72.0,+1:02:01,121,ROLLAND Pierre,30,Cannondale-Drapac Pro Cycling Team,,,10:0010:00,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
44,45,37.0,+46:09,134,KANGERT Tanel,30,Astana Pro Team,,,10:1310:13,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
45,46,69.0,+1:01:46,127,VILLELLA Davide,25,Cannondale-Drapac Pro Cycling Team,,,11:2011:20,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
46,47,24.0,+34:17,18,ZUBELDIA Haimar,39,Trek - Segafredo,,,",,11:20",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
47,48,44.0,+50:37,37,GRMAY Tsgabu,25,Bahrain Merida Pro Cycling Team,,,",,11:20",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
48,49,34.0,+44:51,57,VAN DER SANDE Tosh,26,Lotto Soudal,,,12:1112:11,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
49,50,63.0,+1:00:05,36,GASPAROTTO Enrico,34,Bahrain Merida Pro Cycling Team,,,12:5712:57,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
50,51,49.0,+53:11,216,PACHER Quentin,25,Delko Marseille Provence KTM,,,",,12:57",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
51,52,19.0,+27:23,96,TANKINK Bram,38,Team LottoNL-Jumbo,,,13:5113:51,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
52,53,29.0,+39:55,47,KEUKELEIRE Jens,28,ORICA-Scott,,,",,13:51",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
53,54,40.0,+47:20,25,LOSADA Alberto,35,Team Katusha Alpecin,,,",,13:51",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
54,55,57.0,+58:00,192,CALMEJANE Lilian,24,Direct Energie,,,15:4815:48,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
55,56,59.0,+58:40,46,JUUL-JENSEN Christopher,27,ORICA-Scott,,,17:5817:58,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
56,57,66.0,+1:01:29,63,BAUER Jack,31,Quick-Step Floors,,,",,17:58",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
57,58,115.0,+1:15:25,145,LEMOINE Cyril,34,"Cofidis, Solutions Crédits",,,18:0118:01,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
58,59,75.0,+1:03:11,13,GOGL Michael,23,Trek - Segafredo,,,",,18:01",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
59,60,87.0,+1:06:14,73,DOMONT Axel,26,AG2R La Mondiale,,,19:1519:15,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
60,61,62.0,+1:00:04,3,MOINARD Amaël,35,BMC Racing Team,,,20:4420:44,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
61,62,92.0,+1:07:16,88,SUTHERLAND Rory,35,Movistar Team,,,",,20:44",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
62,63,99.0,+1:09:49,102,DEIGNAN Philip,33,Team Sky,,,",,20:44",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
63,64,97.0,+1:09:25,2,DE MARCHI Alessandro,30,BMC Racing Team,,,20:4820:48,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
64,65,101.0,+1:10:01,164,MORI Manuele,36,UAE Team Emirates,,,24:3024:30,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
65,66,129.0,+1:20:34,55,HANSEN Adam,35,Lotto Soudal,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
66,67,127.0,+1:18:48,78,VANDENBERGH Stijn,32,AG2R La Mondiale,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
67,68,91.0,+1:07:06,52,BAK Lars Ytting,37,Lotto Soudal,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
68,69,116.0,+1:15:31,176,KING Ben,27,Team Dimension Data,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
69,70,109.0,+1:14:28,198,TULIK Angélo,26,Direct Energie,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
70,71,31.0,+42:49,67,LAMPAERT Yves,25,Quick-Step Floors,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
71,72,76.0,+1:03:45,178,SBARAGLI Kristian,26,Team Dimension Data,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
72,73,53.0,+56:07,135,LUTSENKO Alexey,24,Astana Pro Team,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
73,74,94.0,+1:09:06,138,VALGREN Michael,25,Astana Pro Team,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
74,75,80.0,+1:04:21,95,ROOSEN Timo,24,Team LottoNL-Jumbo,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
75,76,122.0,+1:16:50,213,DI GRÉGORIO Rémy,31,Delko Marseille Provence KTM,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
76,77,56.0,+57:47,83,ERVITI Imanol,33,Movistar Team,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
77,78,119.0,+1:16:21,194,DUCHESNE Antoine,25,Direct Energie,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
78,79,133.0,+1:26:45,187,MENDES José,31,BORA - hansgrohe,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
79,80,134.0,+1:27:13,84,HERRADA Jesús,26,Movistar Team,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
80,81,93.0,+1:08:57,152,ARNDT Nikias,25,Team Sunweb,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
81,82,89.0,+1:06:24,28,PLANCKAERT Baptiste,28,Team Katusha Alpecin,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
82,83,78.0,+1:04:14,171,PAUWELS Serge,33,Team Dimension Data,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
83,84,131.0,+1:24:43,218,SMUKULIS Gatis,29,Delko Marseille Provence KTM,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
84,85,70.0,+1:01:46,155,GESCHKE Simon,30,Team Sunweb,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
85,86,84.0,+1:04:50,165,PETILLI Simone,23,UAE Team Emirates,,,",,24:30",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
86,87,41.0,+48:02,151,MATTHEWS Michael,26,Team Sunweb,,,26:3826:38,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
87,88,104.0,+1:10:34,103,GOŁAŚ Michał,32,Team Sky,,,28:2428:24,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
88,89,51.0,+55:48,8,WYSS Danilo,31,BMC Racing Team,,,",,28:24",Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
89,90,79.0,+1:04:18,35,COLBRELLI Sonny,26,Bahrain Merida Pro Cycling Team,,,29:0029:00,Paris___Nice,7,11 March 2017,35.21 km/h,0,177 km,4
