,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,12,+0:27,107,CAVENDISH Mark,26,Sky Procycling,16.0,80.0,4:53:12,Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
1,2,46,+0:43,23,GOSS Matthew,25,Orica GreenEDGE,8.0,50.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
2,3,32,+0:37,198,SOUPE Geoffrey,24,FDJ - BigMat,4.0,35.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
3,4,30,+0:36,215,FARRAR Tyler,27,Team Garmin - Barracuda,2.0,25.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
4,5,138,+1:09,153,FERRARI Roberto,29,Androni Giocattoli - Venezuela,1.0,18.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
5,6,169,+1:20,181,RENSHAW Mark,29,Rabobank Cycling Team,,15.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
6,7,66,+0:49,147,HUSHOVD Thor,34,BMC Racing Team,,12.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
7,8,64,+0:49,208,BENNATI Daniele,31,RadioShack - Nissan,,10.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
8,9,131,+1:06,194,BONNET William,29,FDJ - BigMat,,8.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
9,10,2,+0:09,109,THOMAS Geraint,25,Sky Procycling,,6.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
10,11,108,+0:59,11,SEUBERT Timon,25,Team Netapp,,5.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
11,12,114,+1:01,196,DELAGE Mickaël,26,FDJ - BigMat,,4.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
12,13,14,+0:28,212,HUNTER Robert,35,Team Garmin - Barracuda,,3.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
13,14,49,+0:43,16,BRÄNDLE Matthias,22,Team Netapp,,2.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
14,15,43,+0:43,25,IMPEY Daryl,27,Orica GreenEDGE,,1.0,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
15,16,104,+0:59,94,HAEDO Juan José,31,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
16,17,47,+0:43,207,ROHREGGER Thomas,29,RadioShack - Nissan,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
17,18,101,+0:58,44,SELVAGGI Mirko,27,Vacansoleil - DCM,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
18,19,139,+1:10,22,BEPPU Fumiyuki,29,Orica GreenEDGE,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
19,20,119,+1:03,51,MAES Nikolas,26,Omega Pharma - Quick-Step,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
20,21,155,+1:16,32,KUSCHYNSKI Aleksandr,32,Team Katusha,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
21,22,4,+0:15,99,BOARO Manuele,25,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
22,23,18,+0:29,214,HESJEDAL Ryder,31,Team Garmin - Barracuda,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
23,24,172,+1:22,191,DÉMARE Arnaud,20,FDJ - BigMat,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
24,25,8,+0:24,148,PINOTTI Marco,36,BMC Racing Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
25,26,21,+0:32,138,POZZATO Filippo,30,Farnese Vini-Neri-Sottoli,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
26,27,27,+0:34,125,SABATINI Fabio,27,Liquigas - Cannondale,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
27,28,97,+0:57,46,LAGUTIN Sergey,31,Vacansoleil - DCM,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
28,29,58,+0:47,79,TIRALONGO Paolo,34,Astana Pro Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
29,30,33,+0:37,98,ROBERTS Luke,35,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
30,31,120,+1:03,61,CUNEGO Damiano,30,Lampre - ISD,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
31,32,71,+0:50,26,KEUKELEIRE Jens,23,Orica GreenEDGE,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
32,33,170,+1:21,62,PIETROPOLLI Daniele,31,Lampre - ISD,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
33,34,159,+1:17,111,BÉRARD Julien,24,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
34,35,92,+0:56,96,HAEDO Lucas Sebastián,29,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
35,36,17,+0:29,76,GASPAROTTO Enrico,30,Astana Pro Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
36,37,5,+0:22,47,LARSSON Gustav Erik,31,Vacansoleil - DCM,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
37,38,53,+0:46,165,DE GREEF Francis,27,Lotto Belisol Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
38,39,31,+0:36,78,KANGERT Tanel,25,Astana Pro Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
39,40,44,+0:43,86,BRUSEGHIN Marzio,37,Movistar Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
40,41,133,+1:06,73,PONZI Simone,25,Astana Pro Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
41,42,29,+0:36,77,KREUZIGER Roman,26,Astana Pro Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
42,43,150,+1:14,152,SELLA Emanuele,31,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
43,44,23,+0:32,48,DE GENDT Thomas,25,Vacansoleil - DCM,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
44,45,96,+0:57,95,AAEN JØRGENSEN Jonas,26,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
45,46,3,+0:13,211,RASMUSSEN Alex,27,Team Garmin - Barracuda,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
46,47,91,+0:55,164,BILLE Gaëtan,24,Lotto Belisol Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
47,48,69,+0:50,18,HOLLENSTEIN Reto,26,Team Netapp,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
48,49,35,+0:39,146,BALLAN Alessandro,32,BMC Racing Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
49,50,180,+1:27,144,SANTAROMITA Ivan,28,BMC Racing Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
50,51,1,+0:00,149,PHINNEY Taylor,21,BMC Racing Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
51,52,93,+0:56,54,PAUWELS Serge,28,Omega Pharma - Quick-Step,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
52,53,25,+0:33,57,VERMOTE Julien,22,Omega Pharma - Quick-Step,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
53,54,50,+0:44,158,FELLINE Fabio,22,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
54,55,156,+1:16,112,GADRET John,33,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
55,56,40,+0:41,58,VELITS Martin,27,Omega Pharma - Quick-Step,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
56,57,129,+1:06,183,GARATE Juan Manuel,36,Rabobank Cycling Team,,,",,0:00",Giro_d_Italia,2,06 May 2012,42.156 km/h,0,206 km,12
