,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
27,28,30.0,+5:14,217,ZARDINI Edoardo,28,Wilier Triestina - Selle Italia,,,2:512:51,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
28,29,34.0,+6:31,61,FIRSANOV Sergey,35,Gazprom-RusVelo,,,3:213:21,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
29,30,28.0,+4:48,153,GONÇALVES José,29,Team Katusha Alpecin,,,",,3:21",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
30,31,33.0,+6:18,55,MORABITO Steve,35,Groupama - FDJ,,,",,3:21",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
31,32,31.0,+5:14,165,ROGLIČ Primož,28,Team LottoNL-Jumbo,,,",,3:21",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
32,33,32.0,+5:21,207,ULISSI Diego,28,UAE-Team Emirates,,,4:054:05,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
33,34,69.0,+21:18,64,FOLIFOROV Alexander,26,Gazprom-RusVelo,,,",,4:05",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
34,35,42.0,+11:33,191,FELLINE Fabio,27,Trek - Segafredo,,,4:124:12,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
35,36,29.0,+4:48,154,HAAS Nathan,28,Team Katusha Alpecin,,,",,4:12",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
36,37,25.0,+3:58,41,VAN AVERMAET Greg,32,BMC Racing Team,,,",,4:12",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
37,38,50.0,+15:29,127,TERPSTRA Niki,33,Quick-Step Floors,,,",,4:12",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
38,39,38.0,+10:28,173,KIRYIENKA Vasil,36,Team Sky,,,4:444:44,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
39,40,80.0,+23:45,5,KÖNIG Leopold,30,BORA - hansgrohe,,,5:435:43,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
40,41,43.0,+12:22,13,FRANK Mathias,31,AG2R La Mondiale,,,",,5:43",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
41,42,36.0,+8:43,142,CLARKE Simon,31,Team EF Education First-Drapac p/b Cannondale,,,",,5:43",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
42,43,37.0,+9:28,27,VILLELLA Davide,26,Astana Pro Team,,,",,5:43",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
43,44,40.0,+10:47,87,VAN DER SANDE Tosh,27,Lotto Soudal,,,6:016:01,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
44,45,35.0,+6:52,122,GILBERT Philippe,35,Quick-Step Floors,,,6:106:10,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
45,46,47.0,+13:16,213,BUSATO Matteo,30,Wilier Triestina - Selle Italia,,,7:147:14,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
46,47,41.0,+11:07,63,CHERKASOV Nikolay,21,Gazprom-RusVelo,,,7:277:27,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
47,48,77.0,+23:01,136,THWAITES Scott,28,Team Dimension Data,,,7:367:36,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
48,49,48.0,+14:18,137,VERMOTE Julien,28,Team Dimension Data,,,7:597:59,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
49,50,49.0,+14:27,94,DURBRIDGE Luke,26,Mitchelton-Scott,,,",,7:59",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
50,51,61.0,+19:44,52,DUCHESNE Antoine,26,Groupama - FDJ,,,8:038:03,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
51,52,58.0,+17:49,35,PELLIZOTTI Franco,40,Bahrain Merida Pro Cycling Team,,,8:278:27,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
52,53,44.0,+12:52,67,VLASOV Aleksandr,21,Gazprom-RusVelo,,,9:259:25,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
53,54,56.0,+17:42,156,MARTIN Tony,32,Team Katusha Alpecin,,,9:539:53,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
54,55,39.0,+10:39,175,MOSCON Gianni,23,Team Sky,,,",,9:53",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
55,56,51.0,+15:34,47,SCHÄR Michael,31,BMC Racing Team,,,10:1910:19,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
56,57,88.0,+25:36,3,BURGHARDT Marcus,34,BORA - hansgrohe,,,10:5810:58,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
57,58,81.0,+24:10,53,HOELGAARD Daniel,24,Groupama - FDJ,,,",,10:58",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
58,59,52.0,+16:07,105,OLIVEIRA Nelson,29,Movistar Team,,,11:5211:52,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
59,60,87.0,+25:20,86,MAES Nikolas,31,Lotto Soudal,,,",,11:52",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
60,61,46.0,+13:15,102,AMADOR Andrey,31,Movistar Team,,,",,11:52",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
61,62,67.0,+21:07,116,PONZI Simone,31,Nippo - Vini Fantini - Europa Ovini,,,12:1112:11,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
62,63,97.0,+27:08,112,CANOLA Marco,29,Nippo - Vini Fantini - Europa Ovini,,,",,12:11",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
63,64,62.0,+19:46,26,GRIVKO Andrey,34,Astana Pro Team,,,",,12:11",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
64,65,93.0,+26:01,84,KEUKELEIRE Jens,29,Lotto Soudal,,,",,12:11",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
65,66,53.0,+16:52,85,MARCZYŃSKI Tomasz,34,Lotto Soudal,,,",,12:11",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
66,67,72.0,+22:02,75,NEILANDS Krists,23,Israel Cycling Academy,,,12:5312:53,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
67,68,76.0,+22:51,163,VAN HOECKE Gijs,26,Team LottoNL-Jumbo,,,13:3813:38,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
68,69,129.0,+34:34,46,KÜNG Stefan,24,BMC Racing Team,,,14:0014:00,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
69,70,68.0,+21:09,15,GOUGEARD Alexis,25,AG2R La Mondiale,,,14:0614:06,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
70,71,102.0,+28:20,71,BOIVIN Guillaume,28,Israel Cycling Academy,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
71,72,85.0,+24:36,14,GENIEZ Alexandre,29,AG2R La Mondiale,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
72,73,55.0,+17:40,54,LADAGNOUS Matthieu,33,Groupama - FDJ,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
73,74,100.0,+27:40,57,VAUGRENARD Benoît,36,Groupama - FDJ,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
74,75,64.0,+20:40,185,KÄMNA Lennard,21,Team Sunweb,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
75,76,92.0,+25:58,17,VENTURINI Clément,24,AG2R La Mondiale,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
76,77,75.0,+22:39,51,CIMOLAI Davide,28,Groupama - FDJ,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
77,78,71.0,+22:02,205,MARCATO Marco,34,UAE-Team Emirates,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
78,79,90.0,+25:46,113,BAGIOLI Nicola,23,Nippo - Vini Fantini - Europa Ovini,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
79,80,73.0,+22:22,162,VAN EMDEN Jos,33,Team LottoNL-Jumbo,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
80,81,94.0,+26:25,132,BOASSON HAGEN Edvald,30,Team Dimension Data,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
81,82,96.0,+27:06,203,RIABUSHENKO Alexandr,22,UAE-Team Emirates,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
82,83,74.0,+22:29,103,ARCAS Jorge,25,Movistar Team,,,",,14:06",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
83,84,54.0,+17:04,126,ŠTYBAR Zdeněk,32,Quick-Step Floors,,,16:0116:01,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
84,85,63.0,+19:56,93,BAUER Jack,32,Mitchelton-Scott,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
85,86,60.0,+19:09,96,IMPEY Daryl,33,Mitchelton-Scott,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
86,87,118.0,+31:41,146,VAN ASBROECK Tom,27,Team EF Education First-Drapac p/b Cannondale,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
87,88,84.0,+24:35,143,MODOLO Sacha,30,Team EF Education First-Drapac p/b Cannondale,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
88,89,104.0,+28:28,147,VANMARCKE Sep,29,Team EF Education First-Drapac p/b Cannondale,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
89,90,105.0,+28:31,43,BEVIN Patrick,27,BMC Racing Team,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
90,91,78.0,+23:07,33,KOREN Kristijan,31,Bahrain Merida Pro Cycling Team,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
91,92,116.0,+31:33,42,BETTIOL Alberto,24,BMC Racing Team,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
92,93,101.0,+28:18,97,MEZGEC Luka,29,Mitchelton-Scott,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
93,94,107.0,+28:42,82,CAMPENAERTS Victor,26,Lotto Soudal,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
94,95,134.0,+35:53,167,WYNANTS Maarten,35,Team LottoNL-Jumbo,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
95,96,79.0,+23:42,95,HEPBURN Michael,26,Mitchelton-Scott,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
96,97,70.0,+21:22,22,CATALDO Dario,32,Astana Pro Team,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
97,98,57.0,+17:46,196,STUYVEN Jasper,25,Trek - Segafredo,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
98,99,103.0,+28:21,164,VAN POPPEL Danny,24,Team LottoNL-Jumbo,,,",,16:01",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
99,100,65.0,+20:58,172,CASTROVIEJO Jonathan,30,Team Sky,,,16:5616:56,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
100,101,83.0,+24:30,121,GAVIRIA Fernando,23,Quick-Step Floors,,,17:1617:16,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
101,102,82.0,+24:27,45,DENNIS Rohan,27,BMC Racing Team,,,17:2817:28,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
102,103,106.0,+28:37,72,VAN WINDEN Dennis,30,Israel Cycling Academy,,,17:3417:34,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
103,104,127.0,+34:15,77,SAGIV Guy,23,Israel Cycling Academy,,,",,17:34",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
104,105,95.0,+26:48,211,POZZATO Filippo,36,Wilier Triestina - Selle Italia,,,18:3218:32,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
105,106,59.0,+19:00,1,SAGAN Peter,28,BORA - hansgrohe,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
106,107,130.0,+34:51,133,EISEL Bernhard,37,Team Dimension Data,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
107,108,131.0,+35:16,76,SBARAGLI Kristian,27,Israel Cycling Academy,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
108,109,139.0,+37:45,74,JENSEN August,26,Israel Cycling Academy,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
109,110,111.0,+29:50,187,HAGA Chad,29,Team Sunweb,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
110,111,112.0,+30:25,124,KEISSE Iljo,35,Quick-Step Floors,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
111,112,108.0,+29:12,23,GATTO Oscar,33,Astana Pro Team,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
112,113,110.0,+29:30,12,DUVAL Julien,27,AG2R La Mondiale,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
113,114,99.0,+27:36,197,VAN POPPEL Boy,30,Trek - Segafredo,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
114,115,66.0,+21:02,7,OSS Daniel,31,BORA - hansgrohe,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
115,116,115.0,+31:32,115,HATSUYAMA Sho,29,Nippo - Vini Fantini - Europa Ovini,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
116,117,114.0,+31:30,125,RICHEZE Maximiliano,35,Quick-Step Floors,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
117,118,126.0,+33:59,111,CUNEGO Damiano,36,Nippo - Vini Fantini - Europa Ovini,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
118,119,123.0,+32:40,66,NYCH Artem,22,Gazprom-RusVelo,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
119,120,117.0,+31:37,192,BRÄNDLE Matthias,28,Trek - Segafredo,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
120,121,121.0,+32:29,183,ARNDT Nikias,26,Team Sunweb,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
121,122,91.0,+25:51,83,DEBUSSCHERE Jens,28,Lotto Soudal,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
122,123,86.0,+25:15,32,COLBRELLI Sonny,27,Bahrain Merida Pro Cycling Team,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
123,124,109.0,+29:17,216,MOSCA Jacopo,24,Wilier Triestina - Selle Italia,,,",,18:32",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
124,125,98.0,+27:16,104,BENNATI Daniele,37,Movistar Team,,,18:4618:46,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
125,126,119.0,+31:51,107,SÜTTERLIN Jasha,25,Movistar Team,,,",,18:46",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
126,127,120.0,+32:16,92,EWAN Caleb,23,Mitchelton-Scott,,,19:3519:35,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
127,128,128.0,+34:18,195,PEDERSEN Mads,22,Trek - Segafredo,,,20:0120:01,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
128,129,141.0,+37:55,193,MULLEN Ryan,23,Trek - Segafredo,,,22:4822:48,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
129,130,113.0,+30:59,152,DOWSETT Alex,29,Team Katusha Alpecin,,,22:5022:50,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
130,131,132.0,+35:46,155,KITTEL Marcel,29,Team Katusha Alpecin,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
131,132,140.0,+37:53,166,WAGNER Robert,34,Team LottoNL-Jumbo,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
132,133,89.0,+25:40,176,PUCCIO Salvatore,28,Team Sky,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
133,134,138.0,+37:45,114,GROSU Eduard-Michael,25,Nippo - Vini Fantini - Europa Ovini,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
134,135,135.0,+36:34,157,ZABEL Rick,24,Team Katusha Alpecin,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
135,136,145.0,+40:32,62,BOEV Igor,28,Gazprom-RusVelo,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
136,137,124.0,+32:52,65,KURIANOV Stepan,21,Gazprom-RusVelo,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
137,138,125.0,+33:38,145,PHINNEY Taylor,27,Team EF Education First-Drapac p/b Cannondale,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
138,139,142.0,+38:22,135,RENSHAW Mark,35,Team Dimension Data,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
139,140,144.0,+40:02,215,MARECZKO Jakub,23,Wilier Triestina - Selle Italia,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
140,141,133.0,+35:50,2,BODNAR Maciej,33,BORA - hansgrohe,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
141,142,137.0,+37:14,34,NAVARDAUSKAS Ramūnas,30,Bahrain Merida Pro Cycling Team,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
142,143,136.0,+37:05,214,COLEDAN Marco,29,Wilier Triestina - Selle Italia,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
143,144,122.0,+32:34,202,CONSONNI Simone,23,UAE-Team Emirates,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
144,145,146.0,+46:58,212,BERTAZZO Liam,26,Wilier Triestina - Selle Italia,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
145,146,147.0,+48:26,204,GANNA Filippo,21,UAE-Team Emirates,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
146,147,143.0,+39:35,56,SARREAU Marc,24,Groupama - FDJ,,,",,22:50",Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
147,DNF,,,16,MONTAGUTI Matteo,34,AG2R La Mondiale,,,-,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
148,DNF,,,144,MORENO Daniel,36,Team EF Education First-Drapac p/b Cannondale,,,-,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
149,DNF,,,181,DUMOULIN Tom,27,Team Sunweb,,,-,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
150,DNF,,,194,NIZZOLO Giacomo,29,Trek - Segafredo,,,-,Tirreno_Adriatico,4,10 March 2018,34.38 km/h,406,219 km,3
