,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,112.0,+4:32:23,73,BENNETT Sam,27,BORA - hansgrohe,100.0,80.0,0:00:00,Giro_d_Italia,21,27 May 2018,-,1,115 km,19
1,2,132.0,+4:57:04,131,VIVIANI Elia,29,Quick-Step Floors,40.0,50.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
2,3,118.0,+4:40:19,63,DRUCKER Jempy,31,BMC Racing Team,20.0,35.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
3,4,116.0,+4:39:44,167,PLANCKAERT Baptiste,29,Team Katusha Alpecin,12.0,25.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
4,5,123.0,+4:45:51,23,BELLETTI Manuel,32,Androni Giocattoli - Sidermec,4.0,18.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
5,6,88.0,+4:05:44,156,MODOLO Sacha,30,Team EF Education First-Drapac p/b Cannondale,,15.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
6,7,104.0,+4:20:56,18,VENTURINI Clément,24,AG2R La Mondiale,,12.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
7,8,145.0,+5:25:31,57,SIMION Paolo,25,Bardiani - CSF,,10.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
8,9,129.0,+4:55:09,135,SABATINI Fabio,33,Quick-Step Floors,,8.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
9,10,32.0,+1:58:09,207,POLANC Jan,26,UAE-Team Emirates,,6.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
10,11,34.0,+2:02:15,171,BATTAGLIN Enrico,28,Team LottoNL-Jumbo,,5.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
11,12,66.0,+3:12:32,206,MORI Manuele,37,UAE-Team Emirates,,4.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
12,13,36.0,+2:03:06,113,HAIG Jack,24,Mitchelton-Scott,,3.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
13,14,84.0,+3:58:31,144,GIBBONS Ryan,23,Team Dimension Data,,2.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
14,15,130.0,+4:55:48,112,BEWLEY Sam,30,Mitchelton-Scott,,1.0,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
15,16,136.0,+5:03:59,105,DEBUSSCHERE Jens,28,Lotto Soudal,,,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
16,17,117.0,+4:40:13,92,BOIVIN Guillaume,29,Israel Cycling Academy,,,",,0:00",Giro_d_Italia,21,27 May 2018,-,1,115 km,19
