,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
25,26,3,CARUSO Damiano,30,BMC Racing Team,20.0,9.0,",,0:00",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
26,27,94,GASPAROTTO Enrico,36,Bahrain Merida Pro Cycling Team,20.0,8.0,",,0:00",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
27,28,36,HENAO Sebastián,25,Team Sky,20.0,7.0,",,0:00",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
28,29,156,REICHENBACH Sébastien,29,Groupama - FDJ,20.0,6.0,",,0:00",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
29,30,67,PEDRERO Antonio,26,Movistar Team,20.0,5.0,",,0:00",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
30,31,142,BROWN Nathan,27,Team EF Education First-Drapac p/b Cannondale,10.0,5.0,0:070:07,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
31,32,117,VUILLERMOZ Alexis,30,AG2R La Mondiale,10.0,5.0,",,0:07",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
32,33,182,EARLE Nathan,30,Israel Cycling Academy,10.0,5.0,",,0:07",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
33,34,37,LÓPEZ David,37,Team Sky,10.0,5.0,",,0:07",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
34,35,21,ŠTYBAR Zdeněk,32,Quick-Step Floors,10.0,5.0,",,0:07",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
35,36,176,O'CONNOR Ben,22,Team Dimension Data,10.0,5.0,",,0:07",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
36,37,97,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,10.0,5.0,",,0:07",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
37,38,71,FUGLSANG Jakob,33,Astana Pro Team,10.0,5.0,",,0:07",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
38,39,73,HANSEN Jesper,27,Astana Pro Team,10.0,5.0,",,0:07",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
39,40,57,VERONA Carlos,25,Mitchelton-Scott,10.0,5.0,0:180:18,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
40,41,91,MOHORIČ Matej,23,Bahrain Merida Pro Cycling Team,10.0,5.0,0:260:26,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
41,42,56,KREUZIGER Roman,32,Mitchelton-Scott,10.0,5.0,0:270:27,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
42,43,107,OOMEN Sam,23,Team Sunweb,10.0,5.0,",,0:27",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
43,44,83,MARTENS Paul,34,Team LottoNL-Jumbo,10.0,5.0,0:370:37,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
44,45,75,CHERNETSKI Sergei,28,Astana Pro Team,10.0,5.0,1:201:20,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
45,46,161,ŠPILAK Simon,32,Team Katusha Alpecin,10.0,5.0,1:511:51,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
46,47,174,JANSE VAN RENSBURG Reinardt,29,Team Dimension Data,10.0,5.0,1:581:58,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
47,48,17,RIABUSHENKO Alexandr,22,UAE-Team Emirates,10.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
48,49,201,CATAFORD Alexander,25,Canada,10.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
49,50,5,SCHÄR Michael,31,BMC Racing Team,10.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
50,51,187,SBARAGLI Kristian,28,Israel Cycling Academy,5.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
51,52,15,MORI Manuele,38,UAE-Team Emirates,5.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
52,53,7,WYSS Danilo,33,BMC Racing Team,5.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
53,54,65,CASTRILLO Jaime,22,Movistar Team,5.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
54,55,62,ARCAS Jorge,26,Movistar Team,5.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
55,56,24,DECLERCQ Tim,29,Quick-Step Floors,3.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
56,57,157,VICHOT Arthur,29,Groupama - FDJ,3.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
57,58,204,PICCOLI James,27,Canada,3.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
58,59,191,ANDERSON Ryan,31,Rally Cycling,3.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
59,60,125,STETINA Peter,31,Trek - Segafredo,3.0,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
60,61,82,BATTAGLIN Enrico,28,Team LottoNL-Jumbo,,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
61,62,193,CARPENTER Robin,26,Rally Cycling,,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
62,63,192,BRITTON Rob,33,Rally Cycling,,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
63,64,22,CAPECCHI Eros,32,Quick-Step Floors,,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
64,65,32,BASSO Leonardo,24,Team Sky,,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
65,66,34,GOŁAŚ Michał,34,Team Sky,,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
66,67,92,BOLE Grega,33,Bahrain Merida Pro Cycling Team,,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
67,68,155,MORABITO Steve,35,Groupama - FDJ,,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
68,69,31,ELISSONDE Kenny,27,Team Sky,,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
69,70,66,VALLS Rafael,31,Movistar Team,,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
70,71,122,BERNARD Julien,26,Trek - Segafredo,,5.0,",,1:58",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
71,72,113,BIDARD François,26,AG2R La Mondiale,,5.0,2:122:12,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
72,73,145,CRADDOCK Lawson,26,Team EF Education First-Drapac p/b Cannondale,,5.0,2:152:15,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
73,74,45,MÜHLBERGER Gregor,24,BORA - hansgrohe,,5.0,2:212:21,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
74,75,151,ROUX Anthony,31,Groupama - FDJ,,5.0,2:502:50,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
75,76,2,FRANKINY Kilian,24,BMC Racing Team,,5.0,2:562:56,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
76,77,47,POLJAŃSKI Paweł,28,BORA - hansgrohe,,5.0,3:003:00,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
77,78,143,CANTY Brendan,26,Team EF Education First-Drapac p/b Cannondale,,5.0,3:023:02,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
78,79,61,SOLER Marc,24,Movistar Team,,5.0,3:043:04,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
79,80,14,MARCATO Marco,34,UAE-Team Emirates,,5.0,3:083:08,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
80,81,165,FABBRO Matteo,23,Team Katusha Alpecin,,5.0,3:123:12,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
81,82,103,ARNDT Nikias,26,Team Sunweb,,5.0,3:493:49,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
82,83,196,JOYCE Colin,24,Rally Cycling,,5.0,4:324:32,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
83,84,177,SLAGTER Tom-Jelte,29,Team Dimension Data,,5.0,5:045:04,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
84,85,76,KOZHATAYEV Bakhtiyar,26,Astana Pro Team,,5.0,5:065:06,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
85,86,64,CARRETERO Héctor,23,Movistar Team,,5.0,",,5:06",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
86,87,133,HANSEN Adam,37,Lotto Soudal,,5.0,",,5:06",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
87,88,115,JAUREGUI Quentin,24,AG2R La Mondiale,,5.0,",,5:06",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
88,89,42,GROßSCHARTNER Felix,24,BORA - hansgrohe,,5.0,6:576:57,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
89,90,124,GOGL Michael,24,Trek - Segafredo,,5.0,",,6:57",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
90,91,84,OLIVIER Daan,25,Team LottoNL-Jumbo,,5.0,",,6:57",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
91,92,4,GERRANS Simon,38,BMC Racing Team,,5.0,9:409:40,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
92,93,52,DURBRIDGE Luke,27,Mitchelton-Scott,,5.0,",,9:40",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
93,94,162,BIERMANS Jenthe,22,Team Katusha Alpecin,,5.0,",,9:40",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
94,95,185,PERRY Benjamin,24,Israel Cycling Academy,,5.0,",,9:40",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
95,96,195,ELLSAY Nigel,24,Rally Cycling,,5.0,",,9:40",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
96,97,23,CAVAGNA Rémi,23,Quick-Step Floors,,5.0,",,9:40",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
97,98,13,KRISTOFF Alexander,31,UAE-Team Emirates,,5.0,10:5310:53,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
98,99,205,ROBERGE Adam,21,Canada,,5.0,11:3111:31,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
99,100,207,ZUKOWSKY Nickolas,20,Canada,,5.0,",,11:31",Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
100,101,33,DOULL Owain,25,Team Sky,,5.0,12:4612:46,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
101,102,74,HOULE Hugo,27,Astana Pro Team,,5.0,13:4013:40,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
102,DNF,53,HAYMAN Mathew,40,Mitchelton-Scott,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
103,DNF,87,WAGNER Robert,35,Team LottoNL-Jumbo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
104,DNF,136,VANHOUCKE Harm,21,Lotto Soudal,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
105,DNF,105,HAGA Chad,30,Team Sunweb,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
106,DNF,147,OWEN Logan,23,Team EF Education First-Drapac p/b Cannondale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
107,DNF,175,MORTON Lachlan,26,Team Dimension Data,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
108,DNF,163,MATHIS Marco,24,Team Katusha Alpecin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
109,DNF,202,COTÉ Pier-André,21,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
110,DNF,46,PFINGSTEN Christoph,30,BORA - hansgrohe,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
111,DNF,6,VAN HOOYDONCK Nathan,22,BMC Racing Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
112,DNF,167,BELKOV Maxim,33,Team Katusha Alpecin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
113,DNF,135,MERTZ Rémy,23,Lotto Soudal,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
114,DNF,104,CURVERS Roy,38,Team Sunweb,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
115,DNF,146,CLARKE Will,33,Team EF Education First-Drapac p/b Cannondale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
116,DNF,81,JANSEN Amund Grøndahl,24,Team LottoNL-Jumbo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
117,DNF,194,DE VOS Adam,24,Rally Cycling,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
118,DNF,41,BENNETT Sam,27,BORA - hansgrohe,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
119,DNF,172,DOUGALL Nic,25,Team Dimension Data,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
120,DNF,134,MAES Nikolas,32,Lotto Soudal,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
121,DNF,102,KRAGH ANDERSEN Søren,24,Team Sunweb,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
122,DNF,144,DOMBROWSKI Joe,27,Team EF Education First-Drapac p/b Cannondale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
123,DNF,85,VAN HOECKE Gijs,26,Team LottoNL-Jumbo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
124,DNF,186,SAGIV Guy,23,Israel Cycling Academy,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
125,DNF,35,KNEES Christian,37,Team Sky,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
126,DNF,173,EISEL Bernhard,37,Team Dimension Data,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
127,DNF,123,DE KORT Koen,36,Trek - Segafredo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
128,DNF,96,KOREN Kristijan,31,Bahrain Merida Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
129,DNF,141,VANMARCKE Sep,30,Team EF Education First-Drapac p/b Cannondale,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
130,DNF,121,DEGENKOLB John,29,Trek - Segafredo,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
131,DNF,166,PLANCKAERT Baptiste,29,Team Katusha Alpecin,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
132,DNF,184,NIV Guy,24,Israel Cycling Academy,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
133,DNF,27,SÉNÉCHAL Florian,25,Quick-Step Floors,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
134,DNF,206,WALSH Edward,21,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
135,DNF,77,CORT Magnus,25,Astana Pro Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
136,DNF,95,HAUSSLER Heinrich,34,Bahrain Merida Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
137,DNF,137,DEBUSSCHERE Jens,29,Lotto Soudal,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
138,DNF,106,STAMSNIJDER Tom,33,Team Sunweb,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
139,DNF,153,BONNET William,36,Groupama - FDJ,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
140,DNF,183,VAN WINDEN Dennis,30,Israel Cycling Academy,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
141,DNF,26,MARTINELLI Davide,25,Quick-Step Floors,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
142,DNF,203,CHRÉTIEN Charles-Étienne,19,Canada,,,-,Grand_Prix_Cycliste_de_Montr_al,0,09 September 2018,36.66 km/h,107,195.2 km,26
