,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,62.0,+1:20:47,126,CORT Magnus,25,Astana Pro Team,120.0,100.0,4:25:52,Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
1,2,26.0,+29:44,55,IZAGIRRE Ion,29,Bahrain Merida Pro Cycling Team,50.0,70.0,",,0:00",Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
2,3,24.0,+25:52,191,MOLLEMA Bauke,31,Trek - Segafredo,25.0,50.0,0:020:02,Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
3,4,51.0,+1:10:03,128,VALGREN Michael,26,Astana Pro Team,15.0,40.0,0:290:29,Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
4,5,71.0,+1:29:12,197,SKUJIŅŠ Toms,27,Trek - Segafredo,5.0,32.0,0:340:34,Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
5,6,25.0,+29:03,58,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,,26.0,",,0:34",Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
6,7,20.0,+22:17,181,CALMEJANE Lilian,25,Direct Energie,,22.0,",,0:34",Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
7,8,21.0,+23:18,114,MAJKA Rafał,28,BORA - hansgrohe,,18.0,0:370:37,Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
8,9,63.0,+1:22:14,33,ARNDT Nikias,26,Team Sunweb,,14.0,2:312:31,Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
9,10,37.0,+56:37,192,BERNARD Julien,26,Trek - Segafredo,,10.0,",,2:31",Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
10,11,15.0,+18:22,87,VAN AVERMAET Greg,33,BMC Racing Team,,8.0,",,2:31",Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
11,12,107.0,+1:58:46,108,TERPSTRA Niki,34,Quick-Step Floors,,6.0,",,2:31",Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
12,13,114.0,+2:02:09,73,BENNATI Daniele,37,Movistar Team,,4.0,",,2:31",Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
13,14,123.0,+2:10:16,186,GRELLIER Fabien,23,Direct Energie,,2.0,",,2:31",Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
14,15,79.0,+1:39:59,117,POLJAŃSKI Paweł,28,BORA - hansgrohe,,1.0,",,2:31",Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
15,16,42.0,+58:35,46,MOINARD Amaël,36,Team Fortuneo - Samsic,,,",,2:31",Tour_de_France,15,22 July 2018,40.85 km/h,98,181 km,1
