,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,201,CONTADOR Alberto,29,Team Saxo Bank - Tinkoff Bank,16.0,80.0,4:29:20,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
1,2,2.0,+1:52,9,VALVERDE Alejandro,32,Movistar Team,8.0,50.0,0:060:06,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
2,3,14.0,+18:07,183,HENAO Sergio,24,Sky Procycling,4.0,35.0,",,0:06",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
3,4,11.0,+15:54,79,VERDUGO Gorka,33,Euskaltel - Euskadi,2.0,25.0,",,0:06",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
4,5,19.0,+20:24,17,NOCENTINI Rinaldo,34,AG2R La Mondiale,1.0,18.0,0:190:19,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
5,6,21.0,+28:48,172,BAKELANTS Jan,26,RadioShack - Nissan,,15.0,0:550:55,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
6,7,10.0,+14:10,4,INTXAUSTI Beñat,26,Movistar Team,,12.0,1:131:13,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
7,8,79.0,+2:00:24,196,GENIEZ Alexandre,24,Argos - Shimano,,10.0,1:401:40,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
8,9,37.0,+1:03:42,38,TIRALONGO Paolo,35,Astana Pro Team,,8.0,2:132:13,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
9,10,3.0,+2:28,101,RODRÍGUEZ Joaquim,33,Team Katusha,,6.0,2:382:38,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
10,11,41.0,+1:17:22,202,HERNÁNDEZ BLÁZQUEZ Jesús,30,Team Saxo Bank - Tinkoff Bank,,5.0,",,2:38",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
11,12,32.0,+58:43,7,QUINTANA Nairo,22,Movistar Team,,4.0,",,2:38",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
12,13,62.0,+1:41:42,81,JEANNESSON Arnold,26,FDJ - BigMat,,3.0,3:033:03,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
13,14,36.0,+1:02:23,111,CUNEGO Damiano,30,Lampre - ISD,,2.0,3:183:18,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
14,15,7.0,+12:55,168,TEN DAM Laurens,31,Rabobank Cycling Team,,1.0,4:054:05,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
15,16,69.0,+1:49:35,73,LANDA Mikel,22,Euskaltel - Euskadi,,,4:174:17,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
16,17,17.0,+19:13,117,NIEMIEC Przemysław,32,Lampre - ISD,,,4:484:48,Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
17,18,8.0,+13:06,91,TALANSKY Andrew,23,Garmin Sharp,,,",,4:48",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
18,19,57.0,+1:32:20,136,MEERSMAN Gianni,26,Lotto Belisol Team,,,",,4:48",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
19,20,6.0,+12:06,161,GESINK Robert,26,Rabobank Cycling Team,,,",,4:48",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
20,21,5.0,+11:36,107,MORENO Daniel,31,Team Katusha,,,",,4:48",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
21,22,13.0,+17:11,216,MARCZYŃSKI Tomasz,28,Vacansoleil - DCM,,,",,4:48",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
22,23,15.0,+18:12,171,MONFORT Maxime,29,RadioShack - Nissan,,,",,4:48",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
23,24,16.0,+18:18,132,DE CLERCQ Bart,26,Lotto Belisol Team,,,",,4:48",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
24,25,25.0,+40:26,121,CAPECCHI Eros,26,Liquigas - Cannondale,,,",,4:48",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
25,26,12.0,+16:22,19,ROCHE Nicolas,28,AG2R La Mondiale,,,",,4:48",Vuelta_a_Espa_a,17,05 September 2012,41.73 km/h,148,187.3 km,17
