,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,131.0,+1:43:00,151,CAVENDISH Mark,28,Omega Pharma - Quick-Step,20.0,100.0,3:40:08,Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
1,2,57.0,+52:58,11,SAGAN Peter,23,Cannondale Pro Cycling Team,10.0,70.0,",,0:00",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
2,3,2.0,+2:28,164,MOLLEMA Bauke,26,Belkin-Pro Cycling Team,6.0,50.0,",,0:00",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
3,4,6.0,+4:39,63,FUGLSANG Jakob,28,Astana Pro Team,4.0,40.0,",,0:00",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
4,5,132.0,+1:45:22,157,TERPSTRA Niki,29,Omega Pharma - Quick-Step,2.0,32.0,",,0:00",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
5,6,4.0,+2:48,94,KREUZIGER Roman,27,Team Saxo - Tinkoff,,26.0,",,0:00",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
6,7,3.0,+2:45,91,CONTADOR Alberto,30,Team Saxo - Tinkoff,,22.0,",,0:00",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
7,8,5.0,+3:01,167,TEN DAM Laurens,32,Belkin-Pro Cycling Team,,18.0,",,0:00",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
8,9,20.0,+14:57,152,CHAVANEL Sylvain,34,Omega Pharma - Quick-Step,,14.0,0:060:06,Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
9,10,13.0,+7:28,98,ROGERS Michael,33,Team Saxo - Tinkoff,,10.0,0:090:09,Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
10,11,35.0,+33:15,97,ROCHE Nicolas,29,Team Saxo - Tinkoff,,8.0,0:110:11,Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
11,12,78.0,+1:07:37,92,BENNATI Daniele,32,Team Saxo - Tinkoff,,6.0,0:170:17,Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
12,13,99.0,+1:20:15,12,BODNAR Maciej,28,Cannondale Pro Cycling Team,,4.0,0:190:19,Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
13,14,73.0,+1:03:41,99,TOSATTO Matteo,39,Team Saxo - Tinkoff,,2.0,0:530:53,Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
14,15,123.0,+1:39:15,24,GREIPEL André,30,Lotto Belisol Team,,1.0,1:091:09,Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
15,16,7.0,+4:44,153,KWIATKOWSKI Michał,23,Omega Pharma - Quick-Step,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
16,17,154.0,+1:53:44,72,BONNET William,31,FDJ.fr,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
17,18,111.0,+1:29:16,212,DELAPLACE Anthony,23,Sojasun,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
18,19,11.0,+5:52,175,MARTIN Dan,26,Garmin Sharp,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
19,20,103.0,+1:24:04,191,DEGENKOLB John,24,Team Argos - Shimano,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
20,21,12.0,+6:54,31,EVANS Cadel,36,BMC Racing Team,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
21,22,9.0,+5:39,81,PERAUD Jean-Christophe,36,AG2R La Mondiale,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
22,23,14.0,+8:32,41,SCHLECK Andy,28,RadioShack - Leopard,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
23,24,163.0,+1:57:56,193,DE KORT Koen,30,Team Argos - Shimano,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
24,25,8.0,+5:18,128,QUINTANA Nairo,23,Movistar Team,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
25,26,1.0,+0:00,1,FROOME Chris,28,Sky Procycling,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
26,27,129.0,+1:42:03,158,TRENTIN Matteo,23,Omega Pharma - Quick-Step,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
27,28,56.0,+52:32,181,GERRANS Simon,33,Orica GreenEDGE,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
28,29,15.0,+10:16,47,MONFORT Maxime,30,RadioShack - Leopard,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
29,30,17.0,+13:11,178,TALANSKY Andrew,24,Garmin Sharp,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
30,31,19.0,+14:50,139,NAVARRO Daniel,29,"Cofidis, Solutions Crédits",,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
31,32,128.0,+1:41:18,103,KRISTOFF Alexander,26,Team Katusha,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
32,33,51.0,+44:49,35,MOINARD Amaël,31,BMC Racing Team,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
33,34,10.0,+5:48,101,RODRÍGUEZ Joaquim,34,Team Katusha,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
34,35,97.0,+1:19:45,16,MARANGONI Alan,28,Cannondale Pro Cycling Team,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
35,36,88.0,+1:14:44,33,BURGHARDT Marcus,30,BMC Racing Team,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
36,37,146.0,+1:51:34,172,BAUER Jack,28,Garmin Sharp,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
37,38,41.0,+37:40,159,VELITS Peter,28,Omega Pharma - Quick-Step,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
38,39,58.0,+53:32,89,RIBLON Christophe,32,AG2R La Mondiale,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
39,40,157.0,+1:54:48,155,PINEAU Jérôme,33,Omega Pharma - Quick-Step,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
40,41,83.0,+1:08:12,37,QUINZIATO Manuel,33,BMC Racing Team,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
41,42,75.0,+1:03:56,105,LOSADA Alberto,31,Team Katusha,,,",,1:09",Tour_de_France,13,12 July 2013,47.15 km/h,1,173 km,1
