,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
130,DNF,,,101,MOLARD Rudy,28,Groupama - FDJ,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
131,DNF,,,173,KUSS Sepp,23,Team LottoNL-Jumbo,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
132,DNF,,,52,BENEDETTI Cesare,30,BORA - hansgrohe,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
133,DNF,,,151,URÁN Rigoberto,31,Team EF Education First-Drapac p/b Cannondale,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
134,DNF,,,203,GOGL Michael,24,Trek - Segafredo,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
135,DNF,,,27,MOSER Moreno,27,Astana Pro Team,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
136,DNF,,,124,HOWSON Damien,25,Mitchelton-Scott,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
137,DNF,,,182,CASTROVIEJO Jonathan,30,Team Sky,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
138,DNF,,,104,MORABITO Steve,35,Groupama - FDJ,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
139,DNF,,,174,LINDEMAN Bert-Jan,28,Team LottoNL-Jumbo,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
140,DNF,,,205,GUERREIRO Ruben,23,Trek - Segafredo,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
141,DNF,,,56,MCCARTHY Jay,25,BORA - hansgrohe,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
142,DNF,,,153,CANTY Brendan,26,Team EF Education First-Drapac p/b Cannondale,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
143,DNF,,,41,PORTE Richie,33,BMC Racing Team,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
144,DNF,,,134,KNOX James,22,Quick-Step Floors,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
145,DNF,,,191,MATTHEWS Michael,27,Team Sunweb,,,-,Itzulia_Basque_Country,6,07 April 2018,37.15 km/h,207,122.2 km,22
