,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,29,+1:23:22,168,TAARAMÄE Rein,29,Team Katusha,100.0,80.0,4:22:43,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
1,2,9,+14:09,32,ATAPUMA Darwin,28,BMC Racing Team,40.0,50.0,0:520:52,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
2,3,34,+1:32:56,44,DOMBROWSKI Joe,25,Cannondale Pro Cycling Team,20.0,35.0,1:171:17,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
3,4,25,+1:05:22,185,NIEVE Mikel,32,Team Sky,12.0,25.0,4:124:12,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
4,5,45,+2:06:37,85,FOLIFOROV Alexander,24,Gazprom-RusVelo,4.0,18.0,4:364:36,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
5,6,1,+0:00,11,NIBALI Vincenzo,31,Astana Pro Team,,15.0,6:446:44,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
6,7,3,+1:17,121,VALVERDE Alejandro,36,Movistar Team,,12.0,6:576:57,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
7,8,7,+11:47,41,URÁN Rigoberto,29,Cannondale Pro Cycling Team,,10.0,",,6:57",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
8,9,13,+31:38,129,VISCONTI Giovanni,33,Movistar Team,,8.0,7:477:47,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
9,10,5,+4:37,191,MAJKA Rafał,26,Tinkoff,,6.0,8:068:06,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
10,11,6,+8:31,64,JUNGELS Bob,23,Etixx - Quick Step,,5.0,",,8:06",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
11,12,22,+57:08,62,BRAMBILLA Gianluca,28,Etixx - Quick Step,,4.0,8:138:13,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
12,13,4,+1:50,171,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,,3.0,",,8:13",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
13,14,2,+0:52,141,CHAVES Esteban,26,Orica GreenEDGE,,2.0,8:208:20,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
14,15,16,+38:09,18,SCARPONI Michele,36,Astana Pro Team,,1.0,",,8:20",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
15,16,23,+59:30,15,KANGERT Tanel,29,Astana Pro Team,,,8:518:51,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
16,17,30,+1:24:38,84,FIRSANOV Sergey,33,Gazprom-RusVelo,,,10:2910:29,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
17,18,14,+34:12,42,CARDOSO André,31,Cannondale Pro Cycling Team,,,",,10:29",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
18,19,10,+16:20,56,SIUTSOU Kanstantsin,33,Team Dimension Data,,,",,10:29",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
19,20,11,+24:33,4,DUPONT Hubert,35,AG2R La Mondiale,,,",,10:29",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
20,21,8,+13:21,122,AMADOR Andrey,29,Movistar Team,,,11:1511:15,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
21,22,39,+1:57:12,209,ZOIDL Riccardo,28,Trek - Segafredo,,,11:5511:55,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
22,23,28,+1:22:43,51,ANTÓN Igor,33,Team Dimension Data,,,12:0912:09,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
23,24,15,+34:34,117,MONFORT Maxime,33,Lotto Soudal,,,",,12:09",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
24,25,12,+24:59,14,FUGLSANG Jakob,31,Astana Pro Team,,,13:4613:46,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
25,26,18,+41:00,21,PIRAZZI Stefano,29,Bardiani - CSF,,,14:5814:58,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
26,27,19,+43:49,8,MONTAGUTI Matteo,32,AG2R La Mondiale,,,15:3515:35,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
27,28,17,+38:09,184,HENAO Sebastián,22,Team Sky,,,",,15:35",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
28,29,32,+1:28:35,163,KOCHETKOV Pavel,30,Team Katusha,,,",,15:35",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
29,30,38,+1:56:08,167,SILIN Egor,27,Team Katusha,,,",,15:35",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
30,31,58,+2:43:25,176,ROGLIČ Primož,26,Team LottoNL-Jumbo,,,",,15:35",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
31,32,52,+2:21:34,96,DENIFL Stefan,28,IAM Cycling,,,16:0216:02,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
32,33,85,+3:31:50,38,ROSSKOPF Joey,26,BMC Racing Team,,,17:1917:19,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
33,34,37,+1:54:34,54,KUDUS Merhawi,22,Team Dimension Data,,,",,17:19",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
34,35,51,+2:21:13,156,LUDVIGSSON Tobias,25,Team Giant - Alpecin,,,17:4217:42,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
35,36,56,+2:40:39,147,PLAZA Rubén,36,Orica GreenEDGE,,,18:2818:28,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
36,37,21,+56:59,100,ULISSI Diego,26,Lampre - Merida,,,18:5118:51,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
37,38,98,+3:48:40,103,KOSHEVOY Ilia,25,Lampre - Merida,,,",,18:51",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
38,39,27,+1:18:38,101,CONTI Valerio,23,Lampre - Merida,,,",,18:51",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
39,40,68,+3:13:19,115,HANSEN Adam,35,Lotto Soudal,,,19:2319:23,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
40,41,48,+2:15:18,49,BROWN Nathan,24,Cannondale Pro Cycling Team,,,20:1720:17,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
41,42,107,+3:58:02,82,RYBALKIN Aleksey,22,Gazprom-RusVelo,,,",,20:17",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
42,43,83,+3:30:44,99,LAENGEN Vegard Stake,27,IAM Cycling,,,",,20:17",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
43,44,35,+1:50:37,196,POLJAŃSKI Paweł,26,Tinkoff,,,22:0922:09,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
44,45,26,+1:08:05,157,PREIDLER Georg,25,Team Giant - Alpecin,,,22:5422:54,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
45,46,40,+2:00:13,98,WYSS Marcel,29,IAM Cycling,,,24:0524:05,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
46,47,46,+2:10:55,192,BOARO Manuele,29,Tinkoff,,,24:1024:10,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
47,48,55,+2:39:42,149,TXURRUKA Amets,33,Orica GreenEDGE,,,24:1624:16,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
48,49,50,+2:20:53,3,DOMONT Axel,25,AG2R La Mondiale,,,",,24:16",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
49,50,31,+1:27:19,45,FORMOLO Davide,23,Cannondale Pro Cycling Team,,,24:5424:54,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
50,51,33,+1:32:53,19,ZEITS Andrey,29,Astana Pro Team,,,30:0430:04,Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
51,52,82,+3:29:48,13,CAPECCHI Eros,29,Astana Pro Team,,,",,30:04",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
52,53,54,+2:32:28,2,BONNAFOND Guillaume,28,AG2R La Mondiale,,,",,30:04",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
53,54,24,+1:04:44,188,ROCHE Nicolas,31,Team Sky,,,",,30:04",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
54,55,64,+3:07:17,206,DIDIER Laurent,31,Trek - Segafredo,,,",,30:04",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
55,56,43,+2:05:57,68,VERONA Carlos,23,Etixx - Quick Step,,,",,30:04",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
56,57,44,+2:06:37,131,CUNEGO Damiano,34,Nippo - Vini Fantini,,,",,30:04",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
57,58,92,+3:40:01,79,VAUGRENARD Benoît,34,FDJ,,,",,30:04",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
58,59,75,+3:21:36,198,PETROV Evgeni,38,Tinkoff,,,",,30:04",Giro_d_Italia,20,28 May 2016,30.6 km/h,0,134 km,20
