,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,6.0,+1:30,11,QUINTANA Nairo,30,Team Arkéa Samsic,60.0,50.0,4:27:01,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
1,2,2.0,+0:18,93,BENOOT Tiesj,26,Team Sunweb,25.0,30.0,0:460:46,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
2,3,5.0,+1:24,21,PINOT Thibaut,29,Groupama - FDJ,10.0,18.0,0:560:56,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
3,4,3.0,+0:59,101,HIGUITA Sergio,22,EF Pro Cycling,,13.0,",,0:56",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
4,5,4.0,+1:16,6,NIBALI Vincenzo,35,Trek - Segafredo,,10.0,",,0:56",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
5,6,1.0,+0:00,37,SCHACHMANN Maximilian,26,BORA - hansgrohe,,7.0,0:580:58,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
6,7,12.0,+6:37,75,MARTIN Guillaume,26,"Cofidis, Solutions Crédits",,4.0,1:191:19,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
7,8,8.0,+2:16,104,KANGERT Tanel,33,EF Pro Cycling,,3.0,1:221:22,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
8,9,19.0,+12:44,51,BARDET Romain,29,AG2R La Mondiale,,2.0,1:321:32,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
9,10,7.0,+2:03,27,MOLARD Rudy,30,Groupama - FDJ,,1.0,",,1:32",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
10,11,25.0,+19:09,64,DE GENDT Thomas,33,Lotto Soudal,,,1:481:48,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
11,12,10.0,+4:36,98,KRAGH ANDERSEN Søren,25,Team Sunweb,,,2:102:10,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
12,13,9.0,+3:39,34,GROßSCHARTNER Felix,26,BORA - hansgrohe,,,3:363:36,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
13,14,41.0,+36:04,1,PORTE Richie,35,Trek - Segafredo,,,3:403:40,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
14,15,50.0,+44:01,97,HAMILTON Chris,24,Team Sunweb,,,3:543:54,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
15,16,22.0,+17:12,151,MEURISSE Xandro,28,Circus - Wanty Gobert,,,",,3:54",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
16,17,11.0,+5:36,154,DOUBEY Fabien,26,Circus - Wanty Gobert,,,3:583:58,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
17,18,17.0,+11:36,65,DEGENKOLB John,31,Lotto Soudal,,,4:444:44,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
18,19,13.0,+8:10,7,STUYVEN Jasper,27,Trek - Segafredo,,,",,4:44",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
19,20,18.0,+12:01,25,LE GAC Olivier,26,Groupama - FDJ,,,",,4:44",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
20,21,35.0,+31:00,3,ELISSONDE Kenny,28,Trek - Segafredo,,,5:405:40,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
21,22,21.0,+16:27,57,PARET-PEINTRE Aurélien,24,AG2R La Mondiale,,,6:046:04,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
22,23,15.0,+10:36,45,JUNGELS Bob,27,Deceuninck - Quick Step,,,6:356:35,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
23,24,14.0,+8:57,61,GILBERT Philippe,37,Lotto Soudal,,,7:067:06,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
24,25,37.0,+31:50,143,COMBAUD Romain,28,NIPPO DELKO One Provence,,,7:317:31,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
25,26,38.0,+32:01,94,BOL Cees,24,Team Sunweb,,,7:507:50,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
26,27,24.0,+18:20,126,KREUZIGER Roman,33,NTT Pro Cycling,,,8:108:10,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
27,28,20.0,+13:14,48,ŠTYBAR Zdeněk,34,Deceuninck - Quick Step,,,",,8:10",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
28,29,40.0,+35:25,166,PACHER Quentin,28,B&B Hotels - Vital Concept p/b KTM,,,9:199:19,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
29,30,57.0,+55:23,163,BARTHE Cyril,24,B&B Hotels - Vital Concept p/b KTM,,,",,9:19",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
30,31,31.0,+26:59,44,DECLERCQ Tim,30,Deceuninck - Quick Step,,,",,9:19",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
31,32,16.0,+11:00,41,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,,,9:569:56,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
32,33,23.0,+17:34,92,ARNDT Nikias,28,Team Sunweb,,,",,9:56",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
33,34,32.0,+27:55,12,ANACONA Winner,31,Team Arkéa Samsic,,,",,9:56",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
34,35,29.0,+26:56,23,KÜNG Stefan,26,Groupama - FDJ,,,12:2712:27,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
35,36,61.0,+57:17,95,DENZ Nico,26,Team Sunweb,,,13:0713:07,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
36,37,48.0,+41:52,73,EDET Nicolas,32,"Cofidis, Solutions Crédits",,,13:4013:40,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
37,38,44.0,+40:03,102,BETTIOL Alberto,26,EF Pro Cycling,,,14:1914:19,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
38,39,60.0,+57:12,62,ARMÉE Sander,34,Lotto Soudal,,,14:5914:59,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
39,40,47.0,+41:31,123,GIBBONS Ryan,25,NTT Pro Cycling,,,",,14:59",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
40,41,42.0,+38:36,78,VERMOTE Julien,30,"Cofidis, Solutions Crédits",,,",,14:59",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
41,42,30.0,+26:56,42,ASGREEN Kasper,25,Deceuninck - Quick Step,,,",,14:59",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
42,43,46.0,+41:30,22,DUCHESNE Antoine,28,Groupama - FDJ,,,",,14:59",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
43,44,43.0,+39:47,18,SWIFT Connor,24,Team Arkéa Samsic,,,",,14:59",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
44,45,33.0,+30:44,168,SCHÖNBERGER Sebastian,25,B&B Hotels - Vital Concept p/b KTM,,,",,14:59",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
45,46,36.0,+31:32,155,PASQUALON Andrea,32,Circus - Wanty Gobert,,,",,14:59",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
46,47,59.0,+56:55,118,VAN GESTEL Dries,25,Team Total Direct Energie,,,",,14:59",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
47,48,27.0,+22:53,125,VALGREN Michael,28,NTT Pro Cycling,,,",,14:59",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
48,49,51.0,+44:02,16,QUINTANA Dayer,27,Team Arkéa Samsic,,,",,14:59",Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
49,50,28.0,+26:40,52,CHEREL Mikaël,33,AG2R La Mondiale,,,17:0317:03,Paris___Nice,7,14 March 2020,37.41 km/h,227,166.5 km,9
