,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,37,VINGEGAARD Jonas,22,Team Jumbo-Visma,50.0,50.0,4:07:13,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
1,2,2.0,+0:04,6,SIVAKOV Pavel,22,Team INEOS,20.0,30.0,",,0:00",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
2,3,3.0,+0:06,93,HINDLEY Jai,23,Team Sunweb,8.0,18.0,",,0:00",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
3,4,5.0,+0:18,113,HIGUITA Sergio,22,EF Education First,,13.0,0:080:08,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
4,5,9.0,+0:20,25,MAJKA Rafał,29,BORA - hansgrohe,,10.0,0:100:10,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
5,6,6.0,+0:19,136,LATOUR Pierre,25,AG2R La Mondiale,,7.0,",,0:10",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
6,7,7.0,+0:20,24,FORMOLO Davide,26,BORA - hansgrohe,,4.0,",,0:10",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
7,8,11.0,+0:20,2,GEOGHEGAN HART Tao,24,Team INEOS,,3.0,",,0:10",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
8,9,8.0,+0:20,92,HAMILTON Chris,24,Team Sunweb,,2.0,",,0:10",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
9,10,4.0,+0:17,57,ULISSI Diego,30,UAE-Team Emirates,,1.0,",,0:10",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
10,11,10.0,+0:20,14,KNOX James,23,Deceuninck - Quick Step,,,",,0:10",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
11,12,12.0,+0:23,44,IZAGIRRE Ion,30,Astana Pro Team,,,0:130:13,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
12,13,13.0,+0:35,76,POZZOVIVO Domenico,36,Bahrain Merida,,,0:250:25,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
13,14,14.0,+0:43,34,TOLHOEK Antwan,25,Team Jumbo-Visma,,,0:330:33,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
14,15,23.0,+2:58,152,GESCHKE Simon,33,CCC Team,,,0:470:47,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
15,16,15.0,+0:49,7,SWIFT Ben,31,Team INEOS,,,",,0:47",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
16,17,16.0,+0:59,162,FABBRO Matteo,24,Team Katusha Alpecin,,,0:490:49,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
17,18,17.0,+0:59,192,EDET Nicolas,31,"Cofidis, Solutions Crédits",,,",,0:49",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
18,19,18.0,+1:01,106,NIEVE Mikel,35,Mitchelton-Scott,,,0:510:51,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
19,20,19.0,+1:25,123,CONCI Nicola,22,Trek - Segafredo,,,1:151:15,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
20,21,27.0,+3:45,107,SCHULTZ Nick,24,Mitchelton-Scott,,,1:331:33,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
21,22,20.0,+1:57,194,HANSEN Jesper,28,"Cofidis, Solutions Crédits",,,1:471:47,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
22,23,21.0,+2:16,142,HAGEN Carl Fredrik,27,Lotto Soudal,,,2:062:06,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
23,24,22.0,+2:58,17,VAKOČ Petr,27,Deceuninck - Quick Step,,,2:552:55,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
24,25,24.0,+3:05,45,KUDUS Merhawi,25,Astana Pro Team,,,",,2:55",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
25,26,26.0,+3:05,96,STORER Michael,22,Team Sunweb,,,",,2:55",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
26,27,25.0,+3:05,112,BROWN Nathan,28,EF Education First,,,",,2:55",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
27,28,28.0,+4:38,63,FERNÁNDEZ Rubén,28,Movistar Team,,,4:284:28,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
28,29,29.0,+5:52,103,GRMAY Tsgabu,27,Mitchelton-Scott,,,5:425:42,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
29,30,30.0,+9:06,131,BOUCHARD Geoffrey,27,AG2R La Mondiale,,,7:077:07,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
30,31,31.0,+12:59,186,REKITA Szymon,25,Poland,,,12:5112:51,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
31,32,32.0,+14:18,46,LÓPEZ Miguel Ángel,25,Astana Pro Team,,,14:0814:08,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
32,33,44.0,+15:12,133,DILLIER Silvan,29,AG2R La Mondiale,,,15:0215:02,Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
33,34,75.0,+17:14,181,CIEŚLIK Paweł,33,Poland,,,",,15:02",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
34,35,40.0,+15:12,65,ROJAS José Joaquín,34,Movistar Team,,,",,15:02",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
35,36,38.0,+15:12,174,GASPAROTTO Enrico,37,Team Dimension Data,,,",,15:02",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
36,37,35.0,+15:10,135,JAUREGUI Quentin,25,AG2R La Mondiale,,,",,15:02",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
37,38,48.0,+15:12,125,GOGL Michael,25,Trek - Segafredo,,,",,15:02",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
38,39,77.0,+17:44,55,RAVASI Edward,25,UAE-Team Emirates,,,",,15:02",Tour_de_Pologne,6,08 August 2019,38.832 km/h,242,160 km,44
