,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
20,21,17.0,+2:54,111,SÁNCHEZ Luis León,32,Astana Pro Team,,,2:272:27,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
21,22,21.0,+3:43,52,CHEREL Mikaël,29,AG2R La Mondiale,,,2:382:38,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
22,23,22.0,+4:17,82,DE LA CRUZ David,26,Etixx - Quick Step,,,3:003:00,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
23,24,20.0,+3:39,106,IZAGIRRE Gorka,28,Movistar Team,,,3:213:21,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
24,25,19.0,+3:36,47,WELLENS Tim,24,Lotto Soudal,,,",,3:21",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
25,26,28.0,+8:22,27,MEINTJES Louis,24,Lampre - Merida,,,3:433:43,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
26,27,31.0,+10:02,86,SERRY Pieter,27,Etixx - Quick Step,,,4:274:27,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
27,28,23.0,+5:19,145,SLAGTER Tom-Jelte,26,Cannondale Pro Cycling Team,,,4:464:46,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
28,29,30.0,+9:22,105,HERRADA José,30,Movistar Team,,,5:055:05,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
29,30,24.0,+6:17,73,MAJKA Rafał,26,Tinkoff,,,6:036:03,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
30,31,27.0,+7:09,162,CALMEJANE Lilian,23,Direct Energie,,,6:136:13,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
31,32,38.0,+14:36,201,SØRENSEN Chris Anker,31,Fortuneo - Vital Concept,,,6:156:15,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
32,33,25.0,+6:40,38,SWIFT Ben,28,Team Sky,,,",,6:15",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
33,34,26.0,+7:07,194,DEVENYNS Dries,32,IAM Cycling,,,6:556:55,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
34,35,29.0,+8:27,124,GESCHKE Simon,29,Team Giant - Alpecin,,,7:527:52,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
35,36,32.0,+10:15,115,KANGERT Tanel,29,Astana Pro Team,,,9:419:41,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
36,37,54.0,+21:53,182,BENNETT George,25,Team LottoNL-Jumbo,,,9:479:47,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
37,38,72.0,+28:51,32,BOSWELL Ian,25,Team Sky,,,10:4210:42,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
38,39,33.0,+12:09,215,FERNÁNDEZ Delio,30,Delko Marseille Provence KTM,,,11:0211:02,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
39,40,34.0,+12:22,103,FERNÁNDEZ Rubén,25,Movistar Team,,,12:0412:04,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
40,41,46.0,+17:12,35,ROCHE Nicolas,31,Team Sky,,,",,12:04",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
41,42,56.0,+22:21,55,GAUTIER Cyril,28,AG2R La Mondiale,,,",,12:04",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
42,43,58.0,+22:55,5,MOINARD Amaël,34,BMC Racing Team,,,",,12:04",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
43,44,36.0,+13:36,75,POLJAŃSKI Paweł,25,Tinkoff,,,",,12:04",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
44,45,63.0,+24:23,4,HERMANS Ben,29,BMC Racing Team,,,14:2514:25,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
45,46,86.0,+37:07,46,VANENDERT Jelle,31,Lotto Soudal,,,",,14:25",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
46,47,41.0,+15:22,217,PACHER Quentin,24,Delko Marseille Provence KTM,,,",,14:25",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
47,48,103.0,+45:12,25,GRMAY Tsgabu,24,Lampre - Merida,,,",,14:25",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
48,49,57.0,+22:27,14,KOCHETKOV Pavel,30,Team Katusha,,,",,14:25",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
49,50,43.0,+15:44,77,TROFIMOV Yuri,32,Tinkoff,,,",,14:25",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
50,51,42.0,+15:40,171,PAUWELS Serge,32,Team Dimension Data,,,",,14:25",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
51,52,39.0,+14:53,8,WYSS Danilo,30,BMC Racing Team,,,",,14:25",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
52,53,44.0,+15:56,163,DUCHESNE Antoine,24,Direct Energie,,,",,14:25",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
53,54,40.0,+15:01,161,CHAVANEL Sylvain,36,Direct Energie,,,",,14:25",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
54,55,59.0,+23:09,168,VOECKLER Thomas,36,Direct Energie,,,",,14:25",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
55,56,67.0,+26:04,6,SCHÄR Michael,29,BMC Racing Team,,,15:5015:50,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
56,57,95.0,+42:59,96,HOELGAARD Daniel,22,FDJ,,,",,15:50",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
57,58,45.0,+17:00,116,LUTSENKO Alexey,23,Astana Pro Team,,,17:1117:11,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
58,59,65.0,+25:23,16,LAGUTIN Sergey,35,Team Katusha,,,",,17:11",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
59,60,61.0,+24:20,155,FELLINE Fabio,25,Trek - Segafredo,,,",,17:11",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
60,61,47.0,+19:08,136,MATÉ Luis Ángel,31,"Cofidis, Solutions Crédits",,,18:0218:02,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
61,62,69.0,+26:58,65,IMPEY Daryl,31,Orica GreenEDGE,,,20:0320:03,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
62,63,49.0,+19:46,61,MATTHEWS Michael,25,Orica GreenEDGE,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
63,64,52.0,+21:09,127,PREIDLER Georg,25,Team Giant - Alpecin,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
64,65,76.0,+31:41,147,VAN BAARLE Dylan,23,Cannondale Pro Cycling Team,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
65,66,51.0,+20:57,196,NAESEN Oliver,25,IAM Cycling,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
66,67,74.0,+30:33,43,DE GENDT Thomas,29,Lotto Soudal,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
67,68,81.0,+34:45,186,TANKINK Bram,37,Team LottoNL-Jumbo,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
68,69,75.0,+30:38,211,DI GRÉGORIO Rémy,30,Delko Marseille Provence KTM,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
69,70,64.0,+25:14,37,STANNARD Ian,28,Team Sky,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
70,71,80.0,+33:42,54,GASTAUER Ben,28,AG2R La Mondiale,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
71,72,82.0,+35:02,53,DOMONT Axel,25,AG2R La Mondiale,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
72,73,66.0,+25:49,208,VACHON Florian,31,Fortuneo - Vital Concept,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
73,74,71.0,+28:43,102,ERVITI Imanol,32,Movistar Team,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
74,75,62.0,+24:23,104,HERRADA Jesús,25,Movistar Team,,,",,20:03",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
75,76,55.0,+22:00,197,REYNÉS Vicente,34,IAM Cycling,,,20:4920:49,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
76,77,77.0,+31:45,7,VELITS Peter,31,BMC Racing Team,,,",,20:49",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
77,78,50.0,+20:55,142,BEVIN Patrick,25,Cannondale Pro Cycling Team,,,",,20:49",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
78,79,60.0,+23:54,72,KIŠERLOVSKI Robert,29,Tinkoff,,,",,20:49",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
79,80,53.0,+21:41,2,BURGHARDT Marcus,32,BMC Racing Team,,,",,20:49",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
80,81,70.0,+28:30,214,DUQUE Leonardo Fabio,35,Delko Marseille Provence KTM,,,",,20:49",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
81,82,90.0,+39:33,36,ROWE Luke,26,Team Sky,,,",,20:49",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
82,83,100.0,+44:35,166,QUÉMÉNEUR Perrig,31,Direct Energie,,,22:1722:17,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
83,84,104.0,+45:32,28,PIBERNIK Luka,22,Lampre - Merida,,,22:3422:34,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
84,85,73.0,+30:24,87,TERPSTRA Niki,31,Etixx - Quick Step,,,23:3423:34,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
85,86,110.0,+47:01,153,BONIFAZIO Niccolò,22,Trek - Segafredo,,,23:5723:57,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
86,87,94.0,+42:41,156,RAST Grégory,36,Trek - Segafredo,,,",,23:57",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
87,88,96.0,+43:29,138,SOUPE Geoffrey,27,"Cofidis, Solutions Crédits",,,24:3524:35,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
88,89,133.0,+59:25,22,COSTA Mário,30,Lampre - Merida,,,25:3525:35,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
89,90,127.0,+57:14,165,PICHOT Alexandre,33,Direct Energie,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
90,91,118.0,+51:49,216,HUPOND Thierry,31,Delko Marseille Provence KTM,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
91,92,98.0,+44:05,122,CURVERS Roy,36,Team Giant - Alpecin,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
92,93,136.0,+59:38,152,BEPPU Fumiyuki,32,Trek - Segafredo,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
93,94,93.0,+40:44,23,BONO Matteo,32,Lampre - Merida,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
94,95,114.0,+49:27,67,TXURRUKA Amets,33,Orica GreenEDGE,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
95,96,78.0,+32:22,154,DIDIER Laurent,31,Trek - Segafredo,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
96,97,119.0,+51:59,187,VAN EMDEN Jos,31,Team LottoNL-Jumbo,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
97,98,91.0,+40:07,204,LOUBET Julien,31,Fortuneo - Vital Concept,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
98,99,92.0,+40:30,114,GRUZDEV Dmitriy,29,Astana Pro Team,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
99,100,68.0,+26:44,167,TULIK Angélo,25,Direct Energie,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
100,101,106.0,+46:38,95,EIKING Odd Christian,21,FDJ,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
101,102,109.0,+46:57,13,GUARNIERI Jacopo,28,Team Katusha,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
102,103,115.0,+49:28,45,HANSEN Adam,34,Lotto Soudal,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
103,104,135.0,+59:34,213,DIAZ Daniel,26,Delko Marseille Provence KTM,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
104,105,79.0,+32:29,57,LATOUR Pierre,22,AG2R La Mondiale,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
105,106,99.0,+44:31,62,ALBASINI Michael,35,Orica GreenEDGE,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
106,107,112.0,+48:43,78,VALGREN Michael,24,Tinkoff,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
107,108,88.0,+38:00,17,MØRKØV Michael,30,Team Katusha,,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
108,109,126.0,+56:59,132,COUSIN Jérôme,26,"Cofidis, Solutions Crédits",,,",,25:35",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
109,110,89.0,+39:16,126,LUDVIGSSON Tobias,25,Team Giant - Alpecin,,,34:4134:41,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
110,111,111.0,+47:33,185,MARTENS Paul,32,Team LottoNL-Jumbo,,,35:5835:58,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
111,112,124.0,+55:11,183,CAMPENAERTS Victor,24,Team LottoNL-Jumbo,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
112,113,108.0,+46:54,157,THEUNS Edward,24,Trek - Segafredo,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
113,114,120.0,+53:12,81,BOONEN Tom,35,Etixx - Quick Step,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
114,115,122.0,+53:53,123,DE KORT Koen,33,Team Giant - Alpecin,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
115,116,132.0,+59:22,83,KITTEL Marcel,27,Etixx - Quick Step,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
116,117,101.0,+45:05,76,TOSATTO Matteo,41,Tinkoff,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
117,118,134.0,+59:32,85,SABATINI Fabio,31,Etixx - Quick Step,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
118,119,139.0,+1:02:55,128,TEN DAM Laurens,35,Team Giant - Alpecin,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
119,120,105.0,+46:37,202,DELAPLACE Anthony,26,Fortuneo - Vital Concept,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
120,121,130.0,+57:48,164,PETIT Adrien,25,Direct Energie,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
121,122,121.0,+53:29,93,DELAGE Mickaël,30,FDJ,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
122,123,142.0,+1:06:05,198,VAN GENECHTEN Jonas,29,IAM Cycling,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
123,124,113.0,+49:14,212,COMBAUD Romain,24,Delko Marseille Provence KTM,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
124,125,128.0,+57:20,113,FOMINYKH Daniil,24,Astana Pro Team,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
125,126,123.0,+54:50,84,MAES Nikolas,29,Etixx - Quick Step,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
126,127,140.0,+1:02:58,207,TRONET Steven,29,Fortuneo - Vital Concept,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
127,128,144.0,+1:08:11,172,BRAMMEIER Matt,30,Team Dimension Data,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
128,129,138.0,+1:02:45,173,FARRAR Tyler,31,Team Dimension Data,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
129,130,107.0,+46:43,97,KONOVALOVAS Ignatas,30,FDJ,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
130,131,97.0,+43:52,137,SIMON Julien,30,"Cofidis, Solutions Crédits",,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
131,132,85.0,+37:04,98,REZA Kévin,27,FDJ,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
132,133,129.0,+57:25,135,LEMOINE Cyril,33,"Cofidis, Solutions Crédits",,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
133,134,137.0,+1:01:24,218,ŠIŠKEVIČIUS Evaldas,27,Delko Marseille Provence KTM,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
134,135,116.0,+50:18,92,COURTEILLE Arnaud,26,FDJ,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
135,136,145.0,+1:10:00,178,THOMSON Jay Robert,29,Team Dimension Data,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
136,137,141.0,+1:03:54,42,BAK Lars Ytting,36,Lotto Soudal,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
137,138,102.0,+45:11,24,CIMOLAI Davide,26,Lampre - Merida,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
138,139,87.0,+37:10,143,BRESCHEL Matti,31,Cannondale Pro Cycling Team,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
139,140,83.0,+36:16,188,VANMARCKE Sep,27,Team LottoNL-Jumbo,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
140,141,117.0,+50:29,88,VANDENBERGH Stijn,31,Etixx - Quick Step,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
141,142,84.0,+36:40,15,KRISTOFF Alexander,28,Team Katusha,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
142,143,147.0,+1:14:24,192,BRÄNDLE Matthias,26,IAM Cycling,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
143,144,143.0,+1:08:02,64,DOCKER Mitchell,29,Orica GreenEDGE,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
144,145,146.0,+1:12:01,63,BEWLEY Sam,28,Orica GreenEDGE,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
145,146,131.0,+58:07,66,CORT Magnus,23,Orica GreenEDGE,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
146,147,125.0,+55:44,175,JANSE VAN RENSBURG Jacques,28,Team Dimension Data,,,",,35:58",Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
147,DNF,,,195,LAENGEN Vegard Stake,27,IAM Cycling,,,-,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
148,DNF,,,131,BOUHANNI Nacer,25,"Cofidis, Solutions Crédits",,,-,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
149,DNF,,,12,BYSTRØM Sven Erik,24,Team Katusha,,,-,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
150,DNF,,,134,LAPORTE Christophe,23,"Cofidis, Solutions Crédits",,,-,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
151,DNF,,,146,TALANSKY Andrew,27,Cannondale Pro Cycling Team,,,-,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
152,DNF,,,205,MCLAY Daniel,24,Fortuneo - Vital Concept,,,-,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
153,DNF,,,148,WIPPERT Wouter,25,Cannondale Pro Cycling Team,,,-,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
154,DNF,,,112,BOOM Lars,30,Astana Pro Team,,,-,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
155,DNF,,,176,REGUIGUI Youcef,26,Team Dimension Data,,,-,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
156,DNF,,,125,JI Cheng,28,Team Giant - Alpecin,,,-,Paris___Nice,6,12 March 2016,37.24 km/h,236,177 km,9
