,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,21,FROOME Chris,32,Team Sky,100.0,80.0,4:07:13,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
1,2,2.0,+0:36,41,CHAVES Esteban,27,ORICA-Scott,40.0,50.0,0:040:04,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
2,3,8.0,+1:52,91,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,20.0,35.0,0:050:05,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
3,4,11.0,+2:31,61,KELDERMAN Wilco,26,Team Sunweb,12.0,25.0,0:080:08,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
4,5,10.0,+2:15,101,ZAKARIN Ilnur,27,Team Katusha Alpecin,4.0,18.0,",,0:08",Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
5,6,13.0,+3:32,1,CONTADOR Alberto,34,Trek - Segafredo,,15.0,0:120:12,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
6,7,6.0,+1:30,11,DE LA CRUZ David,28,Quick-Step Floors,,12.0,",,0:12",Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
7,8,12.0,+3:04,69,OOMEN Sam,22,Team Sunweb,,10.0,",,0:12",Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
8,9,3.0,+1:05,36,ROCHE Nicolas,33,BMC Racing Team,,8.0,0:140:14,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
9,10,4.0,+1:17,151,NIBALI Vincenzo,32,Bahrain Merida Pro Cycling Team,,6.0,",,0:14",Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
10,11,7.0,+1:33,131,ARU Fabio,27,Astana Pro Team,,5.0,0:170:17,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
11,12,5.0,+1:27,38,VAN GARDEREN Tejay,29,BMC Racing Team,,4.0,0:190:19,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
12,13,16.0,+4:09,136,LÓPEZ Miguel Ángel,23,Astana Pro Team,,3.0,",,0:19",Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
13,14,31.0,+13:56,43,HAIG Jack,23,ORICA-Scott,,2.0,0:230:23,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
14,15,79.0,+57:39,57,PEDRERO Antonio,25,Movistar Team,,1.0,0:270:27,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
15,16,9.0,+1:55,48,YATES Adam,25,ORICA-Scott,,,",,0:27",Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
16,17,18.0,+4:46,111,KRUIJSWIJK Steven,30,Team LottoNL-Jumbo,,,0:290:29,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
17,18,14.0,+3:45,27,POELS Wout,29,Team Sky,,,0:550:55,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
18,19,32.0,+14:03,89,POZZOVIVO Domenico,34,AG2R La Mondiale,,,1:091:09,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
19,20,17.0,+4:42,124,MEINTJES Louis,25,UAE Team Emirates,,,",,1:09",Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
20,21,23.0,+7:24,26,NIEVE Mikel,33,Team Sky,,,1:131:13,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
21,22,21.0,+5:54,171,ANTÓN Igor,34,Team Dimension Data,,,1:151:15,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
22,23,49.0,+34:07,113,TOLHOEK Antwan,23,Team LottoNL-Jumbo,,,1:171:17,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
23,24,25.0,+10:51,81,BARDET Romain,26,AG2R La Mondiale,,,",,1:17",Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
24,25,39.0,+25:16,158,PELLIZOTTI Franco,39,Bahrain Merida Pro Cycling Team,,,",,1:17",Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
25,26,22.0,+6:27,121,COSTA Rui,30,UAE Team Emirates,,,1:221:22,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
26,27,65.0,+47:35,132,BILBAO Pello,27,Astana Pro Team,,,1:241:24,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
27,28,15.0,+4:07,128,POLANC Jan,25,UAE Team Emirates,,,1:281:28,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
28,29,30.0,+13:54,122,ATAPUMA Darwin,29,UAE Team Emirates,,,",,1:28",Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
29,30,40.0,+26:44,6,PANTANO Jarlinson,28,Trek - Segafredo,,,1:341:34,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
30,31,27.0,+12:37,182,MATÉ Luis Ángel,33,"Cofidis, Solutions Crédits",,,1:361:36,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
31,32,48.0,+33:59,53,CARAPAZ Richard,24,Movistar Team,,,1:501:50,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
32,33,24.0,+8:27,191,PARDILLA Sergio,33,Caja Rural - Seguros RGA,,,1:521:52,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
33,34,38.0,+24:05,141,ARMÉE Sander,31,Lotto Soudal,,,1:541:54,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
34,35,33.0,+14:51,55,MORENO Daniel,35,Movistar Team,,,1:581:58,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
35,36,59.0,+39:58,193,FERRARI Fabricio,32,Caja Rural - Seguros RGA,,,2:012:01,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
36,37,35.0,+19:16,9,STETINA Peter,30,Trek - Segafredo,,,",,2:01",Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
37,38,58.0,+38:55,212,AGUIRRE Hernán Ricardo,21,Manzana Postobon,,,2:182:18,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
38,39,20.0,+5:53,219,BOL Jetse,27,Manzana Postobon,,,2:312:31,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
39,40,101.0,+1:06:25,203,DENIFL Stefan,29,Aqua Blue Sport,,,2:322:32,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
40,41,19.0,+4:50,56,OLIVEIRA Nelson,28,Movistar Team,,,2:372:37,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
41,42,72.0,+53:33,5,HERNÁNDEZ BLÁZQUEZ Jesús,35,Trek - Segafredo,,,",,2:37",Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
42,43,118.0,+1:11:49,198,SÁEZ Héctor,23,Caja Rural - Seguros RGA,,,2:542:54,Vuelta_a_Espa_a,9,27 August 2017,42.23 km/h,121,174 km,16
