,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,31.0,+6:07,0,DE GENDT Thomas,25,Vacansoleil - DCM,6.0,50.0,5:11:48,Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
1,2,86.0,+27:53,0,TAARAMÄE Rein,24,"Cofidis, le Crédit en Ligne",4.0,30.0,6:186:18,Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
2,3,96.0,+35:38,0,DEGENKOLB John,23,Argos - Shimano,2.0,18.0,9:249:24,Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
3,4,100.0,+37:57,0,HENDERSON Gregory,35,Lotto Belisol Team,1.0,13.0,",,9:24",Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
4,5,120.0,+47:48,0,HUSHOVD Thor,34,BMC Racing Team,1.0,10.0,",,9:24",Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
5,6,11.0,+2:46,0,ROJAS José Joaquín,26,Movistar Team,,7.0,",,9:24",Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
6,7,117.0,+43:47,0,FEILLU Romain,27,Vacansoleil - DCM,,4.0,",,9:24",Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
7,8,79.0,+24:06,0,CLARKE Simon,25,Orica GreenEDGE,,3.0,",,9:24",Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
8,9,32.0,+6:07,0,FLORENCIO Xavier,32,Team Katusha,,2.0,",,9:24",Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
9,10,77.0,+23:46,0,BOLE Grega,26,Lampre - ISD,,1.0,",,9:24",Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
10,11,72.0,+20:38,0,HIVERT Jonathan,26,Saur - Sojasun,,,",,9:24",Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
11,12,107.0,+40:08,0,BILLE Gaëtan,23,Lotto Belisol Team,,,",,9:24",Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
12,13,94.0,+33:44,0,DUMOULIN Samuel,31,"Cofidis, le Crédit en Ligne",,,",,9:24",Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
13,14,20.0,+4:27,0,ROCHE Nicolas,27,AG2R La Mondiale,,,",,9:24",Paris___Nice,7,10 March 2012,42.335 km/h,0,220 km,9
