,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,108.0,+1:30:30,207,MATTHEWS Michael,25,ORICA-BikeExchange,120.0,100.0,4:22:38,Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
1,2,83.0,+1:14:22,32,SAGAN Peter,26,Tinkoff,50.0,70.0,",,0:00",Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
2,3,106.0,+1:29:18,103,BOASSON HAGEN Edvald,29,Team Dimension Data,25.0,50.0,",,0:00",Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
3,4,44.0,+39:19,98,VAN AVERMAET Greg,31,BMC Racing Team,15.0,40.0,",,0:00",Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
4,5,112.0,+1:33:18,44,DUMOULIN Samuel,35,AG2R La Mondiale,5.0,32.0,",,0:00",Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
5,6,34.0,+27:26,205,IMPEY Daryl,31,ORICA-BikeExchange,,26.0,0:020:02,Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
6,7,100.0,+1:25:18,203,DURBRIDGE Luke,25,ORICA-BikeExchange,,22.0,1:101:10,Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
7,8,21.0,+5:35,94,CARUSO Damiano,28,BMC Racing Team,,18.0,3:013:01,Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
8,9,74.0,+1:06:25,16,IZAGIRRE Gorka,28,Movistar Team,,14.0,3:103:10,Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
9,10,79.0,+1:09:38,165,GALLOPIN Tony,28,Lotto Soudal,,10.0,",,3:10",Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
10,11,41.0,+35:58,151,COSTA Rui,29,Lampre - Merida,,8.0,",,3:10",Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
11,12,62.0,+56:28,172,CHAVANEL Sylvain,37,Direct Energie,,6.0,",,3:10",Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
12,13,35.0,+27:28,4,LANDA Mikel,26,Team Sky,,4.0,3:143:14,Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
13,14,36.0,+27:49,22,NIBALI Vincenzo,31,Astana Pro Team,,2.0,",,3:14",Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
14,15,129.0,+1:39:05,104,CUMMINGS Steve,35,Team Dimension Data,,1.0,5:355:35,Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
15,16,142.0,+1:44:15,68,THEUNS Edward,25,Trek - Segafredo,,,9:399:39,Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
16,17,128.0,+1:39:02,67,STUYVEN Jasper,24,Trek - Segafredo,,,",,9:39",Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
17,18,96.0,+1:22:38,39,VALGREN Michael,24,Tinkoff,,,",,9:39",Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
18,19,65.0,+59:43,185,MARTIN Tony,31,Etixx - Quick Step,,,",,9:39",Tour_de_France,10,12 July 2016,45.01 km/h,53,197 km,1
