,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,133.0,+4:09:07,161,GREIPEL André,34,Lotto Soudal,120.0,100.0,2:43:08,Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
1,2,95.0,+3:27:09,32,SAGAN Peter,26,Tinkoff,50.0,70.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
2,3,149.0,+4:24:24,144,KRISTOFF Alexander,29,Team Katusha,25.0,50.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
3,4,109.0,+3:47:29,103,BOASSON HAGEN Edvald,29,Team Dimension Data,15.0,40.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
4,5,110.0,+3:47:40,207,MATTHEWS Michael,25,ORICA-BikeExchange,5.0,32.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
5,6,99.0,+3:33:29,67,STUYVEN Jasper,24,Trek - Segafredo,,26.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
6,7,134.0,+4:09:40,87,NAVARDAUSKAS Ramūnas,28,Cannondale-Drapac Pro Cycling Team,,22.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
7,8,157.0,+4:29:47,196,LAPORTE Christophe,23,"Cofidis, Solutions Crédits",,18.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
8,9,174.0,+5:17:14,135,BENNETT Sam,25,Bora - Argon 18,,14.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
9,10,115.0,+3:56:30,106,JANSE VAN RENSBURG Reinardt,27,Team Dimension Data,,10.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
10,11,168.0,+4:39:37,154,CIMOLAI Davide,26,Lampre - Merida,,8.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
11,12,170.0,+4:50:14,216,MCLAY Daniel,24,Fortuneo - Vital Concept,,6.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
12,13,172.0,+4:55:13,77,HOWARD Leigh,26,IAM Cycling,,4.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
13,14,144.0,+4:22:02,186,RICHEZE Maximiliano,33,Etixx - Quick Step,,2.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
14,15,63.0,+2:43:51,127,ROUX Anthony,29,FDJ,,1.0,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
15,16,148.0,+4:24:24,113,DEGENKOLB John,27,Team Giant - Alpecin,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
16,17,143.0,+4:21:41,117,SINKELDAM Ramon,27,Team Giant - Alpecin,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
17,18,104.0,+3:40:02,57,VANMARCKE Sep,27,Team LottoNL-Jumbo,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
18,19,77.0,+3:01:22,39,VALGREN Michael,24,Tinkoff,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
19,20,6.0,+6:16,12,VALVERDE Alejandro,36,Movistar Team,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
20,21,86.0,+3:14:31,24,GRIVKO Andrey,32,Astana Pro Team,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
21,22,10.0,+7:11,36,KREUZIGER Roman,30,Tinkoff,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
22,23,142.0,+4:18:15,199,SOUPE Geoffrey,28,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
23,24,156.0,+4:29:38,34,GATTO Oscar,31,Tinkoff,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
24,25,9.0,+7:04,184,MARTIN Dan,29,Etixx - Quick Step,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
25,26,165.0,+4:34:45,142,GUARNIERI Jacopo,28,Team Katusha,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
26,27,78.0,+3:02:10,129,VICHOT Arthur,27,FDJ,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
27,28,3.0,+4:21,11,QUINTANA Nairo,26,Movistar Team,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
28,29,126.0,+4:05:22,168,ROELANDTS Jürgen,31,Lotto Soudal,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
29,30,18.0,+38:57,72,CLEMENT Stef,33,IAM Cycling,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
30,31,2.0,+4:05,41,BARDET Romain,25,AG2R La Mondiale,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
31,32,37.0,+1:46:36,27,ROSA Diego,27,Astana Pro Team,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
32,33,5.0,+5:17,91,PORTE Richie,31,BMC Racing Team,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
33,34,4.0,+4:42,209,YATES Adam,23,ORICA-BikeExchange,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
34,35,8.0,+6:58,157,MEINTJES Louis,24,Lampre - Merida,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
35,36,120.0,+3:58:17,63,IRIZAR Markel,36,Trek - Segafredo,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
36,37,91.0,+3:23:15,89,VAN BAARLE Dylan,24,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
37,38,164.0,+4:32:25,176,PETIT Adrien,25,Direct Energie,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
38,39,159.0,+4:30:30,33,BODNAR Maciej,31,Tinkoff,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
39,40,150.0,+4:26:39,187,SABATINI Fabio,31,Etixx - Quick Step,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
40,41,169.0,+4:40:24,169,SIEBERG Marcel,34,Lotto Soudal,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
41,42,71.0,+2:51:23,165,GALLOPIN Tony,28,Lotto Soudal,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
42,43,122.0,+4:03:16,112,CURVERS Roy,36,Team Giant - Alpecin,,,",,0:00",Tour_de_France,21,24 July 2016,41.56 km/h,3,113 km,1
