,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,65.0,+10:48,178,MATTHEWS Michael,22,Orica GreenEDGE,16.0,80.0,4:28:22,Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
1,2,168.0,+40:37,137,RICHEZE Maximiliano,30,Lampre - Merida,8.0,50.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
2,3,63.0,+10:12,164,MEERSMAN Gianni,27,Omega Pharma - Quick-Step,4.0,35.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
3,4,141.0,+33:18,21,ARNDT Nikias,21,Team Argos - Shimano,2.0,25.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
4,5,137.0,+32:02,113,FARRAR Tyler,29,Garmin Sharp,1.0,18.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
5,6,67.0,+11:19,192,BOASSON HAGEN Edvald,26,Sky Procycling,,15.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
6,7,69.0,+11:36,107,ROUX Anthony,26,FDJ.fr,,12.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
7,8,132.0,+31:17,144,HENDERSON Gregory,36,Lotto Belisol Team,,10.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
8,9,90.0,+18:43,77,RATTO Daniele,23,Cannondale Pro Cycling Team,,8.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
9,10,75.0,+13:07,212,BOLE Grega,28,Vacansoleil - DCM,,6.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
10,11,9.0,+0:38,202,MAJKA Rafał,23,Team Saxo - Tinkoff,,5.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
11,12,14.0,+0:49,41,MOLLEMA Bauke,26,Belkin-Pro Cycling Team,,4.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
12,13,43.0,+3:37,19,NOCENTINI Rinaldo,35,AG2R La Mondiale,,3.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
13,14,89.0,+18:01,158,SCHORN Daniel,24,Team NetApp – Endura,,2.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
14,15,21.0,+1:15,131,SCARPONI Michele,33,Lampre - Merida,,1.0,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
15,16,3.0,+0:08,205,ROCHE Nicolas,29,Team Saxo - Tinkoff,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
16,17,102.0,+21:10,51,GILBERT Philippe,31,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
17,18,46.0,+3:57,91,SÁNCHEZ Samuel,35,Euskaltel - Euskadi,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
18,19,125.0,+30:04,55,LODEWYCK Klaas,25,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
19,20,12.0,+0:46,58,SANTAROMITA Ivan,29,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
20,21,5.0,+0:21,1,VALVERDE Alejandro,33,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
21,22,2.0,+0:03,184,HORNER Chris,41,RadioShack - Leopard,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
22,23,59.0,+9:27,95,MARTÍNEZ Egoi,35,Euskaltel - Euskadi,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
23,24,36.0,+2:03,22,BARGUIL Warren,21,Team Argos - Shimano,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
24,25,27.0,+1:32,71,BASSO Ivan,35,Cannondale Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
25,26,119.0,+27:32,193,CATALDO Dario,28,Sky Procycling,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
26,27,44.0,+3:45,63,CARDOSO André,28,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
27,28,134.0,+31:35,28,SINKELDAM Ramon,24,Team Argos - Shimano,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
28,29,16.0,+0:53,121,RODRÍGUEZ Joaquim,34,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
29,30,10.0,+0:42,201,KREUZIGER Roman,27,Team Saxo - Tinkoff,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
30,31,42.0,+2:59,191,HENAO Sergio,25,Sky Procycling,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
31,32,100.0,+20:36,47,TANNER David,28,Belkin-Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
32,33,26.0,+1:30,96,NIEVE Mikel,29,Euskaltel - Euskadi,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
33,34,30.0,+1:45,11,POZZOVIVO Domenico,30,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
34,35,1.0,+0:00,31,NIBALI Vincenzo,28,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
35,36,7.0,+0:28,198,URÁN Rigoberto,26,Sky Procycling,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
36,37,97.0,+19:49,115,HOWES Alex,25,Garmin Sharp,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
37,38,172.0,+42:01,88,SIJMENS Nico,35,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
38,39,8.0,+0:31,127,MORENO Daniel,31,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
39,40,13.0,+0:48,151,KÖNIG Leopold,25,Team NetApp – Endura,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
40,41,34.0,+1:58,157,MENDES José,28,Team NetApp – Endura,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
41,42,6.0,+0:26,186,KIŠERLOVSKI Robert,27,RadioShack - Leopard,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
42,43,24.0,+1:30,209,ZAUGG Oliver,32,Team Saxo - Tinkoff,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
43,44,47.0,+4:13,148,VANENDERT Jelle,28,Lotto Belisol Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
44,45,29.0,+1:41,101,PINOT Thibaut,23,FDJ.fr,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
45,46,76.0,+13:47,214,FLECHA Juan Antonio,35,Vacansoleil - DCM,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
46,47,35.0,+2:02,103,ELISSONDE Kenny,22,FDJ.fr,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
47,48,55.0,+7:20,85,MATÉ Luis Ángel,29,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
48,49,72.0,+11:56,18,MONTAGUTI Matteo,29,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
49,50,22.0,+1:16,46,SÁNCHEZ Luis León,29,Belkin-Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
50,51,4.0,+0:16,189,ZUBELDIA Haimar,36,RadioShack - Leopard,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
51,52,51.0,+5:42,92,ANTÓN Igor,30,Euskaltel - Euskadi,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
52,53,61.0,+9:43,33,FUGLSANG Jakob,28,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
53,54,78.0,+14:18,129,VICIOSO Ángel,36,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
54,55,40.0,+2:52,61,ARROYO David,33,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
55,56,77.0,+14:14,25,JANSE VAN RENSBURG Reinardt,24,Team Argos - Shimano,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
56,57,53.0,+6:20,123,GUSEV Vladimir,31,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
57,58,15.0,+0:52,2,CAPECCHI Eros,27,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
58,59,41.0,+2:57,56,NERZ Dominik,24,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
59,60,38.0,+2:37,32,BRAJKOVIČ Janez,29,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
60,61,25.0,+1:30,36,KANGERT Tanel,26,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
61,62,56.0,+7:21,78,SARMIENTO Cayetano José,26,Cannondale Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
62,63,52.0,+6:02,82,BAGOT Yoann,25,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
63,64,20.0,+1:12,48,TEN DAM Laurens,32,Belkin-Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
64,65,79.0,+14:34,76,PATERSKI Maciej,26,Cannondale Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
65,66,17.0,+0:55,206,SØRENSEN Chris Anker,28,Team Saxo - Tinkoff,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
66,67,144.0,+34:06,106,PINEAU Cédric,28,FDJ.fr,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
67,68,107.0,+23:41,128,PAOLINI Luca,36,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
68,69,33.0,+1:52,5,HERRADA José,27,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
69,70,83.0,+15:48,199,ZANDIO Xabier,36,Sky Procycling,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
70,71,37.0,+2:23,141,DE CLERCQ Bart,27,Lotto Belisol Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
71,72,68.0,+11:31,136,MORI Manuele,33,Lampre - Merida,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
72,73,49.0,+5:06,81,COPPEL Jérôme,27,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
73,74,135.0,+31:55,4,GUTIÉRREZ José Iván,34,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
74,75,66.0,+11:12,89,ZINGLE Romain,26,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,5,28 August 2013,38.97 km/h,0,174.3 km,9
